t_s,pwm,power_w,t_sense_c,t_die_c,rpm,fan_power_rel,integral
201.300,24.4104,150.0000,67.8750,67.7274,3671.65,0.014666,20.280208
201.400,24.4104,150.0000,67.8125,67.7243,3670.98,0.014658,20.280208
201.500,24.4104,150.0000,67.9375,67.7211,3670.35,0.014650,20.280208
201.600,24.4104,150.0000,67.8750,67.7180,3669.76,0.014643,20.280208
201.700,24.4104,150.0000,67.9375,67.7149,3669.22,0.014637,20.280208
201.800,24.4104,150.0000,67.9375,67.7118,3668.71,0.014631,20.280208
201.900,24.4104,150.0000,67.9375,67.7087,3668.23,0.014625,20.280208
202.000,24.6921,150.0000,67.9375,67.7056,3670.60,0.014653,20.378311
202.100,24.6921,150.0000,67.8750,67.7025,3672.82,0.014680,20.378311
202.200,24.6921,150.0000,67.9375,67.6994,3674.88,0.014705,20.378311
202.300,24.6921,150.0000,67.9375,67.6963,3676.81,0.014728,20.378311
202.400,24.6921,150.0000,67.8750,67.6931,3678.61,0.014750,20.378311
202.500,24.6921,150.0000,67.8750,67.6900,3680.29,0.014770,20.378311
202.600,24.6921,150.0000,67.8750,67.6869,3681.86,0.014789,20.378311
202.700,24.6921,150.0000,67.9375,67.6838,3683.33,0.014806,20.378311
202.800,24.6921,150.0000,67.9375,67.6806,3684.69,0.014823,20.378311
202.900,24.6921,150.0000,67.8750,67.6775,3685.97,0.014838,20.378311
203.000,24.6963,150.0000,67.9375,67.6744,3687.20,0.014853,20.474327
203.100,24.6963,150.0000,67.8125,67.6713,3688.35,0.014867,20.474327
203.200,24.6963,150.0000,67.8750,67.6682,3689.42,0.014880,20.474327
203.300,24.6963,150.0000,67.8125,67.6650,3690.42,0.014892,20.474327
203.400,24.6963,150.0000,67.8750,67.6619,3691.36,0.014903,20.474327
203.500,24.6963,150.0000,67.8125,67.6588,3692.23,0.014914,20.474327
203.600,24.6963,150.0000,67.8750,67.6557,3693.05,0.014924,20.474327
203.700,24.6963,150.0000,67.8750,67.6526,3693.81,0.014933,20.474327
203.800,24.6963,150.0000,67.8750,67.6495,3694.52,0.014942,20.474327
203.900,24.6963,150.0000,67.8750,67.6464,3695.18,0.014950,20.474327
204.000,24.7923,150.0000,67.8125,67.6433,3696.76,0.014969,20.570343
204.100,24.7923,150.0000,67.8125,67.6402,3698.23,0.014987,20.570343
204.200,24.7923,150.0000,67.8125,67.6370,3699.60,0.015003,20.570343
204.300,24.7923,150.0000,67.8125,67.6339,3700.89,0.015019,20.570343
204.400,24.7923,150.0000,67.7500,67.6308,3702.09,0.015034,20.570343
204.500,24.7923,150.0000,67.8750,67.6277,3703.20,0.015047,20.570343
204.600,24.7923,150.0000,67.8750,67.6246,3704.25,0.015060,20.570343
204.700,24.7923,150.0000,67.7500,67.6215,3705.22,0.015072,20.570343
204.800,24.7923,150.0000,67.7500,67.6184,3706.13,0.015083,20.570343
204.900,24.7923,150.0000,67.7500,67.6153,3706.98,0.015093,20.570343
205.000,24.7006,150.0000,67.8125,67.6122,3706.85,0.015092,20.662184
205.100,24.7006,150.0000,67.8125,67.6091,3706.73,0.015090,20.662184
205.200,24.7006,150.0000,67.8125,67.6061,3706.63,0.015089,20.662184
205.300,24.7006,150.0000,67.8750,67.6030,3706.52,0.015088,20.662184
205.400,24.7006,150.0000,67.7500,67.5999,3706.43,0.015087,20.662184
205.500,24.7006,150.0000,67.7500,67.5969,3706.34,0.015086,20.662184
205.600,24.7006,150.0000,67.7500,67.5938,3706.26,0.015085,20.662184
205.700,24.7006,150.0000,67.8125,67.5908,3706.18,0.015084,20.662184
205.800,24.7006,150.0000,67.8125,67.5878,3706.11,0.015083,20.662184
205.900,24.7006,150.0000,67.7500,67.5847,3706.04,0.015082,20.662184
206.000,24.7925,150.0000,67.7500,67.5817,3706.89,0.015092,20.754025
206.100,24.7925,150.0000,67.7500,67.5787,3707.69,0.015102,20.754025
206.200,24.7925,150.0000,67.7500,67.5757,3708.44,0.015111,20.754025
206.300,24.7925,150.0000,67.7500,67.5727,3709.13,0.015120,20.754025
206.400,24.7925,150.0000,67.8125,67.5696,3709.78,0.015128,20.754025
206.500,24.7925,150.0000,67.7500,67.5666,3710.39,0.015135,20.754025
206.600,24.7925,150.0000,67.7500,67.5636,3710.95,0.015142,20.754025
206.700,24.7925,150.0000,67.8125,67.5606,3711.48,0.015148,20.754025
206.800,24.7925,150.0000,67.6875,67.5576,3711.97,0.015154,20.754025
206.900,24.7925,150.0000,67.7500,67.5546,3712.43,0.015160,20.754025
207.000,24.8843,150.0000,67.6875,67.5516,3713.78,0.015177,20.845866
207.100,24.8843,150.0000,67.7500,67.5486,3715.04,0.015192,20.845866
207.200,24.8843,150.0000,67.6875,67.5457,3716.21,0.015206,20.845866
207.300,24.8843,150.0000,67.8125,67.5427,3717.31,0.015220,20.845866
207.400,24.8843,150.0000,67.6875,67.5397,3718.33,0.015232,20.845866
207.500,24.8843,150.0000,67.8125,67.5367,3719.29,0.015244,20.845866
207.600,24.8843,150.0000,67.6875,67.5337,3720.18,0.015255,20.845866
207.700,24.8843,150.0000,67.6875,67.5307,3721.01,0.015265,20.845866
207.800,24.8843,150.0000,67.8125,67.5277,3721.78,0.015275,20.845866
207.900,24.8843,150.0000,67.7500,67.5247,3722.51,0.015284,20.845866
208.000,24.9761,150.0000,67.6250,67.5217,3724.10,0.015304,20.937707
208.100,24.9761,150.0000,67.7500,67.5188,3725.59,0.015322,20.937707
208.200,24.9761,150.0000,67.6875,67.5158,3726.98,0.015339,20.937707
208.300,24.9761,150.0000,67.6250,67.5128,3728.27,0.015355,20.937707
208.400,24.9761,150.0000,67.6250,67.5098,3729.48,0.015370,20.937707
208.500,24.9761,150.0000,67.7500,67.5068,3730.61,0.015384,20.937707
208.600,24.9761,150.0000,67.7500,67.5038,3731.67,0.015397,20.937707
208.700,24.9761,150.0000,67.6250,67.5009,3732.65,0.015409,20.937707
208.800,24.9761,150.0000,67.7500,67.4979,3733.57,0.015421,20.937707
208.900,24.9761,150.0000,67.6875,67.4949,3734.43,0.015431,20.937707
209.000,24.9741,150.0000,67.6875,67.4919,3735.21,0.015441,21.027461
209.100,24.9741,150.0000,67.6250,67.4889,3735.93,0.015450,21.027461
209.200,24.9741,150.0000,67.6875,67.4860,3736.61,0.015458,21.027461
209.300,24.9741,150.0000,67.6875,67.4830,3737.25,0.015466,21.027461
209.400,24.9741,150.0000,67.7500,67.4800,3737.84,0.015473,21.027461
209.500,24.9741,150.0000,67.5625,67.4771,3738.39,0.015480,21.027461
209.600,24.9741,150.0000,67.6250,67.4741,3738.90,0.015487,21.027461
209.700,24.9741,150.0000,67.6875,67.4712,3739.39,0.015493,21.027461
209.800,24.9741,150.0000,67.6875,67.4682,3739.83,0.015498,21.027461
209.900,24.9741,150.0000,67.6250,67.4653,3740.25,0.015503,21.027461
210.000,24.9700,150.0000,67.6250,67.4623,3740.60,0.015508,21.115128
210.100,24.9700,150.0000,67.6875,67.4594,3740.93,0.015512,21.115128
210.200,24.9700,150.0000,67.6250,67.4565,3741.23,0.015516,21.115128
210.300,24.9700,150.0000,67.6250,67.4535,3741.52,0.015519,21.115128
210.400,24.9700,150.0000,67.6250,67.4506,3741.78,0.015523,21.115128
210.500,24.9700,150.0000,67.6250,67.4477,3742.03,0.015526,21.115128
210.600,24.9700,150.0000,67.6250,67.4448,3742.26,0.015528,21.115128
210.700,24.9700,150.0000,67.6250,67.4419,3742.48,0.015531,21.115128
210.800,24.9700,150.0000,67.6250,67.4390,3742.68,0.015534,21.115128
210.900,24.9700,150.0000,67.6250,67.4361,3742.87,0.015536,21.115128
211.000,25.0577,150.0000,67.6875,67.4332,3743.92,0.015549,21.202794
211.100,25.0577,150.0000,67.5000,67.4303,3744.90,0.015561,21.202794
211.200,25.0577,150.0000,67.6875,67.4274,3745.82,0.015573,21.202794
211.300,25.0577,150.0000,67.5625,67.4245,3746.67,0.015583,21.202794
211.400,25.0577,150.0000,67.5000,67.4216,3747.47,0.015593,21.202794
211.500,25.0577,150.0000,67.5625,67.4188,3748.22,0.015603,21.202794
211.600,25.0577,150.0000,67.5625,67.4159,3748.91,0.015611,21.202794
211.700,25.0577,150.0000,67.5625,67.4130,3749.56,0.015620,21.202794
211.800,25.0577,150.0000,67.6250,67.4101,3750.17,0.015627,21.202794
211.900,25.0577,150.0000,67.6250,67.4072,3750.73,0.015634,21.202794
212.000,25.1453,150.0000,67.5625,67.4044,3752.14,0.015652,21.290461
212.100,25.1453,150.0000,67.5625,67.4015,3753.45,0.015668,21.290461
212.200,25.1453,150.0000,67.5625,67.3986,3754.67,0.015683,21.290461
212.300,25.1453,150.0000,67.6250,67.3957,3755.81,0.015698,21.290461
212.400,25.1453,150.0000,67.6250,67.3929,3756.88,0.015711,21.290461
212.500,25.1453,150.0000,67.5000,67.3900,3757.87,0.015724,21.290461
212.600,25.1453,150.0000,67.5000,67.3871,3758.80,0.015735,21.290461
212.700,25.1453,150.0000,67.6250,67.3843,3759.67,0.015746,21.290461
212.800,25.1453,150.0000,67.5625,67.3814,3760.48,0.015756,21.290461
212.900,25.1453,150.0000,67.5000,67.3785,3761.23,0.015766,21.290461
213.000,25.0453,150.0000,67.5625,67.3757,3760.94,0.015762,21.373953
213.100,25.0453,150.0000,67.5625,67.3728,3760.66,0.015759,21.373953
213.200,25.0453,150.0000,67.5000,67.3700,3760.40,0.015755,21.373953
213.300,25.0453,150.0000,67.5000,67.3671,3760.16,0.015752,21.373953
213.400,25.0453,150.0000,67.5000,67.3643,3759.94,0.015750,21.373953
213.500,25.0453,150.0000,67.5625,67.3615,3759.73,0.015747,21.373953
213.600,25.0453,150.0000,67.5000,67.3587,3759.53,0.015744,21.373953
213.700,25.0453,150.0000,67.5000,67.3559,3759.35,0.015742,21.373953
213.800,25.0453,150.0000,67.5000,67.3531,3759.18,0.015740,21.373953
213.900,25.0453,150.0000,67.5625,67.3503,3759.02,0.015738,21.373953
214.000,25.2226,150.0000,67.5000,67.3475,3760.64,0.015758,21.459532
214.100,25.2226,150.0000,67.5625,67.3447,3762.16,0.015777,21.459532
214.200,25.2226,150.0000,67.5000,67.3419,3763.58,0.015795,21.459532
214.300,25.2226,150.0000,67.4375,67.3391,3764.90,0.015812,21.459532
214.400,25.2226,150.0000,67.5000,67.3363,3766.13,0.015827,21.459532
214.500,25.2226,150.0000,67.5625,67.3335,3767.28,0.015842,21.459532
214.600,25.2226,150.0000,67.4375,67.3307,3768.36,0.015856,21.459532
214.700,25.2226,150.0000,67.5000,67.3279,3769.36,0.015868,21.459532
214.800,25.2226,150.0000,67.4375,67.3251,3770.29,0.015880,21.459532
214.900,25.2226,150.0000,67.4375,67.3223,3771.17,0.015891,21.459532
215.000,25.1205,150.0000,67.5000,67.3195,3770.96,0.015888,21.540937
215.100,25.1205,150.0000,67.5000,67.3168,3770.77,0.015886,21.540937
215.200,25.1205,150.0000,67.5625,67.3140,3770.59,0.015884,21.540937
215.300,25.1205,150.0000,67.5000,67.3112,3770.42,0.015882,21.540937
215.400,25.1205,150.0000,67.4375,67.3085,3770.26,0.015880,21.540937
215.500,25.1205,150.0000,67.4375,67.3057,3770.12,0.015878,21.540937
215.600,25.1205,150.0000,67.5625,67.3030,3769.98,0.015876,21.540937
215.700,25.1205,150.0000,67.4375,67.3002,3769.85,0.015874,21.540937
215.800,25.1205,150.0000,67.4375,67.2975,3769.73,0.015873,21.540937
215.900,25.1205,150.0000,67.5625,67.2948,3769.62,0.015872,21.540937
216.000,25.3896,150.0000,67.5000,67.2921,3772.21,0.015904,21.626516
216.100,25.3896,150.0000,67.3750,67.2893,3774.63,0.015935,21.626516
216.200,25.3896,150.0000,67.5625,67.2866,3776.88,0.015963,21.626516
216.300,25.3896,150.0000,67.5000,67.2838,3778.98,0.015990,21.626516
216.400,25.3896,150.0000,67.4375,67.2811,3780.95,0.016015,21.626516
216.500,25.3896,150.0000,67.5000,67.2783,3782.78,0.016038,21.626516
216.600,25.3896,150.0000,67.3750,67.2755,3784.49,0.016060,21.626516
216.700,25.3896,150.0000,67.4375,67.2728,3786.09,0.016080,21.626516
216.800,25.3896,150.0000,67.5000,67.2700,3787.58,0.016099,21.626516
216.900,25.3896,150.0000,67.4375,67.2672,3788.97,0.016117,21.626516
217.000,25.2874,150.0000,67.3750,67.2645,3789.25,0.016121,21.707921
217.100,25.2874,150.0000,67.3750,67.2617,3789.50,0.016124,21.707921
217.200,25.2874,150.0000,67.3750,67.2590,3789.75,0.016127,21.707921
217.300,25.2874,150.0000,67.4375,67.2562,3789.97,0.016130,21.707921
217.400,25.2874,150.0000,67.3750,67.2535,3790.18,0.016133,21.707921
217.500,25.2874,150.0000,67.4375,67.2507,3790.38,0.016135,21.707921
217.600,25.2874,150.0000,67.3750,67.2480,3790.56,0.016137,21.707921
217.700,25.2874,150.0000,67.3750,67.2453,3790.73,0.016140,21.707921
217.800,25.2874,150.0000,67.5000,67.2426,3790.89,0.016142,21.707921
217.900,25.2874,150.0000,67.3125,67.2398,3791.04,0.016144,21.707921
218.000,25.1811,150.0000,67.3750,67.2371,3790.11,0.016132,21.785151
218.100,25.1811,150.0000,67.3750,67.2344,3789.25,0.016121,21.785151
218.200,25.1811,150.0000,67.4375,67.2318,3788.44,0.016110,21.785151
218.300,25.1811,150.0000,67.3750,67.2291,3787.69,0.016101,21.785151
218.400,25.1811,150.0000,67.3750,67.2264,3786.99,0.016092,21.785151
218.500,25.1811,150.0000,67.3750,67.2238,3786.34,0.016084,21.785151
218.600,25.1811,150.0000,67.4375,67.2211,3785.72,0.016076,21.785151
218.700,25.1811,150.0000,67.3750,67.2185,3785.15,0.016069,21.785151
218.800,25.1811,150.0000,67.3750,67.2158,3784.62,0.016062,21.785151
218.900,25.1811,150.0000,67.4375,67.2132,3784.12,0.016055,21.785151
219.000,25.4461,150.0000,67.4375,67.2106,3786.31,0.016083,21.866556
219.100,25.4461,150.0000,67.4375,67.2080,3788.35,0.016109,21.866556
219.200,25.4461,150.0000,67.4375,67.2053,3790.25,0.016134,21.866556
219.300,25.4461,150.0000,67.3750,67.2027,3792.03,0.016156,21.866556
219.400,25.4461,150.0000,67.3125,67.2000,3793.69,0.016178,21.866556
219.500,25.4461,150.0000,67.3750,67.1974,3795.24,0.016197,21.866556
219.600,25.4461,150.0000,67.3125,67.1947,3796.68,0.016216,21.866556
219.700,25.4461,150.0000,67.3125,67.1921,3798.03,0.016233,21.866556
219.800,25.4461,150.0000,67.3750,67.1894,3799.29,0.016249,21.866556
219.900,25.4461,150.0000,67.4375,67.1868,3800.47,0.016264,21.866556
220.000,25.5275,150.0000,67.3125,67.1841,3802.38,0.016289,21.947961
220.100,25.5275,150.0000,67.3125,67.1815,3804.16,0.016312,21.947961
220.200,25.5275,150.0000,67.3750,67.1788,3805.82,0.016333,21.947961
220.300,25.5275,150.0000,67.3750,67.1762,3807.38,0.016353,21.947961
220.400,25.5275,150.0000,67.3750,67.1735,3808.83,0.016372,21.947961
220.500,25.5275,150.0000,67.3750,67.1708,3810.18,0.016389,21.947961
220.600,25.5275,150.0000,67.3125,67.1682,3811.44,0.016406,21.947961
220.700,25.5275,150.0000,67.3750,67.1655,3812.62,0.016421,21.947961
220.800,25.5275,150.0000,67.3125,67.1628,3813.72,0.016435,21.947961
220.900,25.5275,150.0000,67.3750,67.1602,3814.75,0.016448,21.947961
221.000,25.5150,150.0000,67.3750,67.1575,3815.58,0.016459,22.027278
221.100,25.5150,150.0000,67.3750,67.1548,3816.36,0.016469,22.027278
221.200,25.5150,150.0000,67.3125,67.1522,3817.09,0.016479,22.027278
221.300,25.5150,150.0000,67.3750,67.1495,3817.76,0.016487,22.027278
221.400,25.5150,150.0000,67.3125,67.1468,3818.40,0.016496,22.027278
221.500,25.5150,150.0000,67.3125,67.1442,3818.99,0.016503,22.027278
221.600,25.5150,150.0000,67.2500,67.1415,3819.54,0.016510,22.027278
221.700,25.5150,150.0000,67.3750,67.1389,3820.05,0.016517,22.027278
221.800,25.5150,150.0000,67.2500,67.1362,3820.53,0.016523,22.027278
221.900,25.5150,150.0000,67.3125,67.1336,3820.98,0.016529,22.027278
222.000,25.5005,150.0000,67.2500,67.1310,3821.25,0.016533,22.104508
222.100,25.5005,150.0000,67.2500,67.1283,3821.51,0.016536,22.104508
222.200,25.5005,150.0000,67.2500,67.1257,3821.75,0.016539,22.104508
222.300,25.5005,150.0000,67.3125,67.1231,3821.97,0.016542,22.104508
222.400,25.5005,150.0000,67.3125,67.1205,3822.17,0.016545,22.104508
222.500,25.5005,150.0000,67.1875,67.1178,3822.37,0.016547,22.104508
222.600,25.5005,150.0000,67.3125,67.1152,3822.55,0.016549,22.104508
222.700,25.5005,150.0000,67.2500,67.1126,3822.72,0.016552,22.104508
222.800,25.5005,150.0000,67.1875,67.1100,3822.87,0.016554,22.104508
222.900,25.5005,150.0000,67.3125,67.1074,3823.02,0.016556,22.104508
223.000,25.5777,150.0000,67.2500,67.1048,3823.93,0.016567,22.181738
223.100,25.5777,150.0000,67.3125,67.1022,3824.78,0.016578,22.181738
223.200,25.5777,150.0000,67.1875,67.0997,3825.57,0.016589,22.181738
223.300,25.5777,150.0000,67.1875,67.0971,3826.31,0.016598,22.181738
223.400,25.5777,150.0000,67.3125,67.0945,3827.00,0.016607,22.181738
223.500,25.5777,150.0000,67.2500,67.0919,3827.64,0.016616,22.181738
223.600,25.5777,150.0000,67.2500,67.0893,3828.24,0.016624,22.181738
223.700,25.5777,150.0000,67.1250,67.0867,3828.80,0.016631,22.181738
223.800,25.5777,150.0000,67.2500,67.0842,3829.33,0.016638,22.181738
223.900,25.5777,150.0000,67.2500,67.0816,3829.82,0.016644,22.181738
224.000,25.5611,150.0000,67.3125,67.0790,3830.10,0.016648,22.256881
224.100,25.5611,150.0000,67.1875,67.0764,3830.37,0.016651,22.256881
224.200,25.5611,150.0000,67.1875,67.0739,3830.63,0.016655,22.256881
224.300,25.5611,150.0000,67.1875,67.0713,3830.86,0.016658,22.256881
224.400,25.5611,150.0000,67.2500,67.0688,3831.08,0.016661,22.256881
224.500,25.5611,150.0000,67.2500,67.0662,3831.29,0.016663,22.256881
224.600,25.5611,150.0000,67.1875,67.0637,3831.48,0.016666,22.256881
224.700,25.5611,150.0000,67.1250,67.0611,3831.66,0.016668,22.256881
224.800,25.5611,150.0000,67.1875,67.0586,3831.82,0.016670,22.256881
224.900,25.5611,150.0000,67.1250,67.0561,3831.98,0.016672,22.256881
225.000,25.4485,150.0000,67.1875,67.0536,3831.00,0.016660,22.327849
225.100,25.4485,150.0000,67.1875,67.0511,3830.08,0.016648,22.327849
225.200,25.4485,150.0000,67.0625,67.0486,3829.23,0.016636,22.327849
225.300,25.4485,150.0000,67.3125,67.0461,3828.43,0.016626,22.327849
225.400,25.4485,150.0000,67.1875,67.0436,3827.69,0.016616,22.327849
225.500,25.4485,150.0000,67.3125,67.0411,3826.99,0.016607,22.327849
225.600,25.4485,150.0000,67.1875,67.0387,3826.35,0.016599,22.327849
225.700,25.4485,150.0000,67.1875,67.0362,3825.74,0.016591,22.327849
225.800,25.4485,150.0000,67.1250,67.0338,3825.18,0.016584,22.327849
225.900,25.4485,150.0000,67.1250,67.0313,3824.65,0.016577,22.327849
226.000,25.5194,150.0000,67.1250,67.0289,3824.87,0.016580,22.398817
226.100,25.5194,150.0000,67.1250,67.0265,3825.07,0.016582,22.398817
226.200,25.5194,150.0000,67.1875,67.0241,3825.26,0.016585,22.398817
226.300,25.5194,150.0000,67.1250,67.0216,3825.44,0.016587,22.398817
226.400,25.5194,150.0000,67.1250,67.0192,3825.60,0.016589,22.398817
226.500,25.5194,150.0000,67.1875,67.0168,3825.76,0.016591,22.398817
226.600,25.5194,150.0000,67.1875,67.0144,3825.90,0.016593,22.398817
226.700,25.5194,150.0000,67.1250,67.0120,3826.03,0.016595,22.398817
226.800,25.5194,150.0000,67.1875,67.0096,3826.16,0.016596,22.398817
226.900,25.5194,150.0000,67.1250,67.0072,3826.28,0.016598,22.398817
227.000,25.5904,150.0000,67.1250,67.0049,3827.10,0.016609,22.469786
227.100,25.5904,150.0000,67.1250,67.0025,3827.86,0.016619,22.469786
227.200,25.5904,150.0000,67.1875,67.0001,3828.57,0.016628,22.469786
227.300,25.5904,150.0000,67.1875,66.9977,3829.24,0.016637,22.469786
227.400,25.5904,150.0000,67.2500,66.9953,3829.86,0.016645,22.469786
227.500,25.5904,150.0000,67.1250,66.9929,3830.44,0.016652,22.469786
227.600,25.5904,150.0000,67.0625,66.9906,3830.98,0.016659,22.469786
227.700,25.5904,150.0000,67.1250,66.9882,3831.49,0.016666,22.469786
227.800,25.5904,150.0000,67.1250,66.9858,3831.96,0.016672,22.469786
227.900,25.5904,150.0000,67.0625,66.9834,3832.40,0.016678,22.469786
228.000,25.5675,150.0000,67.1875,66.9811,3832.58,0.016680,22.538667
228.100,25.5675,150.0000,67.2500,66.9787,3832.75,0.016682,22.538667
228.200,25.5675,150.0000,67.1250,66.9764,3832.91,0.016684,22.538667
228.300,25.5675,150.0000,67.1250,66.9740,3833.06,0.016686,22.538667
228.400,25.5675,150.0000,67.1250,66.9717,3833.19,0.016688,22.538667
228.500,25.5675,150.0000,67.1250,66.9693,3833.32,0.016690,22.538667
228.600,25.5675,150.0000,67.0625,66.9670,3833.44,0.016691,22.538667
228.700,25.5675,150.0000,67.1875,66.9646,3833.55,0.016693,22.538667
228.800,25.5675,150.0000,67.0000,66.9623,3833.66,0.016694,22.538667
228.900,25.5675,150.0000,67.1250,66.9600,3833.76,0.016696,22.538667
229.000,25.7302,150.0000,67.1250,66.9577,3835.48,0.016718,22.609635
229.100,25.7302,150.0000,67.0625,66.9553,3837.08,0.016739,22.609635
229.200,25.7302,150.0000,67.1250,66.9530,3838.58,0.016759,22.609635
229.300,25.7302,150.0000,67.0625,66.9507,3839.97,0.016777,22.609635
229.400,25.7302,150.0000,67.0625,66.9483,3841.28,0.016794,22.609635
229.500,25.7302,150.0000,67.0625,66.9460,3842.50,0.016810,22.609635
229.600,25.7302,150.0000,67.0625,66.9436,3843.63,0.016825,22.609635
229.700,25.7302,150.0000,67.0625,66.9413,3844.69,0.016839,22.609635
229.800,25.7302,150.0000,67.0625,66.9390,3845.68,0.016852,22.609635
229.900,25.7302,150.0000,67.0625,66.9366,3846.61,0.016864,22.609635
230.000,25.7073,150.0000,67.1250,66.9343,3847.24,0.016872,22.678516
230.100,25.7073,150.0000,67.0625,66.9319,3847.83,0.016880,22.678516
230.200,25.7073,150.0000,67.1250,66.9296,3848.38,0.016887,22.678516
230.300,25.7073,150.0000,67.1250,66.9273,3848.90,0.016894,22.678516
230.400,25.7073,150.0000,67.1875,66.9249,3849.38,0.016900,22.678516
230.500,25.7073,150.0000,67.0000,66.9226,3849.82,0.016906,22.678516
230.600,25.7073,150.0000,67.1250,66.9203,3850.24,0.016912,22.678516
230.700,25.7073,150.0000,67.0625,66.9180,3850.63,0.016917,22.678516
230.800,25.7073,150.0000,67.0625,66.9156,3851.00,0.016922,22.678516
230.900,25.7073,150.0000,67.1250,66.9133,3851.34,0.016926,22.678516
231.000,25.8701,150.0000,67.1250,66.9110,3853.28,0.016952,22.749484
231.100,25.8701,150.0000,67.0625,66.9087,3855.10,0.016976,22.749484
231.200,25.8701,150.0000,67.0000,66.9064,3856.79,0.016998,22.749484
231.300,25.8701,150.0000,67.0625,66.9040,3858.37,0.017019,22.749484
231.400,25.8701,150.0000,67.1250,66.9017,3859.85,0.017039,22.749484
231.500,25.8701,150.0000,67.0000,66.8993,3861.23,0.017057,22.749484
231.600,25.8701,150.0000,67.0000,66.8970,3862.51,0.017074,22.749484
231.700,25.8701,150.0000,67.0000,66.8947,3863.71,0.017090,22.749484
