t_s,pwm,power_w,t_sense_c,t_die_c,rpm,fan_power_rel,integral
341.900,83.1180,300.0000,77.3125,76.7376,12341.18,0.556924,48.817432
342.000,83.1999,300.0000,77.3125,76.7247,12350.43,0.558178,49.581963
342.100,83.1999,300.0000,77.3125,76.7118,12359.07,0.559350,49.581963
342.200,83.1999,300.0000,77.3125,76.6988,12367.13,0.560445,49.581963
342.300,83.1999,300.0000,77.3125,76.6858,12374.66,0.561469,49.581963
342.400,83.1999,300.0000,77.3125,76.6728,12381.68,0.562425,49.581963
342.500,83.1999,300.0000,77.2500,76.6597,12388.23,0.563319,49.581963
342.600,83.1999,300.0000,77.2500,76.6466,12394.35,0.564154,49.581963
342.700,83.1999,300.0000,77.3125,76.6335,12400.06,0.564934,49.581963
342.800,83.1999,300.0000,77.2500,76.6204,12405.39,0.565662,49.581963
342.900,83.1999,300.0000,77.1875,76.6072,12410.36,0.566343,49.581963
343.000,83.6154,300.0000,77.0625,76.5940,12419.16,0.567548,50.338732
343.100,83.6154,300.0000,77.1875,76.5808,12427.37,0.568674,50.338732
343.200,83.6154,300.0000,77.1875,76.5676,12435.03,0.569727,50.338732
343.300,83.6154,300.0000,77.1875,76.5543,12442.18,0.570710,50.338732
343.400,83.6154,300.0000,77.1250,76.5409,12448.86,0.571629,50.338732
343.500,83.6154,300.0000,77.2500,76.5276,12455.09,0.572488,50.338732
343.600,83.6154,300.0000,77.3125,76.5142,12460.90,0.573290,50.338732
343.700,83.6154,300.0000,77.2500,76.5009,12466.33,0.574040,50.338732
343.800,83.6154,300.0000,77.2500,76.4875,12471.39,0.574740,50.338732
343.900,83.6154,300.0000,77.1875,76.4741,12476.12,0.575394,50.338732
344.000,84.3722,300.0000,77.1875,76.4606,12488.10,0.577053,51.095501
344.100,84.3722,300.0000,77.1250,76.4470,12499.28,0.578604,51.095501
344.200,84.3722,300.0000,77.1250,76.4334,12509.72,0.580055,51.095501
344.300,84.3722,300.0000,77.1250,76.4198,12519.46,0.581411,51.095501
344.400,84.3722,300.0000,77.0625,76.4061,12528.55,0.582678,51.095501
344.500,84.3722,300.0000,77.0625,76.3924,12537.03,0.583863,51.095501
344.600,84.3722,300.0000,77.0625,76.3786,12544.95,0.584970,51.095501
344.700,84.3722,300.0000,77.1250,76.3648,12552.35,0.586004,51.095501
344.800,84.3722,300.0000,77.1250,76.3509,12559.24,0.586971,51.095501
344.900,84.3722,300.0000,77.0000,76.3371,12565.68,0.587874,51.095501
345.000,84.6053,300.0000,77.0625,76.3232,12574.02,0.589046,51.840627
345.100,84.6053,300.0000,77.0625,76.3092,12581.81,0.590141,51.840627
345.200,84.6053,300.0000,77.0625,76.2953,12589.07,0.591164,51.840627
345.300,84.6053,300.0000,77.0625,76.2813,12595.86,0.592119,51.840627
345.400,84.6053,300.0000,77.0000,76.2673,12602.19,0.593013,51.840627
345.500,84.6053,300.0000,77.0000,76.2532,12608.09,0.593847,51.840627
345.600,84.6053,300.0000,76.9375,76.2392,12613.61,0.594626,51.840627
345.700,84.6053,300.0000,76.9375,76.2251,12618.75,0.595354,51.840627
345.800,84.6053,300.0000,77.0625,76.2111,12623.56,0.596035,51.840627
345.900,84.6053,300.0000,77.0000,76.1970,12628.04,0.596670,51.840627
346.000,85.3505,300.0000,76.9375,76.1828,12639.67,0.598321,52.585754
346.100,85.3505,300.0000,76.8750,76.1686,12650.53,0.599864,52.585754
346.200,85.3505,300.0000,76.8750,76.1544,12660.67,0.601307,52.585754
346.300,85.3505,300.0000,76.9375,76.1401,12670.13,0.602656,52.585754
346.400,85.3505,300.0000,76.8750,76.1257,12678.96,0.603917,52.585754
346.500,85.3505,300.0000,76.8750,76.1113,12687.20,0.605095,52.585754
346.600,85.3505,300.0000,76.8125,76.0969,12694.89,0.606196,52.585754
346.700,85.3505,300.0000,76.8125,76.0825,12702.07,0.607225,52.585754
346.800,85.3505,300.0000,76.7500,76.0680,12708.77,0.608186,52.585754
346.900,85.3505,300.0000,76.7500,76.0535,12715.02,0.609085,52.585754
347.000,85.3975,300.0000,76.8750,76.0390,12721.33,0.609991,53.315357
347.100,85.3975,300.0000,76.8750,76.0244,12727.22,0.610838,53.315357
347.200,85.3975,300.0000,76.6875,76.0099,12732.71,0.611630,53.315357
347.300,85.3975,300.0000,76.8125,75.9953,12737.84,0.612369,53.315357
347.400,85.3975,300.0000,76.6250,75.9808,12742.62,0.613059,53.315357
347.500,85.3975,300.0000,76.7500,75.9662,12747.09,0.613704,53.315357
347.600,85.3975,300.0000,76.7500,75.9516,12751.26,0.614307,53.315357
347.700,85.3975,300.0000,76.7500,75.9370,12755.15,0.614869,53.315357
347.800,85.3975,300.0000,76.6250,75.9225,12758.78,0.615394,53.315357
347.900,85.3975,300.0000,76.6875,75.9079,12762.17,0.615885,53.315357
348.000,85.9525,300.0000,76.6875,75.8933,12770.88,0.617148,54.041079
348.100,85.9525,300.0000,76.7500,75.8786,12779.02,0.618327,54.041079
348.200,85.9525,300.0000,76.6875,75.8640,12786.61,0.619430,54.041079
348.300,85.9525,300.0000,76.6250,75.8493,12793.69,0.620460,54.041079
348.400,85.9525,300.0000,76.7500,75.8345,12800.30,0.621423,54.041079
348.500,85.9525,300.0000,76.6250,75.8198,12806.48,0.622322,54.041079
348.600,85.9525,300.0000,76.5625,75.8050,12812.24,0.623162,54.041079
348.700,85.9525,300.0000,76.5625,75.7902,12817.61,0.623947,54.041079
348.800,85.9525,300.0000,76.5625,75.7755,12822.63,0.624680,54.041079
348.900,85.9525,300.0000,76.5625,75.7607,12827.31,0.625365,54.041079
349.000,86.3292,300.0000,76.4375,75.7458,12835.45,0.626556,54.759040
349.100,86.3292,300.0000,76.3750,75.7310,12843.05,0.627669,54.759040
349.200,86.3292,300.0000,76.5000,75.7161,12850.14,0.628709,54.759040
349.300,86.3292,300.0000,76.5625,75.7012,12856.75,0.629680,54.759040
349.400,86.3292,300.0000,76.6250,75.6862,12862.93,0.630588,54.759040
349.500,86.3292,300.0000,76.4375,75.6713,12868.69,0.631436,54.759040
349.600,86.3292,300.0000,76.5000,75.6563,12874.07,0.632228,54.759040
349.700,86.3292,300.0000,76.3750,75.6414,12879.09,0.632968,54.759040
349.800,86.3292,300.0000,76.5000,75.6264,12883.78,0.633659,54.759040
349.900,86.3292,300.0000,76.4375,75.6114,12888.15,0.634305,54.759040
350.000,86.6981,300.0000,76.4375,75.5964,12895.92,0.635453,55.469239
350.100,86.6981,300.0000,76.4375,75.5814,12903.17,0.636526,55.469239
350.200,86.6981,300.0000,76.4375,75.5663,12909.94,0.637528,55.469239
350.300,86.6981,300.0000,76.4375,75.5513,12916.26,0.638464,55.469239
350.400,86.6981,300.0000,76.3125,75.5362,12922.16,0.639339,55.469239
350.500,86.6981,300.0000,76.3750,75.5211,12927.66,0.640157,55.469239
350.600,86.6981,300.0000,76.3750,75.5059,12932.80,0.640920,55.469239
350.700,86.6981,300.0000,76.3750,75.4908,12937.59,0.641633,55.469239
350.800,86.6981,300.0000,76.2500,75.4757,12942.07,0.642299,55.469239
350.900,86.6981,300.0000,76.3125,75.4606,12946.24,0.642921,55.469239
351.000,87.0592,300.0000,76.3125,75.4454,12953.75,0.644040,56.171676
351.100,87.0592,300.0000,76.2500,75.4302,12960.76,0.645086,56.171676
351.200,87.0592,300.0000,76.1875,75.4150,12967.30,0.646064,56.171676
351.300,87.0592,300.0000,76.2500,75.3998,12973.41,0.646977,56.171676
351.400,87.0592,300.0000,76.2500,75.3845,12979.11,0.647830,56.171676
351.500,87.0592,300.0000,76.1875,75.3693,12984.43,0.648626,56.171676
351.600,87.0592,300.0000,76.2500,75.3540,12989.39,0.649370,56.171676
351.700,87.0592,300.0000,76.2500,75.3388,12994.02,0.650066,56.171676
351.800,87.0592,300.0000,76.1250,75.3235,12998.35,0.650715,56.171676
351.900,87.0592,300.0000,76.1875,75.3083,13002.38,0.651321,56.171676
352.000,87.4126,300.0000,76.1250,75.2930,13009.68,0.652419,56.866351
352.100,87.4126,300.0000,76.1250,75.2776,13016.50,0.653444,56.866351
352.200,87.4126,300.0000,76.1250,75.2623,13022.86,0.654403,56.866351
352.300,87.4126,300.0000,76.1875,75.2470,13028.79,0.655298,56.866351
352.400,87.4126,300.0000,76.1250,75.2316,13034.33,0.656134,56.866351
352.500,87.4126,300.0000,76.1250,75.2162,13039.50,0.656915,56.866351
352.600,87.4126,300.0000,76.0000,75.2009,13044.33,0.657645,56.866351
352.700,87.4126,300.0000,76.1250,75.1855,13048.83,0.658326,56.866351
352.800,87.4126,300.0000,76.0625,75.1701,13053.04,0.658963,56.866351
352.900,87.4126,300.0000,76.0000,75.1547,13056.96,0.659557,56.866351
353.000,87.5837,300.0000,76.0625,75.1393,13062.33,0.660372,57.549383
353.100,87.5837,300.0000,76.0625,75.1239,13067.35,0.661133,57.549383
353.200,87.5837,300.0000,75.8750,75.1085,13072.03,0.661843,57.549383
353.300,87.5837,300.0000,75.9375,75.0931,13076.40,0.662507,57.549383
353.400,87.5837,300.0000,76.0000,75.0777,13080.47,0.663127,57.549383
353.500,87.5837,300.0000,75.8750,75.0623,13084.28,0.663706,57.549383
353.600,87.5837,300.0000,75.8750,75.0469,13087.83,0.664247,57.549383
353.700,87.5837,300.0000,75.8125,75.0315,13091.15,0.664751,57.549383
353.800,87.5837,300.0000,75.8750,75.0161,13094.24,0.665223,57.549383
353.900,87.5837,300.0000,75.8125,75.0007,13097.13,0.665663,57.549383
354.000,87.7431,300.0000,75.8750,74.9853,13101.42,0.666317,58.220774
354.100,87.7431,300.0000,75.8125,74.9700,13105.42,0.666928,58.220774
354.200,87.7431,300.0000,75.8750,74.9546,13109.16,0.667499,58.220774
354.300,87.7431,300.0000,75.7500,74.9392,13112.65,0.668032,58.220774
354.400,87.7431,300.0000,75.8125,74.9238,13115.90,0.668529,58.220774
354.500,87.7431,300.0000,75.7500,74.9085,13118.94,0.668994,58.220774
354.600,87.7431,300.0000,75.7500,74.8931,13121.77,0.669428,58.220774
354.700,87.7431,300.0000,75.8125,74.8778,13124.42,0.669833,58.220774
354.800,87.7431,300.0000,75.7500,74.8625,13126.89,0.670211,58.220774
354.900,87.7431,300.0000,75.8125,74.8472,13129.20,0.670565,58.220774
355.000,88.4145,300.0000,75.6875,74.8318,13138.06,0.671924,58.892164
355.100,88.4145,300.0000,75.6875,74.8165,13146.34,0.673194,58.892164
355.200,88.4145,300.0000,75.7500,74.8010,13154.06,0.674381,58.892164
355.300,88.4145,300.0000,75.6250,74.7856,13161.27,0.675491,58.892164
355.400,88.4145,300.0000,75.6875,74.7702,13167.99,0.676527,58.892164
355.500,88.4145,300.0000,75.5625,74.7547,13174.27,0.677495,58.892164
355.600,88.4145,300.0000,75.6250,74.7392,13180.13,0.678400,58.892164
355.700,88.4145,300.0000,75.6250,74.7237,13185.60,0.679245,58.892164
355.800,88.4145,300.0000,75.5625,74.7082,13190.71,0.680034,58.892164
355.900,88.4145,300.0000,75.6250,74.6926,13195.47,0.680771,58.892164
356.000,88.5623,300.0000,75.5625,74.6771,13201.40,0.681689,59.551911
356.100,88.5623,300.0000,75.5625,74.6616,13206.93,0.682546,59.551911
356.200,88.5623,300.0000,75.5000,74.6460,13212.09,0.683346,59.551911
356.300,88.5623,300.0000,75.5000,74.6304,13216.91,0.684094,59.551911
356.400,88.5623,300.0000,75.5000,74.6149,13221.40,0.684792,59.551911
356.500,88.5623,300.0000,75.5000,74.5993,13225.60,0.685445,59.551911
356.600,88.5623,300.0000,75.4375,74.5838,13229.52,0.686054,59.551911
356.700,88.5623,300.0000,75.4375,74.5682,13233.17,0.686623,59.551911
356.800,88.5623,300.0000,75.3750,74.5526,13236.58,0.687154,59.551911
356.900,88.5623,300.0000,75.3750,74.5371,13239.77,0.687650,59.551911
357.000,88.5240,300.0000,75.3750,74.5216,13242.36,0.688053,60.196135
357.100,88.5240,300.0000,75.4375,74.5060,13244.77,0.688430,60.196135
357.200,88.5240,300.0000,75.3750,74.4905,13247.03,0.688781,60.196135
357.300,88.5240,300.0000,75.3125,74.4751,13249.13,0.689110,60.196135
357.400,88.5240,300.0000,75.3125,74.4596,13251.10,0.689416,60.196135
357.500,88.5240,300.0000,75.3125,74.4441,13252.93,0.689702,60.196135
357.600,88.5240,300.0000,75.3125,74.4287,13254.64,0.689970,60.196135
357.700,88.5240,300.0000,75.4375,74.4133,13256.24,0.690219,60.196135
357.800,88.5240,300.0000,75.2500,74.3979,13257.73,0.690452,60.196135
357.900,88.5240,300.0000,75.3750,74.3826,13259.12,0.690669,60.196135
358.000,89.1682,300.0000,75.1875,74.3672,13266.86,0.691880,60.840359
358.100,89.1682,300.0000,75.3750,74.3517,13274.08,0.693010,60.840359
358.200,89.1682,300.0000,75.2500,74.3363,13280.83,0.694067,60.840359
358.300,89.1682,300.0000,75.1875,74.3208,13287.12,0.695054,60.840359
358.400,89.1682,300.0000,75.1250,74.3054,13292.99,0.695976,60.840359
358.500,89.1682,300.0000,75.1875,74.2899,13298.48,0.696838,60.840359
358.600,89.1682,300.0000,75.2500,74.2744,13303.59,0.697643,60.840359
358.700,89.1682,300.0000,75.1250,74.2589,13308.37,0.698394,60.840359
358.800,89.1682,300.0000,75.1875,74.2434,13312.82,0.699096,60.840359
358.900,89.1682,300.0000,75.1250,74.2279,13316.98,0.699752,60.840359
359.000,89.1143,300.0000,75.1250,74.2124,13320.33,0.700279,61.469060
359.100,89.1143,300.0000,75.1250,74.1969,13323.45,0.700771,61.469060
359.200,89.1143,300.0000,75.1250,74.1814,13326.36,0.701231,61.469060
359.300,89.1143,300.0000,75.0625,74.1659,13329.08,0.701660,61.469060
359.400,89.1143,300.0000,75.1250,74.1505,13331.62,0.702061,61.469060
359.500,89.1143,300.0000,75.0000,74.1350,13333.99,0.702435,61.469060
359.600,89.1143,300.0000,75.1250,74.1196,13336.20,0.702785,61.469060
359.700,89.1143,300.0000,75.0000,74.1042,13338.26,0.703111,61.469060
359.800,89.1143,300.0000,75.0000,74.0888,13340.19,0.703415,61.469060
359.900,89.1143,300.0000,75.0000,74.0735,13341.98,0.703700,61.469060
360.000,89.3939,300.0000,74.8750,74.0581,13346.46,0.704408,62.089998
360.100,89.3939,300.0000,75.0000,74.0427,13350.63,0.705069,62.089998
360.200,89.3939,300.0000,74.9375,74.0273,13354.53,0.705687,62.089998
360.300,89.3939,300.0000,75.0000,74.0120,13358.17,0.706263,62.089998
360.400,89.3939,300.0000,74.8750,73.9966,13361.56,0.706802,62.089998
360.500,89.3939,300.0000,74.8125,73.9812,13364.73,0.707305,62.089998
360.600,89.3939,300.0000,74.8750,73.9659,13367.69,0.707775,62.089998
360.700,89.3939,300.0000,74.8750,73.9506,13370.45,0.708213,62.089998
360.800,89.3939,300.0000,74.8125,73.9352,13373.02,0.708623,62.089998
360.900,89.3939,300.0000,74.8750,73.9199,13375.43,0.709005,62.089998
361.000,89.6658,300.0000,74.8125,73.9046,13380.39,0.709794,62.703175
361.100,89.6658,300.0000,74.6875,73.8893,13385.02,0.710532,62.703175
361.200,89.6658,300.0000,74.7500,73.8740,13389.35,0.711220,62.703175
361.300,89.6658,300.0000,74.7500,73.8586,13393.38,0.711864,62.703175
361.400,89.6658,300.0000,74.8125,73.8433,13397.15,0.712464,62.703175
361.500,89.6658,300.0000,74.8125,73.8280,13400.66,0.713025,62.703175
361.600,89.6658,300.0000,74.6875,73.8127,13403.94,0.713549,62.703175
361.700,89.6658,300.0000,74.6875,73.7974,13407.00,0.714038,62.703175
361.800,89.6658,300.0000,74.7500,73.7821,13409.86,0.714495,62.703175
361.900,89.6658,300.0000,74.6875,73.7668,13412.53,0.714921,62.703175
362.000,89.7554,300.0000,74.6250,73.7516,13415.91,0.715463,63.304710
362.100,89.7554,300.0000,74.6250,73.7363,13419.07,0.715968,63.304710
362.200,89.7554,300.0000,74.7500,73.7210,13422.02,0.716440,63.304710
362.300,89.7554,300.0000,74.6250,73.7058,13424.77,0.716881,63.304710
362.400,89.7554,300.0000,74.6250,73.6906,13427.34,0.717293,63.304710
362.500,89.7554,300.0000,74.5625,73.6753,13429.74,0.717677,63.304710
362.600,89.7554,300.0000,74.5000,73.6601,13431.98,0.718036,63.304710
362.700,89.7554,300.0000,74.5625,73.6449,13434.07,0.718371,63.304710
362.800,89.7554,300.0000,74.5625,73.6298,13436.02,0.718684,63.304710
362.900,89.7554,300.0000,74.5000,73.6146,13437.84,0.718976,63.304710
363.000,89.8333,300.0000,74.4375,73.5995,13440.31,0.719373,63.894602
363.100,89.8333,300.0000,74.4375,73.5844,13442.63,0.719745,63.894602
363.200,89.8333,300.0000,74.5625,73.5692,13444.78,0.720092,63.894602
363.300,89.8333,300.0000,74.4375,73.5541,13446.80,0.720415,63.894602
363.400,89.8333,300.0000,74.4375,73.5391,13448.68,0.720717,63.894602
363.500,89.8333,300.0000,74.3750,73.5240,13450.43,0.721000,63.894602
363.600,89.8333,300.0000,74.4375,73.5090,13452.07,0.721263,63.894602
363.700,89.8333,300.0000,74.4375,73.4940,13453.60,0.721509,63.894602
363.800,89.8333,300.0000,74.3750,73.4790,13455.03,0.721738,63.894602
363.900,89.8333,300.0000,74.3125,73.4640,13456.36,0.721953,63.894602
364.000,89.8996,300.0000,74.3125,73.4490,13458.26,0.722260,64.472851
364.100,89.8996,300.0000,74.3125,73.4341,13460.04,0.722546,64.472851
364.200,89.8996,300.0000,74.3125,73.4192,13461.70,0.722813,64.472851
364.300,89.8996,300.0000,74.3750,73.4043,13463.25,0.723063,64.472851
364.400,89.8996,300.0000,74.3125,73.3894,13464.70,0.723296,64.472851
364.500,89.8996,300.0000,74.3125,73.3746,13466.05,0.723514,64.472851
364.600,89.8996,300.0000,74.1875,73.3597,13467.31,0.723717,64.472851
364.700,89.8996,300.0000,74.1875,73.3449,13468.48,0.723906,64.472851
364.800,89.8996,300.0000,74.2500,73.3301,13469.58,0.724083,64.472851
364.900,89.8996,300.0000,74.2500,73.3154,13470.60,0.724248,64.472851
365.000,90.3033,300.0000,74.1875,73.3006,13475.60,0.725054,65.047219
365.100,90.3033,300.0000,74.1250,73.2858,13480.26,0.725806,65.047219
365.200,90.3033,300.0000,74.2500,73.2711,13484.61,0.726509,65.047219
365.300,90.3033,300.0000,74.1250,73.2563,13488.67,0.727166,65.047219
365.400,90.3033,300.0000,74.1250,73.2415,13492.46,0.727779,65.047219
365.500,90.3033,300.0000,74.1250,73.2267,13495.99,0.728351,65.047219
365.600,90.3033,300.0000,74.0625,73.2120,13499.29,0.728886,65.047219
365.700,90.3033,300.0000,74.1250,73.1972,13502.37,0.729385,65.047219
365.800,90.3033,300.0000,74.0625,73.1824,13505.25,0.729851,65.047219
365.900,90.3033,300.0000,74.0625,73.1677,13507.93,0.730286,65.047219
366.000,90.3541,300.0000,74.0625,73.1530,13510.94,0.730775,65.609945
366.100,90.3541,300.0000,74.0000,73.1382,13513.76,0.731231,65.609945
366.200,90.3541,300.0000,73.9375,73.1235,13516.38,0.731657,65.609945
366.300,90.3541,300.0000,74.0000,73.1088,13518.83,0.732055,65.609945
366.400,90.3541,300.0000,74.0000,73.0941,13521.12,0.732426,65.609945
366.500,90.3541,300.0000,74.0000,73.0794,13523.25,0.732773,65.609945
366.600,90.3541,300.0000,73.9375,73.0648,13525.24,0.733097,65.609945
366.700,90.3541,300.0000,74.0000,73.0501,13527.10,0.733399,65.609945
366.800,90.3541,300.0000,73.9375,73.0355,13528.83,0.733681,65.609945
366.900,90.3541,300.0000,73.8750,73.0209,13530.45,0.733944,65.609945
367.000,90.3933,300.0000,73.9375,73.0063,13532.36,0.734254,66.161028
367.100,90.3933,300.0000,73.8750,72.9918,13534.13,0.734543,66.161028
367.200,90.3933,300.0000,73.8750,72.9772,13535.79,0.734813,66.161028
367.300,90.3933,300.0000,73.8750,72.9627,13537.33,0.735065,66.161028
367.400,90.3933,300.0000,73.8125,72.9482,13538.78,0.735300,66.161028
367.500,90.3933,300.0000,73.8125,72.9337,13540.13,0.735520,66.161028
367.600,90.3933,300.0000,73.7500,72.9192,13541.38,0.735725,66.161028
367.700,90.3933,300.0000,73.7500,72.9047,13542.56,0.735916,66.161028
367.800,90.3933,300.0000,73.6875,72.8903,13543.65,0.736095,66.161028
367.900,90.3933,300.0000,73.7500,72.8759,13544.67,0.736261,66.161028
368.000,90.5953,300.0000,73.6875,72.8615,13547.65,0.736746,66.704350
368.100,90.5953,300.0000,73.7500,72.8471,13550.43,0.737199,66.704350
368.200,90.5953,300.0000,73.7500,72.8328,13553.02,0.737622,66.704350
368.300,90.5953,300.0000,73.6250,72.8184,13555.43,0.738017,66.704350
368.400,90.5953,300.0000,73.6875,72.8041,13557.69,0.738386,66.704350
368.500,90.5953,300.0000,73.6250,72.7897,13559.80,0.738730,66.704350
368.600,90.5953,300.0000,73.6875,72.7754,13561.76,0.739052,66.704350
368.700,90.5953,300.0000,73.6875,72.7611,13563.60,0.739352,66.704350
368.800,90.5953,300.0000,73.5625,72.7468,13565.31,0.739632,66.704350
368.900,90.5953,300.0000,73.6250,72.7325,13566.91,0.739893,66.704350
369.000,90.7895,300.0000,73.6250,72.7183,13570.35,0.740456,67.239910
369.100,90.7895,300.0000,73.6250,72.7040,13573.55,0.740980,67.239910
369.200,90.7895,300.0000,73.5625,72.6898,13576.54,0.741471,67.239910
369.300,90.7895,300.0000,73.5625,72.6755,13579.34,0.741928,67.239910
369.400,90.7895,300.0000,73.5625,72.6613,13581.94,0.742355,67.239910
369.500,90.7895,300.0000,73.4375,72.6471,13584.38,0.742754,67.239910
369.600,90.7895,300.0000,73.5000,72.6328,13586.65,0.743127,67.239910
369.700,90.7895,300.0000,73.4375,72.6186,13588.76,0.743475,67.239910
369.800,90.7895,300.0000,73.4375,72.6045,13590.74,0.743799,67.239910
369.900,90.7895,300.0000,73.4375,72.5903,13592.59,0.744102,67.239910
370.000,90.8015,300.0000,73.5000,72.5761,13594.43,0.744405,67.763827
370.100,90.8015,300.0000,73.3750,72.5620,13596.15,0.744688,67.763827
370.200,90.8015,300.0000,73.3750,72.5479,13597.76,0.744951,67.763827
370.300,90.8015,300.0000,73.4375,72.5338,13599.25,0.745198,67.763827
370.400,90.8015,300.0000,73.4375,72.5197,13600.65,0.745427,67.763827
370.500,90.8015,300.0000,73.3750,72.5057,13601.96,0.745642,67.763827
370.600,90.8015,300.0000,73.3750,72.4916,13603.17,0.745842,67.763827
370.700,90.8015,300.0000,73.2500,72.4776,13604.31,0.746029,67.763827
370.800,90.8015,300.0000,73.3750,72.4636,13605.37,0.746204,67.763827
370.900,90.8015,300.0000,73.2500,72.4497,13606.36,0.746367,67.763827
371.000,90.8018,300.0000,73.2500,72.4357,13607.29,0.746520,68.276101
371.100,90.8018,300.0000,73.2500,72.4218,13608.16,0.746662,68.276101
371.200,90.8018,300.0000,73.2500,72.4079,13608.96,0.746795,68.276101
371.300,90.8018,300.0000,73.2500,72.3940,13609.72,0.746919,68.276101
371.400,90.8018,300.0000,73.1875,72.3802,13610.42,0.747035,68.276101
371.500,90.8018,300.0000,73.1250,72.3664,13611.08,0.747143,68.276101
371.600,90.8018,300.0000,73.1875,72.3526,13611.69,0.747244,68.276101
371.700,90.8018,300.0000,73.1875,72.3388,13612.26,0.747338,68.276101
