t_s,pwm,power_w,t_sense_c,t_die_c,rpm,fan_power_rel,integral
326.600,90.5068,300.0000,74.8750,74.4303,13311.89,0.698948,43.234010
326.700,90.5068,300.0000,74.8750,74.4143,13329.50,0.701726,43.234010
326.800,90.5068,300.0000,74.8125,74.3981,13345.93,0.704325,43.234010
326.900,90.5068,300.0000,74.9375,74.3819,13361.27,0.706756,43.234010
327.000,91.8879,300.0000,74.7500,74.3655,13389.40,0.711229,44.315881
327.100,91.8879,300.0000,74.8750,74.3489,13415.65,0.715421,44.315881
327.200,91.8879,300.0000,74.9375,74.3321,13440.15,0.719348,44.315881
327.300,91.8879,300.0000,74.8750,74.3152,13463.02,0.723026,44.315881
327.400,91.8879,300.0000,74.8125,74.2981,13484.37,0.726470,44.315881
327.500,91.8879,300.0000,74.8125,74.2809,13504.29,0.729695,44.315881
327.600,91.8879,300.0000,74.8125,74.2636,13522.88,0.732713,44.315881
327.700,91.8879,300.0000,74.8750,74.2462,13540.23,0.735537,44.315881
327.800,91.8879,300.0000,74.7500,74.2287,13556.43,0.738180,44.315881
327.900,91.8879,300.0000,74.8750,74.2111,13571.55,0.740652,44.315881
328.000,92.6638,300.0000,74.8750,74.1934,13593.42,0.744238,45.390948
328.100,92.6638,300.0000,74.8125,74.1755,13613.83,0.747596,45.390948
328.200,92.6638,300.0000,74.7500,74.1575,13632.88,0.750738,45.390948
328.300,92.6638,300.0000,74.8125,74.1394,13650.66,0.753679,45.390948
328.400,92.6638,300.0000,74.7500,74.1212,13667.25,0.756431,45.390948
328.500,92.6638,300.0000,74.6875,74.1029,13682.74,0.759006,45.390948
328.600,92.6638,300.0000,74.6875,74.0845,13697.19,0.761414,45.390948
328.700,92.6638,300.0000,74.7500,74.0661,13710.68,0.763666,45.390948
328.800,92.6638,300.0000,74.6875,74.0476,13723.28,0.765772,45.390948
328.900,92.6638,300.0000,74.7500,74.0290,13735.03,0.767741,45.390948
329.000,93.1268,300.0000,74.8125,74.0104,13750.63,0.770360,46.452406
329.100,93.1268,300.0000,74.7500,73.9917,13765.19,0.772810,46.452406
329.200,93.1268,300.0000,74.6875,73.9729,13778.78,0.775101,46.452406
329.300,93.1268,300.0000,74.7500,73.9540,13791.46,0.777243,46.452406
329.400,93.1268,300.0000,74.6875,73.9351,13803.30,0.779247,46.452406
329.500,93.1268,300.0000,74.7500,73.9161,13814.35,0.781119,46.452406
329.600,93.1268,300.0000,74.6250,73.8971,13824.66,0.782870,46.452406
329.700,93.1268,300.0000,74.6875,73.8780,13834.28,0.784506,46.452406
329.800,93.1268,300.0000,74.6875,73.8590,13843.27,0.786035,46.452406
329.900,93.1268,300.0000,74.6875,73.8398,13851.65,0.787464,46.452406
330.000,93.8823,300.0000,74.5625,73.8207,13867.03,0.790090,47.507060
330.100,93.8823,300.0000,74.6875,73.8014,13881.38,0.792546,47.507060
330.200,93.8823,300.0000,74.6250,73.7820,13894.78,0.794843,47.507060
330.300,93.8823,300.0000,74.6250,73.7626,13907.29,0.796991,47.507060
330.400,93.8823,300.0000,74.5625,73.7432,13918.96,0.798999,47.507060
330.500,93.8823,300.0000,74.5000,73.7237,13929.85,0.800876,47.507060
330.600,93.8823,300.0000,74.6250,73.7041,13940.02,0.802631,47.507060
330.700,93.8823,300.0000,74.6875,73.6846,13949.50,0.804271,47.507060
330.800,93.8823,300.0000,74.5625,73.6649,13958.36,0.805804,47.507060
330.900,93.8823,300.0000,74.5625,73.6453,13966.63,0.807236,47.507060
331.000,94.3250,300.0000,74.6250,73.6256,13978.77,0.809344,48.548106
331.100,94.3250,300.0000,74.4375,73.6059,13990.10,0.811313,48.548106
331.200,94.3250,300.0000,74.5000,73.5861,14000.68,0.813155,48.548106
331.300,94.3250,300.0000,74.4375,73.5663,14010.55,0.814876,48.548106
331.400,94.3250,300.0000,74.5625,73.5464,14019.76,0.816485,48.548106
331.500,94.3250,300.0000,74.5000,73.5265,14028.36,0.817988,48.548106
331.600,94.3250,300.0000,74.4375,73.5066,14036.38,0.819393,48.548106
331.700,94.3250,300.0000,74.4375,73.4867,14043.88,0.820705,48.548106
331.800,94.3250,300.0000,74.3750,73.4668,14050.87,0.821931,48.548106
331.900,94.3250,300.0000,74.4375,73.4468,14057.39,0.823077,48.548106
332.000,94.7540,300.0000,74.3750,73.4268,14067.77,0.824902,49.575543
332.100,94.7540,300.0000,74.3750,73.4068,14077.46,0.826607,49.575543
332.200,94.7540,300.0000,74.3125,73.3868,14086.50,0.828201,49.575543
332.300,94.7540,300.0000,74.3125,73.3667,14094.94,0.829691,49.575543
332.400,94.7540,300.0000,74.3750,73.3466,14102.82,0.831083,49.575543
332.500,94.7540,300.0000,74.4375,73.3265,14110.17,0.832383,49.575543
332.600,94.7540,300.0000,74.2500,73.3063,14117.03,0.833598,49.575543
332.700,94.7540,300.0000,74.3125,73.2862,14123.44,0.834733,49.575543
332.800,94.7540,300.0000,74.3125,73.2661,14129.42,0.835793,49.575543
332.900,94.7540,300.0000,74.2500,73.2459,14135.00,0.836784,49.575543
333.000,94.8634,300.0000,74.3125,73.2258,14141.30,0.837903,50.582567
333.100,94.8634,300.0000,74.2500,73.2056,14147.18,0.838949,50.582567
333.200,94.8634,300.0000,74.2500,73.1855,14152.67,0.839926,50.582567
333.300,94.8634,300.0000,74.2500,73.1653,14157.79,0.840839,50.582567
333.400,94.8634,300.0000,74.2500,73.1452,14162.57,0.841691,50.582567
333.500,94.8634,300.0000,74.1875,73.1250,14167.04,0.842487,50.582567
333.600,94.8634,300.0000,74.1875,73.1049,14171.20,0.843230,50.582567
333.700,94.8634,300.0000,74.2500,73.0848,14175.09,0.843924,50.582567
333.800,94.8634,300.0000,74.1875,73.0647,14178.72,0.844573,50.582567
333.900,94.8634,300.0000,74.0625,73.0446,14182.10,0.845178,50.582567
334.000,94.9525,300.0000,74.0625,73.0245,14186.16,0.845903,51.569179
334.100,94.9525,300.0000,74.1250,73.0045,14189.94,0.846579,51.569179
334.200,94.9525,300.0000,74.0625,72.9844,14193.47,0.847211,51.569179
334.300,94.9525,300.0000,74.1250,72.9644,14196.76,0.847801,51.569179
334.400,94.9525,300.0000,74.0625,72.9444,14199.83,0.848352,51.569179
334.500,94.9525,300.0000,74.0625,72.9244,14202.70,0.848866,51.569179
334.600,94.9525,300.0000,74.0000,72.9044,14205.38,0.849346,51.569179
334.700,94.9525,300.0000,73.9375,72.8845,14207.88,0.849795,51.569179
334.800,94.9525,300.0000,73.9375,72.8646,14210.21,0.850213,51.569179
334.900,94.9525,300.0000,73.9375,72.8447,14212.39,0.850604,51.569179
335.000,95.3271,300.0000,73.9375,72.8248,14218.17,0.851642,52.542183
335.100,95.3271,300.0000,73.9375,72.8049,14223.56,0.852612,52.542183
335.200,95.3271,300.0000,73.8125,72.7850,14228.59,0.853517,52.542183
335.300,95.3271,300.0000,73.8750,72.7651,14233.29,0.854363,52.542183
335.400,95.3271,300.0000,73.9375,72.7452,14237.68,0.855153,52.542183
335.500,95.3271,300.0000,73.7500,72.7254,14241.77,0.855890,52.542183
335.600,95.3271,300.0000,73.8750,72.7055,14245.59,0.856579,52.542183
335.700,95.3271,300.0000,73.7500,72.6857,14249.15,0.857222,52.542183
335.800,95.3271,300.0000,73.7500,72.6659,14252.48,0.857823,52.542183
335.900,95.3271,300.0000,73.7500,72.6460,14255.59,0.858384,52.542183
336.000,95.3821,300.0000,73.8125,72.6263,14259.04,0.859007,53.494773
336.100,95.3821,300.0000,73.6875,72.6065,14262.25,0.859589,53.494773
336.200,95.3821,300.0000,73.7500,72.5867,14265.26,0.860132,53.494773
336.300,95.3821,300.0000,73.7500,72.5670,14268.06,0.860639,53.494773
336.400,95.3821,300.0000,73.6875,72.5473,14270.68,0.861113,53.494773
336.500,95.3821,300.0000,73.6875,72.5276,14273.12,0.861555,53.494773
336.600,95.3821,300.0000,73.6250,72.5079,14275.40,0.861968,53.494773
336.700,95.3821,300.0000,73.6875,72.4883,14277.53,0.862353,53.494773
336.800,95.3821,300.0000,73.5000,72.4687,14279.51,0.862713,53.494773
336.900,95.3821,300.0000,73.5625,72.4491,14281.37,0.863049,53.494773
337.000,95.4167,300.0000,73.6250,72.4296,14283.44,0.863426,54.426951
337.100,95.4167,300.0000,73.5625,72.4100,14285.38,0.863777,54.426951
337.200,95.4167,300.0000,73.6250,72.3905,14287.19,0.864105,54.426951
337.300,95.4167,300.0000,73.4375,72.3711,14288.88,0.864411,54.426951
337.400,95.4167,300.0000,73.5625,72.3516,14290.45,0.864697,54.426951
337.500,95.4167,300.0000,73.4375,72.3322,14291.92,0.864964,54.426951
337.600,95.4167,300.0000,73.3750,72.3128,14293.29,0.865213,54.426951
337.700,95.4167,300.0000,73.4375,72.2935,14294.57,0.865446,54.426951
337.800,95.4167,300.0000,73.4375,72.2742,14295.77,0.865663,54.426951
337.900,95.4167,300.0000,73.4375,72.2549,14296.88,0.865866,54.426951
338.000,95.7369,300.0000,73.4375,72.2356,14301.13,0.866637,55.345521
338.100,95.7369,300.0000,73.3750,72.2164,14305.09,0.867357,55.345521
338.200,95.7369,300.0000,73.3125,72.1971,14308.78,0.868029,55.345521
338.300,95.7369,300.0000,73.3750,72.1779,14312.23,0.868657,55.345521
338.400,95.7369,300.0000,73.3125,72.1587,14315.45,0.869244,55.345521
338.500,95.7369,300.0000,73.2500,72.1395,14318.46,0.869791,55.345521
338.600,95.7369,300.0000,73.2500,72.1203,14321.26,0.870302,55.345521
338.700,95.7369,300.0000,73.2500,72.1012,14323.88,0.870780,55.345521
338.800,95.7369,300.0000,73.2500,72.0820,14326.32,0.871225,55.345521
338.900,95.7369,300.0000,73.2500,72.0629,14328.60,0.871642,55.345521
339.000,95.7374,300.0000,73.1875,72.0438,14330.74,0.872031,56.243678
339.100,95.7374,300.0000,73.1250,72.0248,14332.73,0.872395,56.243678
339.200,95.7374,300.0000,73.1875,72.0057,14334.59,0.872734,56.243678
339.300,95.7374,300.0000,73.0625,71.9867,14336.32,0.873051,56.243678
339.400,95.7374,300.0000,73.1250,71.9677,14337.94,0.873347,56.243678
339.500,95.7374,300.0000,73.0625,71.9488,14339.46,0.873623,56.243678
339.600,95.7374,300.0000,73.0625,71.9299,14340.87,0.873881,56.243678
339.700,95.7374,300.0000,73.0625,71.9110,14342.18,0.874122,56.243678
339.800,95.7374,300.0000,73.1250,71.8921,14343.41,0.874347,56.243678
339.900,95.7374,300.0000,73.0000,71.8733,14344.56,0.874556,56.243678
340.000,95.4116,300.0000,73.0000,71.8546,14342.37,0.874156,57.114618
340.100,95.4116,300.0000,73.0000,71.8359,14340.33,0.873783,57.114618
340.200,95.4116,300.0000,72.9375,71.8172,14338.42,0.873434,57.114618
340.300,95.4116,300.0000,72.8125,71.7986,14336.64,0.873109,57.114618
340.400,95.4116,300.0000,72.9375,71.7801,14334.98,0.872806,57.114618
340.500,95.4116,300.0000,73.0000,71.7616,14333.43,0.872523,57.114618
340.600,95.4116,300.0000,72.8750,71.7432,14331.99,0.872259,57.114618
340.700,95.4116,300.0000,72.8750,71.7248,14330.64,0.872013,57.114618
340.800,95.4116,300.0000,72.9375,71.7065,14329.38,0.871783,57.114618
340.900,95.4116,300.0000,72.7500,71.6882,14328.20,0.871568,57.114618
341.000,95.0585,300.0000,72.7500,71.6700,14323.57,0.870724,57.958341
341.100,95.0585,300.0000,72.8125,71.6519,14319.25,0.869936,57.958341
341.200,95.0585,300.0000,72.6875,71.6339,14315.22,0.869202,57.958341
341.300,95.0585,300.0000,72.8125,71.6159,14311.46,0.868516,57.958341
341.400,95.0585,300.0000,72.6875,71.5980,14307.95,0.867877,57.958341
341.500,95.0585,300.0000,72.6875,71.5801,14304.67,0.867281,57.958341
341.600,95.0585,300.0000,72.7500,71.5624,14301.61,0.866725,57.958341
341.700,95.0585,300.0000,72.6250,71.5447,14298.76,0.866206,57.958341
341.800,95.0585,300.0000,72.6250,71.5270,14296.09,0.865721,57.958341
341.900,95.0585,300.0000,72.6875,71.5094,14293.60,0.865269,57.958341
342.000,95.5963,300.0000,72.5625,71.4918,14296.66,0.865825,58.795260
342.100,95.5963,300.0000,72.6250,71.4743,14299.51,0.866343,58.795260
342.200,95.5963,300.0000,72.6250,71.4567,14302.17,0.866827,58.795260
342.300,95.5963,300.0000,72.5000,71.4392,14304.66,0.867279,58.795260
342.400,95.5963,300.0000,72.5625,71.4217,14306.98,0.867700,58.795260
342.500,95.5963,300.0000,72.5000,71.4042,14309.14,0.868094,58.795260
342.600,95.5963,300.0000,72.4375,71.3868,14311.16,0.868462,58.795260
342.700,95.5963,300.0000,72.4375,71.3693,14313.05,0.868805,58.795260
342.800,95.5963,300.0000,72.4375,71.3519,14314.81,0.869126,58.795260
342.900,95.5963,300.0000,72.5000,71.3345,14316.45,0.869425,58.795260
343.000,95.5152,300.0000,72.4375,71.3172,14317.17,0.869556,59.611767
343.100,95.5152,300.0000,72.3125,71.2999,14317.84,0.869679,59.611767
343.200,95.5152,300.0000,72.3750,71.2826,14318.47,0.869794,59.611767
343.300,95.5152,300.0000,72.3750,71.2653,14319.06,0.869901,59.611767
343.400,95.5152,300.0000,72.2500,71.2481,14319.61,0.870001,59.611767
343.500,95.5152,300.0000,72.3750,71.2309,14320.12,0.870094,59.611767
343.600,95.5152,300.0000,72.3125,71.2137,14320.60,0.870181,59.611767
343.700,95.5152,300.0000,72.3125,71.1966,14321.04,0.870262,59.611767
343.800,95.5152,300.0000,72.2500,71.1795,14321.46,0.870338,59.611767
343.900,95.5152,300.0000,72.3125,71.1625,14321.84,0.870409,59.611767
344.000,95.4137,300.0000,72.1875,71.1455,14321.19,0.870290,60.407860
344.100,95.4137,300.0000,72.1875,71.1285,14320.58,0.870178,60.407860
344.200,95.4137,300.0000,72.1875,71.1116,14320.01,0.870075,60.407860
344.300,95.4137,300.0000,72.1250,71.0947,14319.48,0.869978,60.407860
344.400,95.4137,300.0000,72.2500,71.0779,14318.99,0.869888,60.407860
344.500,95.4137,300.0000,72.0625,71.0611,14318.53,0.869804,60.407860
344.600,95.4137,300.0000,72.1250,71.0443,14318.09,0.869725,60.407860
344.700,95.4137,300.0000,72.1250,71.0276,14317.69,0.869652,60.407860
344.800,95.4137,300.0000,72.0625,71.0109,14317.32,0.869583,60.407860
344.900,95.4137,300.0000,72.0625,70.9943,14316.97,0.869519,60.407860
345.000,94.9858,300.0000,72.0625,70.9777,14312.36,0.868680,61.176737
345.100,94.9858,300.0000,72.0000,70.9613,14308.06,0.867897,61.176737
345.200,94.9858,300.0000,72.0000,70.9448,14304.05,0.867167,61.176737
345.300,94.9858,300.0000,72.0000,70.9285,14300.30,0.866486,61.176737
345.400,94.9858,300.0000,71.9375,70.9122,14296.81,0.865851,61.176737
345.500,94.9858,300.0000,72.0000,70.8960,14293.54,0.865259,61.176737
345.600,94.9858,300.0000,72.0000,70.8798,14290.50,0.864706,61.176737
345.700,94.9858,300.0000,71.8125,70.8637,14287.66,0.864190,61.176737
345.800,94.9858,300.0000,71.9375,70.8477,14285.00,0.863709,61.176737
345.900,94.9858,300.0000,71.8750,70.8317,14282.53,0.863260,61.176737
346.000,94.8367,300.0000,71.8125,70.8158,14278.73,0.862571,61.925201
346.100,94.8367,300.0000,71.8125,70.7999,14275.18,0.861928,61.925201
346.200,94.8367,300.0000,71.7500,70.7841,14271.87,0.861328,61.925201
346.300,94.8367,300.0000,71.8125,70.7684,14268.77,0.860768,61.925201
346.400,94.8367,300.0000,71.7500,70.7527,14265.89,0.860246,61.925201
346.500,94.8367,300.0000,71.8125,70.7371,14263.20,0.859759,61.925201
346.600,94.8367,300.0000,71.6875,70.7215,14260.68,0.859305,61.925201
346.700,94.8367,300.0000,71.6875,70.7060,14258.34,0.858881,61.925201
346.800,94.8367,300.0000,71.7500,70.6906,14256.15,0.858485,61.925201
346.900,94.8367,300.0000,71.6875,70.6752,14254.11,0.858116,61.925201
347.000,94.6671,300.0000,71.7500,70.6598,14250.50,0.857466,62.653253
347.100,94.6671,300.0000,71.6250,70.6445,14247.14,0.856859,62.653253
347.200,94.6671,300.0000,71.6250,70.6293,14244.00,0.856293,62.653253
347.300,94.6671,300.0000,71.6250,70.6142,14241.07,0.855765,62.653253
347.400,94.6671,300.0000,71.6250,70.5991,14238.34,0.855272,62.653253
347.500,94.6671,300.0000,71.6875,70.5840,14235.79,0.854813,62.653253
347.600,94.6671,300.0000,71.5625,70.5690,14233.41,0.854384,62.653253
347.700,94.6671,300.0000,71.5000,70.5541,14231.19,0.853983,62.653253
347.800,94.6671,300.0000,71.5000,70.5392,14229.11,0.853610,62.653253
347.900,94.6671,300.0000,71.5000,70.5243,14227.17,0.853262,62.653253
348.000,94.4772,300.0000,71.5000,70.5096,14223.47,0.852595,63.360892
348.100,94.4772,300.0000,71.3750,70.4948,14220.01,0.851973,63.360892
348.200,94.4772,300.0000,71.3750,70.4802,14216.78,0.851393,63.360892
348.300,94.4772,300.0000,71.5000,70.4656,14213.77,0.850852,63.360892
348.400,94.4772,300.0000,71.4375,70.4510,14210.95,0.850347,63.360892
348.500,94.4772,300.0000,71.3750,70.4365,14208.33,0.849875,63.360892
348.600,94.4772,300.0000,71.3750,70.4221,14205.88,0.849436,63.360892
348.700,94.4772,300.0000,71.3750,70.4077,14203.59,0.849026,63.360892
348.800,94.4772,300.0000,71.4375,70.3934,14201.46,0.848643,63.360892
348.900,94.4772,300.0000,71.2500,70.3791,14199.47,0.848286,63.360892
349.000,93.9608,300.0000,71.2500,70.3649,14192.44,0.847028,64.041314
349.100,93.9608,300.0000,71.2500,70.3508,14185.89,0.845855,64.041314
349.200,93.9608,300.0000,71.1875,70.3367,14179.77,0.844761,64.041314
349.300,93.9608,300.0000,71.1875,70.3228,14174.06,0.843741,64.041314
349.400,93.9608,300.0000,71.2500,70.3089,14168.73,0.842790,64.041314
349.500,93.9608,300.0000,71.3125,70.2951,14163.76,0.841902,64.041314
349.600,93.9608,300.0000,71.1875,70.2813,14159.12,0.841075,64.041314
349.700,93.9608,300.0000,71.1250,70.2677,14154.78,0.840303,64.041314
349.800,93.9608,300.0000,71.1875,70.2540,14150.74,0.839583,64.041314
349.900,93.9608,300.0000,71.1875,70.2405,14146.96,0.838911,64.041314
350.000,94.3352,300.0000,71.1875,70.2270,14147.19,0.838951,64.714931
350.100,94.3352,300.0000,71.1250,70.2135,14147.39,0.838987,64.714931
350.200,94.3352,300.0000,71.1250,70.2000,14147.59,0.839022,64.714931
350.300,94.3352,300.0000,71.1250,70.1866,14147.77,0.839054,64.714931
350.400,94.3352,300.0000,71.0625,70.1732,14147.93,0.839084,64.714931
350.500,94.3352,300.0000,71.0625,70.1598,14148.09,0.839112,64.714931
350.600,94.3352,300.0000,71.1250,70.1465,14148.24,0.839138,64.714931
350.700,94.3352,300.0000,71.0000,70.1331,14148.37,0.839162,64.714931
350.800,94.3352,300.0000,70.9375,70.1198,14148.50,0.839185,64.714931
350.900,94.3352,300.0000,71.1250,70.1066,14148.62,0.839206,64.714931
351.000,94.7029,300.0000,70.9375,70.0933,14152.41,0.839880,65.381745
351.100,94.7029,300.0000,70.8750,70.0801,14155.94,0.840510,65.381745
351.200,94.7029,300.0000,70.9375,70.0668,14159.24,0.841097,65.381745
351.300,94.7029,300.0000,71.0625,70.0535,14162.32,0.841646,65.381745
351.400,94.7029,300.0000,70.8750,70.0403,14165.20,0.842159,65.381745
351.500,94.7029,300.0000,70.8750,70.0270,14167.88,0.842637,65.381745
351.600,94.7029,300.0000,70.8750,70.0138,14170.38,0.843084,65.381745
351.700,94.7029,300.0000,70.9375,70.0006,14172.72,0.843501,65.381745
351.800,94.7029,300.0000,70.8750,69.9874,14174.90,0.843890,65.381745
351.900,94.7029,300.0000,70.9375,69.9741,14176.93,0.844254,65.381745
352.000,94.4517,300.0000,70.8125,69.9610,14176.32,0.844145,66.028146
352.100,94.4517,300.0000,70.8125,69.9478,14175.75,0.844043,66.028146
352.200,94.4517,300.0000,70.8125,69.9347,14175.22,0.843947,66.028146
352.300,94.4517,300.0000,70.7500,69.9217,14174.72,0.843859,66.028146
352.400,94.4517,300.0000,70.7500,69.9086,14174.26,0.843776,66.028146
352.500,94.4517,300.0000,70.6875,69.8956,14173.82,0.843698,66.028146
352.600,94.4517,300.0000,70.6250,69.8827,14173.42,0.843626,66.028146
352.700,94.4517,300.0000,70.7500,69.8697,14173.04,0.843559,66.028146
352.800,94.4517,300.0000,70.7500,69.8568,14172.69,0.843496,66.028146
352.900,94.4517,300.0000,70.7500,69.8439,14172.36,0.843437,66.028146
353.000,94.1801,300.0000,70.8125,69.8311,14169.34,0.842897,66.654134
353.100,94.1801,300.0000,70.6875,69.8184,14166.51,0.842394,66.654134
353.200,94.1801,300.0000,70.6250,69.8056,14163.88,0.841924,66.654134
353.300,94.1801,300.0000,70.6250,69.7930,14161.42,0.841486,66.654134
353.400,94.1801,300.0000,70.6250,69.7803,14159.13,0.841077,66.654134
353.500,94.1801,300.0000,70.5000,69.7678,14156.99,0.840696,66.654134
353.600,94.1801,300.0000,70.6250,69.7552,14154.99,0.840340,66.654134
353.700,94.1801,300.0000,70.5625,69.7427,14153.12,0.840007,66.654134
353.800,94.1801,300.0000,70.5625,69.7303,14151.38,0.839698,66.654134
353.900,94.1801,300.0000,70.5000,69.7179,14149.76,0.839408,66.654134
354.000,93.5821,300.0000,70.5000,69.7056,14142.26,0.838075,67.252905
354.100,93.5821,300.0000,70.5625,69.6933,14135.27,0.836832,67.252905
354.200,93.5821,300.0000,70.5000,69.6812,14128.74,0.835672,67.252905
354.300,93.5821,300.0000,70.5625,69.6691,14122.64,0.834591,67.252905
354.400,93.5821,300.0000,70.4375,69.6571,14116.95,0.833583,67.252905
354.500,93.5821,300.0000,70.4375,69.6452,14111.64,0.832643,67.252905
354.600,93.5821,300.0000,70.3750,69.6333,14106.69,0.831766,67.252905
354.700,93.5821,300.0000,70.4375,69.6215,14102.06,0.830948,67.252905
354.800,93.5821,300.0000,70.3750,69.6098,14097.75,0.830186,67.252905
354.900,93.5821,300.0000,70.4375,69.5981,14093.72,0.829474,67.252905
355.000,93.8748,300.0000,70.3750,69.5865,14092.88,0.829327,67.844872
355.100,93.8748,300.0000,70.3125,69.5749,14092.11,0.829190,67.844872
355.200,93.8748,300.0000,70.3750,69.5633,14091.38,0.829062,67.844872
355.300,93.8748,300.0000,70.2500,69.5517,14090.70,0.828942,67.844872
355.400,93.8748,300.0000,70.2500,69.5402,14090.07,0.828831,67.844872
355.500,93.8748,300.0000,70.2500,69.5287,14089.48,0.828727,67.844872
355.600,93.8748,300.0000,70.3125,69.5173,14088.93,0.828630,67.844872
355.700,93.8748,300.0000,70.3125,69.5058,14088.42,0.828539,67.844872
355.800,93.8748,300.0000,70.3125,69.4944,14087.94,0.828454,67.844872
355.900,93.8748,300.0000,70.1250,69.4831,14087.49,0.828376,67.844872
356.000,92.9368,300.0000,70.3125,69.4718,14077.69,0.826648,68.402818
356.100,92.9368,300.0000,70.1875,69.4607,14068.55,0.825038,68.402818
356.200,92.9368,300.0000,70.1875,69.4496,14060.01,0.823538,68.402818
356.300,92.9368,300.0000,70.2500,69.4386,14052.05,0.822139,68.402818
356.400,92.9368,300.0000,70.1875,69.4277,14044.61,0.820834,68.402818
