t_s,pwm,power_w,t_sense_c,t_die_c,rpm,fan_power_rel,integral
184.700,23.7960,150.0000,68.5625,68.2953,3553.35,0.013293,18.472606
184.800,23.7960,150.0000,68.5625,68.2915,3554.42,0.013306,18.472606
184.900,23.7960,150.0000,68.4375,68.2878,3555.42,0.013317,18.472606
185.000,23.6355,150.0000,68.4375,68.2840,3554.74,0.013309,18.587407
185.100,23.6355,150.0000,68.6250,68.2803,3554.11,0.013302,18.587407
185.200,23.6355,150.0000,68.5000,68.2765,3553.53,0.013296,18.587407
185.300,23.6355,150.0000,68.4375,68.2728,3552.98,0.013289,18.587407
185.400,23.6355,150.0000,68.5625,68.2691,3552.47,0.013284,18.587407
185.500,23.6355,150.0000,68.5000,68.2654,3551.99,0.013278,18.587407
185.600,23.6355,150.0000,68.4375,68.2617,3551.55,0.013273,18.587407
185.700,23.6355,150.0000,68.6250,68.2580,3551.13,0.013269,18.587407
185.800,23.6355,150.0000,68.5625,68.2543,3550.75,0.013264,18.587407
185.900,23.6355,150.0000,68.5000,68.2507,3550.38,0.013260,18.587407
186.000,23.8441,150.0000,68.5000,68.2470,3552.13,0.013280,18.704296
186.100,23.8441,150.0000,68.4375,68.2433,3553.77,0.013298,18.704296
186.200,23.8441,150.0000,68.5000,68.2397,3555.29,0.013315,18.704296
186.300,23.8441,150.0000,68.3750,68.2360,3556.71,0.013331,18.704296
186.400,23.8441,150.0000,68.4375,68.2324,3558.04,0.013346,18.704296
186.500,23.8441,150.0000,68.4375,68.2287,3559.28,0.013360,18.704296
186.600,23.8441,150.0000,68.4375,68.2250,3560.43,0.013373,18.704296
186.700,23.8441,150.0000,68.4375,68.2214,3561.51,0.013385,18.704296
186.800,23.8441,150.0000,68.5000,68.2177,3562.52,0.013397,18.704296
186.900,23.8441,150.0000,68.4375,68.2141,3563.46,0.013407,18.704296
187.000,23.8671,150.0000,68.4375,68.2104,3564.57,0.013420,18.819098
187.100,23.8671,150.0000,68.4375,68.2068,3565.60,0.013431,18.819098
187.200,23.8671,150.0000,68.5000,68.2031,3566.57,0.013442,18.819098
187.300,23.8671,150.0000,68.5000,68.1995,3567.47,0.013453,18.819098
187.400,23.8671,150.0000,68.4375,68.1959,3568.31,0.013462,18.819098
187.500,23.8671,150.0000,68.4375,68.1922,3569.09,0.013471,18.819098
187.600,23.8671,150.0000,68.5000,68.1886,3569.82,0.013479,18.819098
187.700,23.8671,150.0000,68.4375,68.1850,3570.51,0.013487,18.819098
187.800,23.8671,150.0000,68.3750,68.1813,3571.14,0.013494,18.819098
187.900,23.8671,150.0000,68.2500,68.1777,3571.74,0.013501,18.819098
188.000,23.7003,150.0000,68.3750,68.1741,3570.63,0.013488,18.927637
188.100,23.7003,150.0000,68.4375,68.1705,3569.59,0.013477,18.927637
188.200,23.7003,150.0000,68.3750,68.1670,3568.62,0.013466,18.927637
188.300,23.7003,150.0000,68.5000,68.1634,3567.71,0.013455,18.927637
188.400,23.7003,150.0000,68.3750,68.1599,3566.87,0.013446,18.927637
188.500,23.7003,150.0000,68.4375,68.1563,3566.08,0.013437,18.927637
188.600,23.7003,150.0000,68.4375,68.1528,3565.35,0.013429,18.927637
188.700,23.7003,150.0000,68.4375,68.1493,3564.66,0.013421,18.927637
188.800,23.7003,150.0000,68.3750,68.1458,3564.02,0.013414,18.927637
188.900,23.7003,150.0000,68.3750,68.1423,3563.42,0.013407,18.927637
189.000,23.9966,150.0000,68.3125,68.1388,3565.83,0.013434,19.040352
189.100,23.9966,150.0000,68.3750,68.1353,3568.07,0.013459,19.040352
189.200,23.9966,150.0000,68.3750,68.1318,3570.17,0.013483,19.040352
189.300,23.9966,150.0000,68.3125,68.1283,3572.12,0.013505,19.040352
189.400,23.9966,150.0000,68.3125,68.1248,3573.95,0.013526,19.040352
189.500,23.9966,150.0000,68.3125,68.1212,3575.65,0.013545,19.040352
189.600,23.9966,150.0000,68.3125,68.1177,3577.24,0.013563,19.040352
189.700,23.9966,150.0000,68.3125,68.1142,3578.72,0.013580,19.040352
189.800,23.9966,150.0000,68.3750,68.1107,3580.11,0.013596,19.040352
189.900,23.9966,150.0000,68.3125,68.1072,3581.40,0.013611,19.040352
190.000,24.0155,150.0000,68.3125,68.1037,3582.79,0.013627,19.150978
190.100,24.0155,150.0000,68.1875,68.1002,3584.10,0.013642,19.150978
190.200,24.0155,150.0000,68.3125,68.0967,3585.31,0.013655,19.150978
190.300,24.0155,150.0000,68.3125,68.0932,3586.44,0.013668,19.150978
190.400,24.0155,150.0000,68.3125,68.0897,3587.50,0.013681,19.150978
190.500,24.0155,150.0000,68.3125,68.0861,3588.49,0.013692,19.150978
190.600,24.0155,150.0000,68.3125,68.0826,3589.41,0.013702,19.150978
190.700,24.0155,150.0000,68.2500,68.0791,3590.27,0.013712,19.150978
190.800,24.0155,150.0000,68.2500,68.0757,3591.08,0.013721,19.150978
190.900,24.0155,150.0000,68.1875,68.0722,3591.83,0.013730,19.150978
191.000,23.9384,150.0000,68.3125,68.0687,3591.75,0.013729,19.257431
191.100,23.9384,150.0000,68.2500,68.0652,3591.69,0.013728,19.257431
191.200,23.9384,150.0000,68.3125,68.0617,3591.63,0.013728,19.257431
191.300,23.9384,150.0000,68.3125,68.0583,3591.57,0.013727,19.257431
191.400,23.9384,150.0000,68.2500,68.0548,3591.51,0.013726,19.257431
191.500,23.9384,150.0000,68.1875,68.0514,3591.46,0.013726,19.257431
191.600,23.9384,150.0000,68.2500,68.0480,3591.41,0.013725,19.257431
191.700,23.9384,150.0000,68.2500,68.0445,3591.37,0.013725,19.257431
191.800,23.9384,150.0000,68.1250,68.0411,3591.33,0.013724,19.257431
191.900,23.9384,150.0000,68.3125,68.0377,3591.29,0.013724,19.257431
192.000,24.2325,150.0000,68.1875,68.0343,3594.20,0.013757,19.368058
192.100,24.2325,150.0000,68.2500,68.0309,3596.91,0.013788,19.368058
192.200,24.2325,150.0000,68.1875,68.0274,3599.44,0.013818,19.368058
192.300,24.2325,150.0000,68.2500,68.0240,3601.80,0.013845,19.368058
192.400,24.2325,150.0000,68.2500,68.0205,3604.01,0.013870,19.368058
192.500,24.2325,150.0000,68.2500,68.0171,3606.07,0.013894,19.368058
192.600,24.2325,150.0000,68.3125,68.0137,3607.99,0.013916,19.368058
192.700,24.2325,150.0000,68.1875,68.0102,3609.78,0.013937,19.368058
192.800,24.2325,150.0000,68.2500,68.0067,3611.45,0.013956,19.368058
192.900,24.2325,150.0000,68.1875,68.0033,3613.02,0.013974,19.368058
193.000,24.1554,150.0000,68.1875,67.9998,3613.70,0.013982,19.474510
193.100,24.1554,150.0000,68.2500,67.9964,3614.34,0.013990,19.474510
193.200,24.1554,150.0000,68.2500,67.9930,3614.94,0.013997,19.474510
193.300,24.1554,150.0000,68.1875,67.9895,3615.50,0.014003,19.474510
193.400,24.1554,150.0000,68.1875,67.9861,3616.02,0.014009,19.474510
193.500,24.1554,150.0000,68.1875,67.9827,3616.51,0.014015,19.474510
193.600,24.1554,150.0000,68.2500,67.9792,3616.96,0.014020,19.474510
193.700,24.1554,150.0000,68.3125,67.9758,3617.38,0.014025,19.474510
193.800,24.1554,150.0000,68.1875,67.9724,3617.78,0.014030,19.474510
193.900,24.1554,150.0000,68.1875,67.9690,3618.15,0.014034,19.474510
194.000,24.2619,150.0000,68.1875,67.9656,3619.56,0.014051,19.580962
194.100,24.2619,150.0000,68.2500,67.9622,3620.87,0.014066,19.580962
194.200,24.2619,150.0000,68.1250,67.9588,3622.10,0.014080,19.580962
194.300,24.2619,150.0000,68.1250,67.9554,3623.25,0.014094,19.580962
194.400,24.2619,150.0000,68.2500,67.9520,3624.31,0.014106,19.580962
194.500,24.2619,150.0000,68.1875,67.9486,3625.31,0.014118,19.580962
194.600,24.2619,150.0000,68.1250,67.9452,3626.24,0.014129,19.580962
194.700,24.2619,150.0000,68.1250,67.9418,3627.11,0.014139,19.580962
194.800,24.2619,150.0000,68.1875,67.9384,3627.92,0.014148,19.580962
194.900,24.2619,150.0000,68.1875,67.9350,3628.68,0.014157,19.580962
195.000,24.3683,150.0000,68.1250,67.9317,3630.45,0.014178,19.687415
195.100,24.3683,150.0000,68.1875,67.9283,3632.11,0.014197,19.687415
195.200,24.3683,150.0000,68.1250,67.9249,3633.65,0.014215,19.687415
195.300,24.3683,150.0000,68.0000,67.9215,3635.09,0.014232,19.687415
195.400,24.3683,150.0000,68.2500,67.9181,3636.43,0.014248,19.687415
195.500,24.3683,150.0000,68.1875,67.9147,3637.69,0.014263,19.687415
195.600,24.3683,150.0000,68.1875,67.9113,3638.86,0.014276,19.687415
195.700,24.3683,150.0000,68.1250,67.9079,3639.95,0.014289,19.687415
195.800,24.3683,150.0000,68.1250,67.9045,3640.97,0.014301,19.687415
195.900,24.3683,150.0000,68.0625,67.9012,3641.92,0.014313,19.687415
196.000,24.2870,150.0000,68.1250,67.8978,3642.00,0.014313,19.789692
196.100,24.2870,150.0000,68.0625,67.8944,3642.07,0.014314,19.789692
196.200,24.2870,150.0000,68.0000,67.8911,3642.14,0.014315,19.789692
196.300,24.2870,150.0000,68.1250,67.8877,3642.20,0.014316,19.789692
196.400,24.2870,150.0000,68.1250,67.8844,3642.25,0.014317,19.789692
196.500,24.2870,150.0000,68.0000,67.8810,3642.31,0.014317,19.789692
196.600,24.2870,150.0000,68.0625,67.8777,3642.36,0.014318,19.789692
196.700,24.2870,150.0000,68.0625,67.8744,3642.40,0.014318,19.789692
196.800,24.2870,150.0000,68.1875,67.8710,3642.45,0.014319,19.789692
196.900,24.2870,150.0000,68.0000,67.8677,3642.49,0.014319,19.789692
197.000,24.2955,150.0000,68.0000,67.8644,3642.61,0.014321,19.889883
197.100,24.2955,150.0000,68.1250,67.8611,3642.72,0.014322,19.889883
197.200,24.2955,150.0000,68.0625,67.8578,3642.83,0.014323,19.889883
197.300,24.2955,150.0000,68.1250,67.8546,3642.93,0.014324,19.889883
197.400,24.2955,150.0000,68.0000,67.8513,3643.02,0.014326,19.889883
197.500,24.2955,150.0000,68.0625,67.8480,3643.11,0.014327,19.889883
197.600,24.2955,150.0000,68.1250,67.8447,3643.19,0.014328,19.889883
197.700,24.2955,150.0000,68.1250,67.8415,3643.26,0.014328,19.889883
197.800,24.2955,150.0000,68.0000,67.8382,3643.33,0.014329,19.889883
197.900,24.2955,150.0000,68.0000,67.8350,3643.40,0.014330,19.889883
198.000,24.3956,150.0000,68.0625,67.8318,3644.46,0.014343,19.990073
198.100,24.3956,150.0000,68.0625,67.8285,3645.46,0.014354,19.990073
198.200,24.3956,150.0000,68.0000,67.8253,3646.38,0.014365,19.990073
198.300,24.3956,150.0000,68.0625,67.8220,3647.25,0.014375,19.990073
198.400,24.3956,150.0000,68.0625,67.8188,3648.05,0.014385,19.990073
198.500,24.3956,150.0000,68.1250,67.8156,3648.81,0.014394,19.990073
198.600,24.3956,150.0000,68.0000,67.8124,3649.51,0.014402,19.990073
198.700,24.3956,150.0000,68.1250,67.8091,3650.16,0.014410,19.990073
198.800,24.3956,150.0000,68.0625,67.8059,3650.78,0.014417,19.990073
198.900,24.3956,150.0000,68.0625,67.8027,3651.35,0.014424,19.990073
199.000,24.5897,150.0000,68.0625,67.7995,3653.82,0.014453,20.092351
199.100,24.5897,150.0000,67.9375,67.7962,3656.13,0.014481,20.092351
199.200,24.5897,150.0000,67.9375,67.7930,3658.29,0.014506,20.092351
199.300,24.5897,150.0000,67.9375,67.7898,3660.30,0.014530,20.092351
199.400,24.5897,150.0000,68.0625,67.7865,3662.17,0.014553,20.092351
199.500,24.5897,150.0000,68.0000,67.7833,3663.93,0.014574,20.092351
199.600,24.5897,150.0000,67.8750,67.7801,3665.56,0.014593,20.092351
199.700,24.5897,150.0000,67.9375,67.7768,3667.09,0.014611,20.092351
199.800,24.5897,150.0000,68.0000,67.7736,3668.51,0.014628,20.092351
199.900,24.5897,150.0000,67.9375,67.7703,3669.84,0.014644,20.092351
200.000,24.5042,150.0000,67.9375,67.7671,3670.23,0.014649,20.190454
200.100,24.5042,150.0000,68.0000,67.7639,3670.59,0.014653,20.190454
200.200,24.5042,150.0000,68.0000,67.7606,3670.93,0.014657,20.190454
200.300,24.5042,150.0000,67.9375,67.7574,3671.24,0.014661,20.190454
200.400,24.5042,150.0000,67.8750,67.7542,3671.53,0.014665,20.190454
200.500,24.5042,150.0000,67.8750,67.7510,3671.81,0.014668,20.190454
200.600,24.5042,150.0000,68.0000,67.7478,3672.06,0.014671,20.190454
200.700,24.5042,150.0000,67.8750,67.7446,3672.30,0.014674,20.190454
200.800,24.5042,150.0000,68.0000,67.7414,3672.52,0.014676,20.190454
200.900,24.5042,150.0000,67.8750,67.7382,3672.73,0.014679,20.190454
201.000,24.5085,150.0000,67.9375,67.7350,3672.97,0.014682,20.286470
201.100,24.5085,150.0000,67.9375,67.7319,3673.19,0.014684,20.286470
201.200,24.5085,150.0000,67.8750,67.7287,3673.39,0.014687,20.286470
201.300,24.5085,150.0000,67.9375,67.7255,3673.58,0.014689,20.286470
201.400,24.5085,150.0000,67.8750,67.7224,3673.76,0.014691,20.286470
201.500,24.5085,150.0000,67.9375,67.7192,3673.93,0.014693,20.286470
201.600,24.5085,150.0000,67.8750,67.7161,3674.09,0.014695,20.286470
201.700,24.5085,150.0000,67.8750,67.7129,3674.23,0.014697,20.286470
201.800,24.5085,150.0000,67.9375,67.7098,3674.37,0.014699,20.286470
201.900,24.5085,150.0000,67.9375,67.7067,3674.50,0.014700,20.286470
202.000,24.6984,150.0000,67.9375,67.7035,3676.51,0.014724,20.384573
202.100,24.6984,150.0000,67.8750,67.7004,3678.40,0.014747,20.384573
202.200,24.6984,150.0000,67.8750,67.6973,3680.15,0.014768,20.384573
202.300,24.6984,150.0000,67.8750,67.6941,3681.79,0.014788,20.384573
202.400,24.6984,150.0000,67.9375,67.6910,3683.32,0.014806,20.384573
202.500,24.6984,150.0000,67.8125,67.6878,3684.75,0.014824,20.384573
202.600,24.6984,150.0000,67.9375,67.6847,3686.09,0.014840,20.384573
202.700,24.6984,150.0000,67.8750,67.6816,3687.33,0.014855,20.384573
202.800,24.6984,150.0000,67.8750,67.6784,3688.49,0.014869,20.384573
202.900,24.6984,150.0000,67.9375,67.6753,3689.58,0.014882,20.384573
203.000,24.7965,150.0000,67.8125,67.6721,3691.57,0.014906,20.482676
203.100,24.7965,150.0000,67.8750,67.6690,3693.43,0.014928,20.482676
203.200,24.7965,150.0000,67.8750,67.6659,3695.16,0.014950,20.482676
203.300,24.7965,150.0000,67.8750,67.6627,3696.79,0.014969,20.482676
203.400,24.7965,150.0000,67.8125,67.6596,3698.30,0.014988,20.482676
203.500,24.7965,150.0000,67.8125,67.6564,3699.71,0.015005,20.482676
203.600,24.7965,150.0000,67.8125,67.6533,3701.03,0.015021,20.482676
203.700,24.7965,150.0000,67.8750,67.6501,3702.26,0.015036,20.482676
203.800,24.7965,150.0000,67.8125,67.6470,3703.40,0.015050,20.482676
203.900,24.7965,150.0000,67.7500,67.6438,3704.47,0.015063,20.482676
204.000,24.6130,150.0000,67.9375,67.6407,3703.64,0.015053,20.574517
204.100,24.6130,150.0000,67.8125,67.6375,3702.86,0.015043,20.574517
204.200,24.6130,150.0000,67.8750,67.6344,3702.13,0.015034,20.574517
204.300,24.6130,150.0000,67.8125,67.6313,3701.45,0.015026,20.574517
204.400,24.6130,150.0000,67.8750,67.6282,3700.82,0.015018,20.574517
204.500,24.6130,150.0000,67.8750,67.6251,3700.23,0.015011,20.574517
204.600,24.6130,150.0000,67.7500,67.6221,3699.67,0.015004,20.574517
204.700,24.6130,150.0000,67.7500,67.6190,3699.16,0.014998,20.574517
204.800,24.6130,150.0000,67.8125,67.6159,3698.68,0.014992,20.574517
204.900,24.6130,150.0000,67.8125,67.6129,3698.23,0.014987,20.574517
205.000,24.7987,150.0000,67.7500,67.6099,3699.67,0.015004,20.668446
205.100,24.7987,150.0000,67.8125,67.6068,3701.01,0.015021,20.668446
205.200,24.7987,150.0000,67.8125,67.6038,3702.26,0.015036,20.668446
205.300,24.7987,150.0000,67.8750,67.6007,3703.43,0.015050,20.668446
205.400,24.7987,150.0000,67.8750,67.5977,3704.52,0.015063,20.668446
205.500,24.7987,150.0000,67.8125,67.5946,3705.54,0.015076,20.668446
205.600,24.7987,150.0000,67.7500,67.5916,3706.49,0.015087,20.668446
205.700,24.7987,150.0000,67.6875,67.5885,3707.38,0.015098,20.668446
205.800,24.7987,150.0000,67.8125,67.5855,3708.21,0.015108,20.668446
205.900,24.7987,150.0000,67.7500,67.5825,3708.98,0.015118,20.668446
206.000,24.7987,150.0000,67.6875,67.5794,3709.70,0.015127,20.760287
206.100,24.7987,150.0000,67.6875,67.5764,3710.38,0.015135,20.760287
206.200,24.7987,150.0000,67.6875,67.5734,3711.00,0.015143,20.760287
206.300,24.7987,150.0000,67.8125,67.5703,3711.59,0.015150,20.760287
206.400,24.7987,150.0000,67.8125,67.5673,3712.14,0.015157,20.760287
206.500,24.7987,150.0000,67.7500,67.5643,3712.65,0.015163,20.760287
206.600,24.7987,150.0000,67.8750,67.5613,3713.13,0.015169,20.760287
206.700,24.7987,150.0000,67.7500,67.5583,3713.57,0.015174,20.760287
206.800,24.7987,150.0000,67.7500,67.5553,3713.99,0.015179,20.760287
206.900,24.7987,150.0000,67.8125,67.5523,3714.38,0.015184,20.760287
207.000,24.9844,150.0000,67.6875,67.5493,3716.60,0.015211,20.854215
207.100,24.9844,150.0000,67.7500,67.5463,3718.67,0.015237,20.854215
207.200,24.9844,150.0000,67.6875,67.5433,3720.60,0.015260,20.854215
207.300,24.9844,150.0000,67.7500,67.5402,3722.41,0.015283,20.854215
207.400,24.9844,150.0000,67.6875,67.5372,3724.09,0.015303,20.854215
207.500,24.9844,150.0000,67.8125,67.5342,3725.66,0.015323,20.854215
207.600,24.9844,150.0000,67.7500,67.5312,3727.13,0.015341,20.854215
207.700,24.9844,150.0000,67.6875,67.5282,3728.50,0.015358,20.854215
207.800,24.9844,150.0000,67.6875,67.5251,3729.78,0.015374,20.854215
207.900,24.9844,150.0000,67.8125,67.5221,3730.97,0.015388,20.854215
208.000,25.0784,150.0000,67.7500,67.5191,3733.02,0.015414,20.948144
208.100,25.0784,150.0000,67.7500,67.5161,3734.94,0.015437,20.948144
208.200,25.0784,150.0000,67.5625,67.5130,3736.72,0.015460,20.948144
208.300,25.0784,150.0000,67.6875,67.5100,3738.39,0.015480,20.948144
208.400,25.0784,150.0000,67.6250,67.5070,3739.95,0.015500,20.948144
208.500,25.0784,150.0000,67.6875,67.5039,3741.40,0.015518,20.948144
208.600,25.0784,150.0000,67.6250,67.5009,3742.76,0.015535,20.948144
208.700,25.0784,150.0000,67.6875,67.4978,3744.03,0.015550,20.948144
208.800,25.0784,150.0000,67.6250,67.4948,3745.21,0.015565,20.948144
208.900,25.0784,150.0000,67.6250,67.4918,3746.31,0.015579,20.948144
209.000,24.8907,150.0000,67.6875,67.4887,3745.46,0.015568,21.035810
209.100,24.8907,150.0000,67.6875,67.4857,3744.67,0.015559,21.035810
209.200,24.8907,150.0000,67.6250,67.4827,3743.94,0.015549,21.035810
209.300,24.8907,150.0000,67.6250,67.4797,3743.25,0.015541,21.035810
209.400,24.8907,150.0000,67.5625,67.4767,3742.60,0.015533,21.035810
209.500,24.8907,150.0000,67.6875,67.4738,3742.00,0.015525,21.035810
209.600,24.8907,150.0000,67.6250,67.4708,3741.44,0.015518,21.035810
209.700,24.8907,150.0000,67.6250,67.4679,3740.92,0.015512,21.035810
209.800,24.8907,150.0000,67.6250,67.4649,3740.43,0.015506,21.035810
209.900,24.8907,150.0000,67.6875,67.4620,3739.98,0.015500,21.035810
210.000,25.0722,150.0000,67.6250,67.4590,3741.37,0.015517,21.125564
210.100,25.0722,150.0000,67.7500,67.4561,3742.67,0.015534,21.125564
210.200,25.0722,150.0000,67.6875,67.4532,3743.88,0.015549,21.125564
210.300,25.0722,150.0000,67.5625,67.4502,3745.01,0.015563,21.125564
210.400,25.0722,150.0000,67.7500,67.4473,3746.06,0.015576,21.125564
210.500,25.0722,150.0000,67.6250,67.4444,3747.05,0.015588,21.125564
210.600,25.0722,150.0000,67.6250,67.4414,3747.97,0.015600,21.125564
210.700,25.0722,150.0000,67.5625,67.4385,3748.82,0.015610,21.125564
210.800,25.0722,150.0000,67.5625,67.4356,3749.62,0.015620,21.125564
210.900,25.0722,150.0000,67.5625,67.4326,3750.37,0.015630,21.125564
211.000,24.9742,150.0000,67.6875,67.4297,3750.09,0.015626,21.211144
211.100,24.9742,150.0000,67.5625,67.4268,3749.83,0.015623,21.211144
211.200,24.9742,150.0000,67.5625,67.4239,3749.58,0.015620,21.211144
211.300,24.9742,150.0000,67.5625,67.4210,3749.35,0.015617,21.211144
211.400,24.9742,150.0000,67.5625,67.4181,3749.14,0.015614,21.211144
211.500,24.9742,150.0000,67.6250,67.4152,3748.94,0.015612,21.211144
211.600,24.9742,150.0000,67.6250,67.4124,3748.75,0.015609,21.211144
211.700,24.9742,150.0000,67.6250,67.4095,3748.58,0.015607,21.211144
211.800,24.9742,150.0000,67.5625,67.4066,3748.41,0.015605,21.211144
211.900,24.9742,150.0000,67.5625,67.4038,3748.26,0.015603,21.211144
212.000,25.0598,150.0000,67.5000,67.4009,3748.97,0.015612,21.296723
212.100,25.0598,150.0000,67.6250,67.3981,3749.64,0.015621,21.296723
212.200,25.0598,150.0000,67.6250,67.3952,3750.26,0.015628,21.296723
212.300,25.0598,150.0000,67.5000,67.3924,3750.84,0.015636,21.296723
212.400,25.0598,150.0000,67.6250,67.3896,3751.39,0.015642,21.296723
212.500,25.0598,150.0000,67.5000,67.3867,3751.89,0.015649,21.296723
212.600,25.0598,150.0000,67.5625,67.3839,3752.36,0.015655,21.296723
212.700,25.0598,150.0000,67.5000,67.3811,3752.80,0.015660,21.296723
212.800,25.0598,150.0000,67.5625,67.3783,3753.22,0.015665,21.296723
212.900,25.0598,150.0000,67.5625,67.3754,3753.60,0.015670,21.296723
213.000,25.1454,150.0000,67.6250,67.3726,3754.81,0.015685,21.382302
213.100,25.1454,150.0000,67.6250,67.3698,3755.95,0.015699,21.382302
213.200,25.1454,150.0000,67.5625,67.3670,3757.00,0.015713,21.382302
213.300,25.1454,150.0000,67.5625,67.3642,3757.99,0.015725,21.382302
213.400,25.1454,150.0000,67.5000,67.3614,3758.91,0.015737,21.382302
213.500,25.1454,150.0000,67.5000,67.3585,3759.77,0.015747,21.382302
213.600,25.1454,150.0000,67.5625,67.3557,3760.57,0.015758,21.382302
213.700,25.1454,150.0000,67.5000,67.3529,3761.32,0.015767,21.382302
213.800,25.1454,150.0000,67.4375,67.3501,3762.02,0.015776,21.382302
213.900,25.1454,150.0000,67.6250,67.3473,3762.67,0.015784,21.382302
214.000,25.3248,150.0000,67.5625,67.3445,3765.08,0.015814,21.469969
214.100,25.3248,150.0000,67.4375,67.3417,3767.32,0.015843,21.469969
214.200,25.3248,150.0000,67.5000,67.3389,3769.42,0.015869,21.469969
214.300,25.3248,150.0000,67.5000,67.3360,3771.37,0.015894,21.469969
214.400,25.3248,150.0000,67.5625,67.3332,3773.19,0.015917,21.469969
214.500,25.3248,150.0000,67.4375,67.3304,3774.90,0.015938,21.469969
214.600,25.3248,150.0000,67.5625,67.3275,3776.48,0.015958,21.469969
214.700,25.3248,150.0000,67.5000,67.3247,3777.97,0.015977,21.469969
214.800,25.3248,150.0000,67.5000,67.3219,3779.35,0.015995,21.469969
214.900,25.3248,150.0000,67.5000,67.3190,3780.64,0.016011,21.469969
215.000,25.2248,150.0000,67.5000,67.3162,3780.85,0.016014,21.553461
215.100,25.2248,150.0000,67.5000,67.3134,3781.04,0.016016,21.553461
