t_s,pwm,power_w,t_sense_c,t_die_c,rpm,fan_power_rel,integral
478.300,100.0000,400.0000,74.1875,74.0144,15000.00,1.000000,100.000000
478.400,100.0000,400.0000,74.1875,74.0122,15000.00,1.000000,100.000000
478.500,100.0000,400.0000,74.0625,74.0099,15000.00,1.000000,100.000000
478.600,100.0000,400.0000,74.1875,74.0077,15000.00,1.000000,100.000000
478.700,100.0000,400.0000,74.0625,74.0054,15000.00,1.000000,100.000000
478.800,100.0000,400.0000,74.2500,74.0032,15000.00,1.000000,100.000000
478.900,100.0000,400.0000,74.0625,74.0010,15000.00,1.000000,100.000000
479.000,100.0000,400.0000,74.1875,73.9988,15000.00,1.000000,100.000000
479.100,100.0000,400.0000,74.1250,73.9965,15000.00,1.000000,100.000000
479.200,100.0000,400.0000,74.1250,73.9943,15000.00,1.000000,100.000000
479.300,100.0000,400.0000,74.1250,73.9921,15000.00,1.000000,100.000000
479.400,100.0000,400.0000,74.1250,73.9899,15000.00,1.000000,100.000000
479.500,100.0000,400.0000,74.1875,73.9877,15000.00,1.000000,100.000000
479.600,100.0000,400.0000,74.1875,73.9855,15000.00,1.000000,100.000000
479.700,100.0000,400.0000,74.1250,73.9833,15000.00,1.000000,100.000000
479.800,100.0000,400.0000,74.1250,73.9811,15000.00,1.000000,100.000000
479.900,100.0000,400.0000,74.1250,73.9790,15000.00,1.000000,100.000000
480.000,100.0000,400.0000,74.0625,73.9768,15000.00,1.000000,100.000000
480.100,100.0000,400.0000,74.2500,73.9746,15000.00,1.000000,100.000000
480.200,100.0000,400.0000,74.2500,73.9724,15000.00,1.000000,100.000000
480.300,100.0000,400.0000,74.1250,73.9703,15000.00,1.000000,100.000000
480.400,100.0000,400.0000,74.1250,73.9681,15000.00,1.000000,100.000000
480.500,100.0000,400.0000,73.9375,73.9660,15000.00,1.000000,100.000000
480.600,100.0000,400.0000,74.1875,73.9638,15000.00,1.000000,100.000000
480.700,100.0000,400.0000,74.1250,73.9617,15000.00,1.000000,100.000000
480.800,100.0000,400.0000,74.0625,73.9596,15000.00,1.000000,100.000000
480.900,100.0000,400.0000,74.0625,73.9574,15000.00,1.000000,100.000000
481.000,100.0000,400.0000,74.1250,73.9553,15000.00,1.000000,100.000000
481.100,100.0000,400.0000,74.0625,73.9532,15000.00,1.000000,100.000000
481.200,100.0000,400.0000,74.1250,73.9511,15000.00,1.000000,100.000000
481.300,100.0000,400.0000,74.0000,73.9489,15000.00,1.000000,100.000000
481.400,100.0000,400.0000,74.0625,73.9468,15000.00,1.000000,100.000000
481.500,100.0000,400.0000,74.1250,73.9447,15000.00,1.000000,100.000000
481.600,100.0000,400.0000,74.0625,73.9426,15000.00,1.000000,100.000000
481.700,100.0000,400.0000,74.0625,73.9405,15000.00,1.000000,100.000000
481.800,100.0000,400.0000,74.1250,73.9384,15000.00,1.000000,100.000000
481.900,100.0000,400.0000,74.0625,73.9364,15000.00,1.000000,100.000000
482.000,100.0000,400.0000,74.0625,73.9343,15000.00,1.000000,100.000000
482.100,100.0000,400.0000,74.1250,73.9322,15000.00,1.000000,100.000000
482.200,100.0000,400.0000,74.0000,73.9301,15000.00,1.000000,100.000000
482.300,100.0000,400.0000,74.0625,73.9281,15000.00,1.000000,100.000000
482.400,100.0000,400.0000,74.0000,73.9260,15000.00,1.000000,100.000000
482.500,100.0000,400.0000,74.0000,73.9239,15000.00,1.000000,100.000000
482.600,100.0000,400.0000,74.1250,73.9219,15000.00,1.000000,100.000000
482.700,100.0000,400.0000,73.9375,73.9198,15000.00,1.000000,100.000000
482.800,100.0000,400.0000,74.0625,73.9178,15000.00,1.000000,100.000000
482.900,100.0000,400.0000,74.0000,73.9158,15000.00,1.000000,100.000000
483.000,100.0000,400.0000,74.0000,73.9137,15000.00,1.000000,100.000000
483.100,100.0000,400.0000,74.0625,73.9117,15000.00,1.000000,100.000000
483.200,100.0000,400.0000,74.0000,73.9097,15000.00,1.000000,100.000000
483.300,100.0000,400.0000,74.0625,73.9076,15000.00,1.000000,100.000000
483.400,100.0000,400.0000,74.0000,73.9056,15000.00,1.000000,100.000000
483.500,100.0000,400.0000,74.0000,73.9036,15000.00,1.000000,100.000000
483.600,100.0000,400.0000,74.0625,73.9016,15000.00,1.000000,100.000000
483.700,100.0000,400.0000,74.1250,73.8996,15000.00,1.000000,100.000000
483.800,100.0000,400.0000,74.0000,73.8976,15000.00,1.000000,100.000000
483.900,100.0000,400.0000,74.0625,73.8956,15000.00,1.000000,100.000000
484.000,100.0000,400.0000,74.0000,73.8936,15000.00,1.000000,100.000000
484.100,100.0000,400.0000,73.9375,73.8916,15000.00,1.000000,100.000000
484.200,100.0000,400.0000,74.0000,73.8897,15000.00,1.000000,100.000000
484.300,100.0000,400.0000,74.0625,73.8877,15000.00,1.000000,100.000000
484.400,100.0000,400.0000,73.9375,73.8857,15000.00,1.000000,100.000000
484.500,100.0000,400.0000,73.9375,73.8837,15000.00,1.000000,100.000000
484.600,100.0000,400.0000,73.9375,73.8818,15000.00,1.000000,100.000000
484.700,100.0000,400.0000,73.9375,73.8798,15000.00,1.000000,100.000000
484.800,100.0000,400.0000,74.0625,73.8779,15000.00,1.000000,100.000000
484.900,100.0000,400.0000,74.0000,73.8759,15000.00,1.000000,100.000000
485.000,100.0000,400.0000,74.0000,73.8740,15000.00,1.000000,100.000000
485.100,100.0000,400.0000,74.0000,73.8720,15000.00,1.000000,100.000000
485.200,100.0000,400.0000,74.0625,73.8701,15000.00,1.000000,100.000000
485.300,100.0000,400.0000,74.0000,73.8681,15000.00,1.000000,100.000000
485.400,100.0000,400.0000,74.0000,73.8662,15000.00,1.000000,100.000000
485.500,100.0000,400.0000,74.0000,73.8643,15000.00,1.000000,100.000000
485.600,100.0000,400.0000,74.0000,73.8624,15000.00,1.000000,100.000000
485.700,100.0000,400.0000,74.0625,73.8605,15000.00,1.000000,100.000000
485.800,100.0000,400.0000,74.0000,73.8585,15000.00,1.000000,100.000000
485.900,100.0000,400.0000,74.0625,73.8566,15000.00,1.000000,100.000000
486.000,100.0000,400.0000,74.0000,73.8547,15000.00,1.000000,100.000000
486.100,100.0000,400.0000,73.9375,73.8528,15000.00,1.000000,100.000000
486.200,100.0000,400.0000,74.0000,73.8509,15000.00,1.000000,100.000000
486.300,100.0000,400.0000,74.0000,73.8490,15000.00,1.000000,100.000000
486.400,100.0000,400.0000,73.9375,73.8472,15000.00,1.000000,100.000000
486.500,100.0000,400.0000,73.9375,73.8453,15000.00,1.000000,100.000000
486.600,100.0000,400.0000,73.9375,73.8434,15000.00,1.000000,100.000000
486.700,100.0000,400.0000,73.8750,73.8415,15000.00,1.000000,100.000000
486.800,100.0000,400.0000,73.8750,73.8397,15000.00,1.000000,100.000000
486.900,100.0000,400.0000,73.9375,73.8378,15000.00,1.000000,100.000000
487.000,100.0000,400.0000,74.0000,73.8359,15000.00,1.000000,100.000000
487.100,100.0000,400.0000,73.9375,73.8341,15000.00,1.000000,100.000000
487.200,100.0000,400.0000,74.0000,73.8322,15000.00,1.000000,100.000000
487.300,100.0000,400.0000,73.8750,73.8304,15000.00,1.000000,100.000000
487.400,100.0000,400.0000,74.0000,73.8285,15000.00,1.000000,100.000000
487.500,100.0000,400.0000,73.8750,73.8267,15000.00,1.000000,100.000000
487.600,100.0000,400.0000,74.0000,73.8248,15000.00,1.000000,100.000000
487.700,100.0000,400.0000,73.9375,73.8230,15000.00,1.000000,100.000000
487.800,100.0000,400.0000,73.9375,73.8212,15000.00,1.000000,100.000000
487.900,100.0000,400.0000,73.9375,73.8194,15000.00,1.000000,100.000000
488.000,100.0000,400.0000,73.8750,73.8175,15000.00,1.000000,100.000000
488.100,100.0000,400.0000,73.9375,73.8157,15000.00,1.000000,100.000000
488.200,100.0000,400.0000,73.8750,73.8139,15000.00,1.000000,100.000000
488.300,100.0000,400.0000,74.0000,73.8121,15000.00,1.000000,100.000000
488.400,100.0000,400.0000,73.9375,73.8103,15000.00,1.000000,100.000000
488.500,100.0000,400.0000,73.9375,73.8085,15000.00,1.000000,100.000000
488.600,100.0000,400.0000,73.9375,73.8067,15000.00,1.000000,100.000000
488.700,100.0000,400.0000,74.0000,73.8049,15000.00,1.000000,100.000000
488.800,100.0000,400.0000,73.9375,73.8031,15000.00,1.000000,100.000000
488.900,100.0000,400.0000,73.9375,73.8013,15000.00,1.000000,100.000000
489.000,100.0000,400.0000,73.8125,73.7995,15000.00,1.000000,100.000000
489.100,100.0000,400.0000,74.0000,73.7978,15000.00,1.000000,100.000000
489.200,100.0000,400.0000,73.8125,73.7960,15000.00,1.000000,100.000000
489.300,100.0000,400.0000,74.0000,73.7942,15000.00,1.000000,100.000000
489.400,100.0000,400.0000,73.9375,73.7925,15000.00,1.000000,100.000000
489.500,100.0000,400.0000,73.8125,73.7907,15000.00,1.000000,100.000000
489.600,100.0000,400.0000,73.8750,73.7889,15000.00,1.000000,100.000000
489.700,100.0000,400.0000,73.9375,73.7872,15000.00,1.000000,100.000000
489.800,100.0000,400.0000,73.8750,73.7854,15000.00,1.000000,100.000000
489.900,100.0000,400.0000,73.8750,73.7837,15000.00,1.000000,100.000000
490.000,100.0000,400.0000,73.8750,73.7820,15000.00,1.000000,100.000000
490.100,100.0000,400.0000,73.8125,73.7802,15000.00,1.000000,100.000000
490.200,100.0000,400.0000,73.8750,73.7785,15000.00,1.000000,100.000000
490.300,100.0000,400.0000,73.8750,73.7768,15000.00,1.000000,100.000000
490.400,100.0000,400.0000,73.8750,73.7750,15000.00,1.000000,100.000000
490.500,100.0000,400.0000,73.8125,73.7733,15000.00,1.000000,100.000000
490.600,100.0000,400.0000,73.8750,73.7716,15000.00,1.000000,100.000000
490.700,100.0000,400.0000,73.9375,73.7699,15000.00,1.000000,100.000000
490.800,100.0000,400.0000,73.9375,73.7682,15000.00,1.000000,100.000000
490.900,100.0000,400.0000,73.9375,73.7665,15000.00,1.000000,100.000000
491.000,100.0000,400.0000,73.8750,73.7648,15000.00,1.000000,100.000000
491.100,100.0000,400.0000,73.9375,73.7631,15000.00,1.000000,100.000000
491.200,100.0000,400.0000,73.8750,73.7614,15000.00,1.000000,100.000000
491.300,100.0000,400.0000,73.8750,73.7597,15000.00,1.000000,100.000000
491.400,100.0000,400.0000,73.8125,73.7580,15000.00,1.000000,100.000000
491.500,100.0000,400.0000,73.8125,73.7563,15000.00,1.000000,100.000000
491.600,100.0000,400.0000,73.8750,73.7546,15000.00,1.000000,100.000000
491.700,100.0000,400.0000,73.7500,73.7529,15000.00,1.000000,100.000000
491.800,100.0000,400.0000,73.9375,73.7513,15000.00,1.000000,100.000000
491.900,100.0000,400.0000,73.9375,73.7496,15000.00,1.000000,100.000000
492.000,100.0000,400.0000,73.8750,73.7479,15000.00,1.000000,100.000000
492.100,100.0000,400.0000,73.8125,73.7463,15000.00,1.000000,100.000000
492.200,100.0000,400.0000,73.8125,73.7446,15000.00,1.000000,100.000000
492.300,100.0000,400.0000,73.8750,73.7430,15000.00,1.000000,100.000000
492.400,100.0000,400.0000,73.7500,73.7413,15000.00,1.000000,100.000000
492.500,100.0000,400.0000,73.8750,73.7397,15000.00,1.000000,100.000000
492.600,100.0000,400.0000,73.8125,73.7380,15000.00,1.000000,100.000000
492.700,100.0000,400.0000,73.8125,73.7364,15000.00,1.000000,100.000000
492.800,100.0000,400.0000,73.9375,73.7347,15000.00,1.000000,100.000000
492.900,100.0000,400.0000,73.8750,73.7331,15000.00,1.000000,100.000000
493.000,100.0000,400.0000,73.8750,73.7315,15000.00,1.000000,100.000000
493.100,100.0000,400.0000,73.8750,73.7298,15000.00,1.000000,100.000000
493.200,100.0000,400.0000,73.7500,73.7282,15000.00,1.000000,100.000000
493.300,100.0000,400.0000,73.7500,73.7266,15000.00,1.000000,100.000000
493.400,100.0000,400.0000,73.8750,73.7250,15000.00,1.000000,100.000000
493.500,100.0000,400.0000,73.8125,73.7234,15000.00,1.000000,100.000000
493.600,100.0000,400.0000,73.8750,73.7218,15000.00,1.000000,100.000000
493.700,100.0000,400.0000,73.8125,73.7202,15000.00,1.000000,100.000000
493.800,100.0000,400.0000,73.9375,73.7186,15000.00,1.000000,100.000000
493.900,100.0000,400.0000,73.8750,73.7170,15000.00,1.000000,100.000000
494.000,100.0000,400.0000,73.8125,73.7154,15000.00,1.000000,100.000000
494.100,100.0000,400.0000,73.8750,73.7138,15000.00,1.000000,100.000000
494.200,100.0000,400.0000,73.8750,73.7122,15000.00,1.000000,100.000000
494.300,100.0000,400.0000,73.8125,73.7106,15000.00,1.000000,100.000000
494.400,100.0000,400.0000,73.8125,73.7090,15000.00,1.000000,100.000000
494.500,100.0000,400.0000,73.8125,73.7075,15000.00,1.000000,100.000000
494.600,100.0000,400.0000,73.9375,73.7059,15000.00,1.000000,100.000000
494.700,100.0000,400.0000,73.8125,73.7043,15000.00,1.000000,100.000000
494.800,100.0000,400.0000,73.8125,73.7028,15000.00,1.000000,100.000000
494.900,100.0000,400.0000,73.7500,73.7012,15000.00,1.000000,100.000000
495.000,100.0000,400.0000,73.8125,73.6996,15000.00,1.000000,100.000000
495.100,100.0000,400.0000,73.8125,73.6981,15000.00,1.000000,100.000000
495.200,100.0000,400.0000,73.8125,73.6965,15000.00,1.000000,100.000000
495.300,100.0000,400.0000,73.7500,73.6950,15000.00,1.000000,100.000000
495.400,100.0000,400.0000,73.8125,73.6934,15000.00,1.000000,100.000000
495.500,100.0000,400.0000,73.6875,73.6919,15000.00,1.000000,100.000000
495.600,100.0000,400.0000,73.7500,73.6904,15000.00,1.000000,100.000000
495.700,100.0000,400.0000,73.8125,73.6888,15000.00,1.000000,100.000000
495.800,100.0000,400.0000,73.8125,73.6873,15000.00,1.000000,100.000000
495.900,100.0000,400.0000,73.7500,73.6858,15000.00,1.000000,100.000000
496.000,100.0000,400.0000,73.8125,73.6842,15000.00,1.000000,100.000000
496.100,100.0000,400.0000,73.6875,73.6827,15000.00,1.000000,100.000000
496.200,100.0000,400.0000,73.7500,73.6812,15000.00,1.000000,100.000000
496.300,100.0000,400.0000,73.7500,73.6797,15000.00,1.000000,100.000000
496.400,100.0000,400.0000,73.8750,73.6782,15000.00,1.000000,100.000000
496.500,100.0000,400.0000,73.7500,73.6767,15000.00,1.000000,100.000000
496.600,100.0000,400.0000,73.8125,73.6752,15000.00,1.000000,100.000000
496.700,100.0000,400.0000,73.8125,73.6737,15000.00,1.000000,100.000000
496.800,100.0000,400.0000,73.7500,73.6722,15000.00,1.000000,100.000000
496.900,100.0000,400.0000,73.8125,73.6707,15000.00,1.000000,100.000000
497.000,100.0000,400.0000,73.6875,73.6692,15000.00,1.000000,100.000000
497.100,100.0000,400.0000,73.7500,73.6677,15000.00,1.000000,100.000000
497.200,100.0000,400.0000,73.6875,73.6662,15000.00,1.000000,100.000000
497.300,100.0000,400.0000,73.7500,73.6647,15000.00,1.000000,100.000000
497.400,100.0000,400.0000,73.7500,73.6633,15000.00,1.000000,100.000000
497.500,100.0000,400.0000,73.8125,73.6618,15000.00,1.000000,100.000000
497.600,100.0000,400.0000,73.7500,73.6603,15000.00,1.000000,100.000000
497.700,100.0000,400.0000,73.8125,73.6588,15000.00,1.000000,100.000000
497.800,100.0000,400.0000,73.7500,73.6574,15000.00,1.000000,100.000000
497.900,100.0000,400.0000,73.6875,73.6559,15000.00,1.000000,100.000000
498.000,100.0000,400.0000,73.7500,73.6545,15000.00,1.000000,100.000000
498.100,100.0000,400.0000,73.6875,73.6530,15000.00,1.000000,100.000000
498.200,100.0000,400.0000,73.8125,73.6516,15000.00,1.000000,100.000000
498.300,100.0000,400.0000,73.6875,73.6501,15000.00,1.000000,100.000000
498.400,100.0000,400.0000,73.7500,73.6487,15000.00,1.000000,100.000000
498.500,100.0000,400.0000,73.6250,73.6472,15000.00,1.000000,100.000000
498.600,100.0000,400.0000,73.6875,73.6458,15000.00,1.000000,100.000000
498.700,100.0000,400.0000,73.7500,73.6444,15000.00,1.000000,100.000000
498.800,100.0000,400.0000,73.6875,73.6429,15000.00,1.000000,100.000000
498.900,100.0000,400.0000,73.6875,73.6415,15000.00,1.000000,100.000000
499.000,100.0000,400.0000,73.6875,73.6401,15000.00,1.000000,100.000000
499.100,100.0000,400.0000,73.6875,73.6386,15000.00,1.000000,100.000000
499.200,100.0000,400.0000,73.6875,73.6372,15000.00,1.000000,100.000000
499.300,100.0000,400.0000,73.6250,73.6358,15000.00,1.000000,100.000000
499.400,100.0000,400.0000,73.6875,73.6344,15000.00,1.000000,100.000000
499.500,100.0000,400.0000,73.7500,73.6330,15000.00,1.000000,100.000000
499.600,100.0000,400.0000,73.7500,73.6316,15000.00,1.000000,100.000000
499.700,100.0000,400.0000,73.6250,73.6302,15000.00,1.000000,100.000000
499.800,100.0000,400.0000,73.6875,73.6288,15000.00,1.000000,100.000000
499.900,100.0000,400.0000,73.6875,73.6274,15000.00,1.000000,100.000000
500.000,100.0000,400.0000,73.8750,73.6260,15000.00,1.000000,100.000000
500.100,100.0000,400.0000,73.8125,73.6246,15000.00,1.000000,100.000000
500.200,100.0000,400.0000,73.6875,73.6232,15000.00,1.000000,100.000000
500.300,100.0000,400.0000,73.8125,73.6218,15000.00,1.000000,100.000000
500.400,100.0000,400.0000,73.7500,73.6204,15000.00,1.000000,100.000000
500.500,100.0000,400.0000,73.7500,73.6191,15000.00,1.000000,100.000000
500.600,100.0000,400.0000,73.6875,73.6177,15000.00,1.000000,100.000000
500.700,100.0000,400.0000,73.6875,73.6163,15000.00,1.000000,100.000000
500.800,100.0000,400.0000,73.7500,73.6149,15000.00,1.000000,100.000000
500.900,100.0000,400.0000,73.6250,73.6136,15000.00,1.000000,100.000000
501.000,100.0000,400.0000,73.7500,73.6122,15000.00,1.000000,100.000000
501.100,100.0000,400.0000,73.6875,73.6109,15000.00,1.000000,100.000000
501.200,100.0000,400.0000,73.6875,73.6095,15000.00,1.000000,100.000000
501.300,100.0000,400.0000,73.6875,73.6081,15000.00,1.000000,100.000000
501.400,100.0000,400.0000,73.6875,73.6068,15000.00,1.000000,100.000000
501.500,100.0000,400.0000,73.6250,73.6054,15000.00,1.000000,100.000000
501.600,100.0000,400.0000,73.8125,73.6041,15000.00,1.000000,100.000000
501.700,100.0000,400.0000,73.6875,73.6028,15000.00,1.000000,100.000000
501.800,100.0000,400.0000,73.7500,73.6014,15000.00,1.000000,100.000000
501.900,100.0000,400.0000,73.8125,73.6001,15000.00,1.000000,100.000000
502.000,100.0000,400.0000,73.7500,73.5987,15000.00,1.000000,100.000000
502.100,100.0000,400.0000,73.6875,73.5974,15000.00,1.000000,100.000000
502.200,100.0000,400.0000,73.6250,73.5961,15000.00,1.000000,100.000000
502.300,100.0000,400.0000,73.6250,73.5948,15000.00,1.000000,100.000000
502.400,100.0000,400.0000,73.7500,73.5934,15000.00,1.000000,100.000000
502.500,100.0000,400.0000,73.7500,73.5921,15000.00,1.000000,100.000000
502.600,100.0000,400.0000,73.6250,73.5908,15000.00,1.000000,100.000000
502.700,100.0000,400.0000,73.6875,73.5895,15000.00,1.000000,100.000000
502.800,100.0000,400.0000,73.6875,73.5882,15000.00,1.000000,100.000000
502.900,100.0000,400.0000,73.7500,73.5869,15000.00,1.000000,100.000000
503.000,100.0000,400.0000,73.6875,73.5856,15000.00,1.000000,100.000000
503.100,100.0000,400.0000,73.6250,73.5843,15000.00,1.000000,100.000000
503.200,100.0000,400.0000,73.7500,73.5830,15000.00,1.000000,100.000000
503.300,100.0000,400.0000,73.6250,73.5817,15000.00,1.000000,100.000000
503.400,100.0000,400.0000,73.6250,73.5804,15000.00,1.000000,100.000000
503.500,100.0000,400.0000,73.6875,73.5791,15000.00,1.000000,100.000000
503.600,100.0000,400.0000,73.7500,73.5778,15000.00,1.000000,100.000000
503.700,100.0000,400.0000,73.6875,73.5765,15000.00,1.000000,100.000000
503.800,100.0000,400.0000,73.6875,73.5752,15000.00,1.000000,100.000000
503.900,100.0000,400.0000,73.6875,73.5740,15000.00,1.000000,100.000000
504.000,100.0000,400.0000,73.6250,73.5727,15000.00,1.000000,100.000000
504.100,100.0000,400.0000,73.6250,73.5714,15000.00,1.000000,100.000000
504.200,100.0000,400.0000,73.7500,73.5701,15000.00,1.000000,100.000000
504.300,100.0000,400.0000,73.6250,73.5689,15000.00,1.000000,100.000000
504.400,100.0000,400.0000,73.6250,73.5676,15000.00,1.000000,100.000000
504.500,100.0000,400.0000,73.7500,73.5664,15000.00,1.000000,100.000000
504.600,100.0000,400.0000,73.6250,73.5651,15000.00,1.000000,100.000000
504.700,100.0000,400.0000,73.6250,73.5638,15000.00,1.000000,100.000000
504.800,100.0000,400.0000,73.6875,73.5626,15000.00,1.000000,100.000000
504.900,100.0000,400.0000,73.6250,73.5613,15000.00,1.000000,100.000000
505.000,100.0000,400.0000,73.6875,73.5601,15000.00,1.000000,100.000000
505.100,100.0000,400.0000,73.6250,73.5588,15000.00,1.000000,100.000000
505.200,100.0000,400.0000,73.6250,73.5576,15000.00,1.000000,100.000000
505.300,100.0000,400.0000,73.6250,73.5564,15000.00,1.000000,100.000000
505.400,100.0000,400.0000,73.6250,73.5551,15000.00,1.000000,100.000000
505.500,100.0000,400.0000,73.5625,73.5539,15000.00,1.000000,100.000000
505.600,100.0000,400.0000,73.6250,73.5527,15000.00,1.000000,100.000000
505.700,100.0000,400.0000,73.6250,73.5514,15000.00,1.000000,100.000000
505.800,100.0000,400.0000,73.6250,73.5502,15000.00,1.000000,100.000000
505.900,100.0000,400.0000,73.5625,73.5490,15000.00,1.000000,100.000000
