t_s,pwm,power_w,t_sense_c,t_die_c,rpm,fan_power_rel,integral
326.600,90.7720,300.0000,74.8750,74.4515,13335.55,0.702683,43.199989
326.700,90.7720,300.0000,74.8750,74.4353,13354.24,0.705641,43.199989
326.800,90.7720,300.0000,74.8750,74.4189,13371.68,0.708408,43.199989
326.900,90.7720,300.0000,74.9375,74.4024,13387.95,0.710998,43.199989
327.000,91.8539,300.0000,74.8750,74.3857,13413.96,0.715150,44.281860
327.100,91.8539,300.0000,74.9375,74.3689,13438.23,0.719040,44.281860
327.200,91.8539,300.0000,74.8750,74.3519,13460.89,0.722683,44.281860
327.300,91.8539,300.0000,74.9375,74.3348,13482.04,0.726094,44.281860
327.400,91.8539,300.0000,74.8750,74.3175,13501.77,0.729287,44.281860
327.500,91.8539,300.0000,74.8125,74.3001,13520.19,0.732276,44.281860
327.600,91.8539,300.0000,74.8125,74.2827,13537.39,0.735073,44.281860
327.700,91.8539,300.0000,74.8750,74.2651,13553.43,0.737690,44.281860
327.800,91.8539,300.0000,74.8125,74.2474,13568.41,0.740139,44.281860
327.900,91.8539,300.0000,74.8125,74.2297,13582.39,0.742428,44.281860
328.000,92.3238,300.0000,74.8750,74.2119,13600.13,0.745342,45.350123
328.100,92.3238,300.0000,74.8125,74.1939,13616.70,0.748069,45.350123
328.200,92.3238,300.0000,74.8750,74.1759,13632.15,0.750619,45.350123
328.300,92.3238,300.0000,74.8750,74.1578,13646.58,0.753005,45.350123
328.400,92.3238,300.0000,74.8125,74.1396,13660.05,0.755236,45.350123
328.500,92.3238,300.0000,74.8750,74.1214,13672.61,0.757323,45.350123
328.600,92.3238,300.0000,74.8125,74.1031,13684.34,0.759273,45.350123
328.700,92.3238,300.0000,74.8125,74.0847,13695.29,0.761097,45.350123
328.800,92.3238,300.0000,74.8125,74.0663,13705.51,0.762802,45.350123
328.900,92.3238,300.0000,74.7500,74.0479,13715.05,0.764396,45.350123
329.000,93.0860,300.0000,74.7500,74.0293,13731.57,0.767162,46.411581
329.100,93.0860,300.0000,74.7500,74.0107,13746.99,0.769749,46.411581
329.200,93.0860,300.0000,74.8125,73.9920,13761.39,0.772170,46.411581
329.300,93.0860,300.0000,74.7500,73.9733,13774.82,0.774434,46.411581
329.400,93.0860,300.0000,74.6875,73.9544,13787.36,0.776550,46.411581
329.500,93.0860,300.0000,74.7500,73.9355,13799.06,0.778529,46.411581
329.600,93.0860,300.0000,74.7500,73.9166,13809.99,0.780380,46.411581
329.700,93.0860,300.0000,74.8125,73.8976,13820.18,0.782109,46.411581
329.800,93.0860,300.0000,74.6875,73.8786,13829.70,0.783726,46.411581
329.900,93.0860,300.0000,74.6250,73.8596,13838.58,0.785236,46.411581
330.000,93.5355,300.0000,74.6250,73.8405,13851.36,0.787414,47.459431
330.100,93.5355,300.0000,74.6875,73.8213,13863.29,0.789451,47.459431
330.200,93.5355,300.0000,74.7500,73.8021,13874.43,0.791355,47.459431
330.300,93.5355,300.0000,74.7500,73.7828,13884.82,0.793134,47.459431
330.400,93.5355,300.0000,74.6875,73.7635,13894.52,0.794798,47.459431
330.500,93.5355,300.0000,74.5000,73.7442,13903.57,0.796353,47.459431
330.600,93.5355,300.0000,74.5625,73.7248,13912.02,0.797805,47.459431
330.700,93.5355,300.0000,74.5625,73.7055,13919.91,0.799163,47.459431
330.800,93.5355,300.0000,74.6250,73.6861,13927.27,0.800432,47.459431
330.900,93.5355,300.0000,74.6250,73.6667,13934.14,0.801617,47.459431
331.000,94.5833,300.0000,74.6250,73.6471,13951.03,0.804535,48.507280
331.100,94.5833,300.0000,74.6250,73.6276,13966.80,0.807266,48.507280
331.200,94.5833,300.0000,74.5000,73.6079,13981.51,0.809820,48.507280
331.300,94.5833,300.0000,74.4375,73.5881,13995.24,0.812208,48.507280
331.400,94.5833,300.0000,74.5625,73.5683,14008.06,0.814442,48.507280
331.500,94.5833,300.0000,74.5000,73.5485,14020.02,0.816530,48.507280
331.600,94.5833,300.0000,74.4375,73.5286,14031.19,0.818483,48.507280
331.700,94.5833,300.0000,74.5000,73.5086,14041.61,0.820308,48.507280
331.800,94.5833,300.0000,74.5000,73.4886,14051.33,0.822013,48.507280
331.900,94.5833,300.0000,74.5625,73.4686,14060.41,0.823608,48.507280
332.000,95.3252,300.0000,74.3750,73.4485,14076.30,0.826403,49.548326
332.100,95.3252,300.0000,74.3750,73.4283,14091.13,0.829018,49.548326
332.200,95.3252,300.0000,74.3125,73.4081,14104.98,0.831464,49.548326
332.300,95.3252,300.0000,74.3750,73.3877,14117.90,0.833751,49.548326
332.400,95.3252,300.0000,74.3750,73.3674,14129.96,0.835889,49.548326
332.500,95.3252,300.0000,74.4375,73.3469,14141.21,0.837888,49.548326
332.600,95.3252,300.0000,74.3750,73.3265,14151.71,0.839757,49.548326
332.700,95.3252,300.0000,74.3750,73.3060,14161.52,0.841503,49.548326
332.800,95.3252,300.0000,74.2500,73.2855,14170.67,0.843135,49.548326
332.900,95.3252,300.0000,74.2500,73.2649,14179.21,0.844661,49.548326
333.000,94.8362,300.0000,74.3750,73.2444,14182.29,0.845212,50.555351
333.100,94.8362,300.0000,74.2500,73.2239,14185.17,0.845726,50.555351
333.200,94.8362,300.0000,74.2500,73.2034,14187.85,0.846206,50.555351
333.300,94.8362,300.0000,74.2500,73.1829,14190.36,0.846655,50.555351
333.400,94.8362,300.0000,74.2500,73.1625,14192.70,0.847073,50.555351
333.500,94.8362,300.0000,74.2500,73.1421,14194.88,0.847464,50.555351
333.600,94.8362,300.0000,74.2500,73.1217,14196.92,0.847829,50.555351
333.700,94.8362,300.0000,74.1875,73.1014,14198.82,0.848170,50.555351
333.800,94.8362,300.0000,74.1250,73.0810,14200.59,0.848488,50.555351
333.900,94.8362,300.0000,74.0625,73.0607,14202.25,0.848785,50.555351
334.000,94.9253,300.0000,74.0625,73.0405,14204.68,0.849221,51.541962
334.100,94.9253,300.0000,74.0625,73.0202,14206.96,0.849629,51.541962
334.200,94.9253,300.0000,74.1250,73.0000,14209.08,0.850010,51.541962
334.300,94.9253,300.0000,74.0000,72.9799,14211.06,0.850366,51.541962
334.400,94.9253,300.0000,74.0625,72.9597,14212.91,0.850697,51.541962
334.500,94.9253,300.0000,74.0000,72.9396,14214.63,0.851007,51.541962
334.600,94.9253,300.0000,73.9375,72.9195,14216.24,0.851297,51.541962
334.700,94.9253,300.0000,74.0000,72.8994,14217.75,0.851567,51.541962
334.800,94.9253,300.0000,73.9375,72.8794,14219.15,0.851819,51.541962
334.900,94.9253,300.0000,73.9375,72.8594,14220.46,0.852054,51.541962
335.000,95.2999,300.0000,74.0000,72.8394,14225.43,0.852947,52.514966
335.100,95.2999,300.0000,74.0000,72.8195,14230.06,0.853782,52.514966
335.200,95.2999,300.0000,73.9375,72.7995,14234.39,0.854561,52.514966
335.300,95.2999,300.0000,73.9375,72.7795,14238.43,0.855289,52.514966
335.400,95.2999,300.0000,74.0000,72.7596,14242.20,0.855968,52.514966
335.500,95.2999,300.0000,73.8750,72.7396,14245.72,0.856603,52.514966
335.600,95.2999,300.0000,73.8125,72.7197,14249.00,0.857195,52.514966
335.700,95.2999,300.0000,73.8750,72.6998,14252.07,0.857749,52.514966
335.800,95.2999,300.0000,73.7500,72.6800,14254.93,0.858265,52.514966
335.900,95.2999,300.0000,73.8125,72.6601,14257.60,0.858748,52.514966
336.000,95.6609,300.0000,73.8125,72.6402,14263.70,0.859851,53.474361
336.100,95.6609,300.0000,73.8125,72.6204,14269.40,0.860881,53.474361
336.200,95.6609,300.0000,73.6875,72.6005,14274.71,0.861843,53.474361
336.300,95.6609,300.0000,73.8125,72.5807,14279.67,0.862742,53.474361
336.400,95.6609,300.0000,73.6875,72.5608,14284.30,0.863582,53.474361
336.500,95.6609,300.0000,73.6875,72.5410,14288.63,0.864366,53.474361
336.600,95.6609,300.0000,73.6250,72.5211,14292.66,0.865098,53.474361
336.700,95.6609,300.0000,73.5000,72.5013,14296.42,0.865782,53.474361
336.800,95.6609,300.0000,73.6250,72.4815,14299.94,0.866421,53.474361
336.900,95.6609,300.0000,73.5625,72.4617,14303.22,0.867017,53.474361
337.000,95.3963,300.0000,73.6250,72.4420,14303.63,0.867092,54.406539
337.100,95.3963,300.0000,73.6250,72.4223,14304.02,0.867163,54.406539
337.200,95.3963,300.0000,73.4375,72.4026,14304.38,0.867228,54.406539
337.300,95.3963,300.0000,73.5000,72.3830,14304.72,0.867290,54.406539
337.400,95.3963,300.0000,73.5625,72.3634,14305.03,0.867347,54.406539
337.500,95.3963,300.0000,73.5000,72.3438,14305.33,0.867400,54.406539
337.600,95.3963,300.0000,73.5625,72.3243,14305.60,0.867450,54.406539
337.700,95.3963,300.0000,73.4375,72.3049,14305.86,0.867497,54.406539
337.800,95.3963,300.0000,73.4375,72.2854,14306.10,0.867540,54.406539
337.900,95.3963,300.0000,73.3750,72.2661,14306.32,0.867581,54.406539
338.000,95.4105,300.0000,73.4375,72.2467,14306.67,0.867645,55.318304
338.100,95.4105,300.0000,73.3750,72.2274,14307.00,0.867704,55.318304
338.200,95.4105,300.0000,73.4375,72.2082,14307.30,0.867759,55.318304
338.300,95.4105,300.0000,73.4375,72.1890,14307.59,0.867811,55.318304
338.400,95.4105,300.0000,73.2500,72.1698,14307.85,0.867859,55.318304
338.500,95.4105,300.0000,73.3125,72.1506,14308.10,0.867905,55.318304
338.600,95.4105,300.0000,73.2500,72.1315,14308.33,0.867947,55.318304
338.700,95.4105,300.0000,73.3125,72.1125,14308.55,0.867986,55.318304
338.800,95.4105,300.0000,73.2500,72.0935,14308.75,0.868023,55.318304
338.900,95.4105,300.0000,73.2500,72.0745,14308.94,0.868057,55.318304
339.000,95.7102,300.0000,73.1875,72.0555,14312.11,0.868634,56.216461
339.100,95.7102,300.0000,73.1250,72.0366,14315.07,0.869174,56.216461
339.200,95.7102,300.0000,73.1875,72.0177,14317.83,0.869677,56.216461
339.300,95.7102,300.0000,73.1875,71.9988,14320.41,0.870148,56.216461
339.400,95.7102,300.0000,73.1875,71.9799,14322.82,0.870587,56.216461
339.500,95.7102,300.0000,73.1250,71.9610,14325.07,0.870997,56.216461
339.600,95.7102,300.0000,73.1250,71.9422,14327.17,0.871379,56.216461
339.700,95.7102,300.0000,73.0625,71.9234,14329.12,0.871736,56.216461
339.800,95.7102,300.0000,73.0625,71.9046,14330.95,0.872070,56.216461
339.900,95.7102,300.0000,73.1250,71.8859,14332.66,0.872381,56.216461
340.000,95.9964,300.0000,72.9375,71.8671,14337.11,0.873195,57.101010
340.100,95.9964,300.0000,73.0000,71.8484,14341.27,0.873954,57.101010
340.200,95.9964,300.0000,72.9375,71.8297,14345.15,0.874664,57.101010
340.300,95.9964,300.0000,72.9375,71.8110,14348.77,0.875326,57.101010
340.400,95.9964,300.0000,72.9375,71.7922,14352.15,0.875945,57.101010
340.500,95.9964,300.0000,72.9375,71.7736,14355.30,0.876523,57.101010
340.600,95.9964,300.0000,72.8750,71.7549,14358.24,0.877062,57.101010
340.700,95.9964,300.0000,72.8750,71.7362,14360.99,0.877565,57.101010
340.800,95.9964,300.0000,72.9375,71.7176,14363.56,0.878036,57.101010
340.900,95.9964,300.0000,72.7500,71.6990,14365.95,0.878475,57.101010
341.000,95.0449,300.0000,72.8125,71.6805,14358.67,0.877140,57.944733
341.100,95.0449,300.0000,72.7500,71.6621,14351.87,0.875895,57.944733
341.200,95.0449,300.0000,72.8125,71.6438,14345.53,0.874734,57.944733
341.300,95.0449,300.0000,72.6875,71.6255,14339.61,0.873652,57.944733
341.400,95.0449,300.0000,72.7500,71.6074,14334.09,0.872642,57.944733
341.500,95.0449,300.0000,72.6875,71.5893,14328.93,0.871701,57.944733
341.600,95.0449,300.0000,72.6875,71.5714,14324.12,0.870823,57.944733
341.700,95.0449,300.0000,72.6875,71.5535,14319.63,0.870004,57.944733
341.800,95.0449,300.0000,72.6875,71.5356,14315.43,0.869240,57.944733
341.900,95.0449,300.0000,72.6250,71.5179,14311.52,0.868527,57.944733
342.000,95.2767,300.0000,72.6875,71.5002,14310.19,0.868284,58.774848
342.100,95.2767,300.0000,72.6250,71.4825,14308.94,0.868058,58.774848
342.200,95.2767,300.0000,72.5625,71.4649,14307.78,0.867846,58.774848
342.300,95.2767,300.0000,72.4375,71.4473,14306.69,0.867649,58.774848
342.400,95.2767,300.0000,72.5000,71.4298,14305.68,0.867464,58.774848
342.500,95.2767,300.0000,72.4375,71.4124,14304.73,0.867292,58.774848
342.600,95.2767,300.0000,72.5000,71.3949,14303.85,0.867132,58.774848
342.700,95.2767,300.0000,72.5000,71.3776,14303.03,0.866982,58.774848
342.800,95.2767,300.0000,72.4375,71.3602,14302.26,0.866842,58.774848
342.900,95.2767,300.0000,72.5625,71.3430,14301.54,0.866712,58.774848
343.000,95.8008,300.0000,72.4375,71.3257,14306.11,0.867543,59.598158
343.100,95.8008,300.0000,72.3750,71.3084,14310.38,0.868320,59.598158
343.200,95.8008,300.0000,72.3750,71.2911,14314.36,0.869045,59.598158
343.300,95.8008,300.0000,72.3125,71.2739,14318.08,0.869722,59.598158
343.400,95.8008,300.0000,72.4375,71.2566,14321.55,0.870354,59.598158
343.500,95.8008,300.0000,72.3125,71.2394,14324.79,0.870945,59.598158
343.600,95.8008,300.0000,72.3125,71.2221,14327.81,0.871496,59.598158
343.700,95.8008,300.0000,72.2500,71.2049,14330.63,0.872011,59.598158
343.800,95.8008,300.0000,72.2500,71.1877,14333.26,0.872492,59.598158
343.900,95.8008,300.0000,72.2500,71.1705,14335.72,0.872940,59.598158
344.000,95.0941,300.0000,72.2500,71.1534,14330.94,0.872069,60.387448
344.100,95.0941,300.0000,72.2500,71.1364,14326.49,0.871255,60.387448
344.200,95.0941,300.0000,72.1875,71.1194,14322.33,0.870497,60.387448
344.300,95.0941,300.0000,72.1250,71.1025,14318.45,0.869790,60.387448
344.400,95.0941,300.0000,72.1875,71.0857,14314.83,0.869130,60.387448
344.500,95.0941,300.0000,72.1250,71.0690,14311.45,0.868514,60.387448
344.600,95.0941,300.0000,72.0625,71.0523,14308.29,0.867939,60.387448
344.700,95.0941,300.0000,72.1250,71.0356,14305.35,0.867404,60.387448
344.800,95.0941,300.0000,72.1875,71.0191,14302.60,0.866904,60.387448
344.900,95.0941,300.0000,72.0625,71.0026,14300.03,0.866437,60.387448
345.000,94.9654,300.0000,72.0625,70.9861,14296.35,0.865768,61.156324
345.100,94.9654,300.0000,72.0000,70.9697,14292.91,0.865144,61.156324
345.200,94.9654,300.0000,71.9375,70.9534,14289.71,0.864562,61.156324
345.300,94.9654,300.0000,71.9375,70.9372,14286.71,0.864019,61.156324
345.400,94.9654,300.0000,71.9375,70.9210,14283.92,0.863512,61.156324
345.500,94.9654,300.0000,72.0000,70.9048,14281.31,0.863039,61.156324
345.600,94.9654,300.0000,72.0000,70.8887,14278.88,0.862598,61.156324
345.700,94.9654,300.0000,71.9375,70.8727,14276.61,0.862186,61.156324
345.800,94.9654,300.0000,71.8125,70.8567,14274.49,0.861802,61.156324
345.900,94.9654,300.0000,71.7500,70.8408,14272.51,0.861444,61.156324
346.000,94.2043,300.0000,71.8125,70.8250,14263.05,0.859733,61.891180
346.100,94.2043,300.0000,71.8750,70.8093,14254.22,0.858137,61.891180
346.200,94.2043,300.0000,71.8125,70.7937,14245.98,0.856650,61.891180
346.300,94.2043,300.0000,71.8125,70.7782,14238.29,0.855264,61.891180
346.400,94.2043,300.0000,71.7500,70.7628,14231.12,0.853971,61.891180
346.500,94.2043,300.0000,71.7500,70.7475,14224.42,0.852766,61.891180
346.600,94.2043,300.0000,71.8125,70.7322,14218.17,0.851642,61.891180
346.700,94.2043,300.0000,71.7500,70.7171,14212.33,0.850594,61.891180
346.800,94.2043,300.0000,71.6875,70.7020,14206.88,0.849616,61.891180
346.900,94.2043,300.0000,71.7500,70.6870,14201.80,0.848705,61.891180
347.000,94.9391,300.0000,71.6250,70.6720,14204.41,0.849172,62.626036
347.100,94.9391,300.0000,71.6875,70.6570,14206.84,0.849608,62.626036
347.200,94.9391,300.0000,71.6875,70.6421,14209.11,0.850015,62.626036
347.300,94.9391,300.0000,71.6875,70.6271,14211.22,0.850395,62.626036
347.400,94.9391,300.0000,71.5625,70.6122,14213.20,0.850750,62.626036
347.500,94.9391,300.0000,71.5625,70.5973,14215.04,0.851081,62.626036
347.600,94.9391,300.0000,71.5625,70.5824,14216.77,0.851390,62.626036
347.700,94.9391,300.0000,71.5000,70.5676,14218.37,0.851679,62.626036
347.800,94.9391,300.0000,71.5625,70.5527,14219.87,0.851948,62.626036
347.900,94.9391,300.0000,71.5000,70.5379,14221.27,0.852200,62.626036
348.000,94.4500,300.0000,71.5000,70.5231,14217.69,0.851556,63.333675
348.100,94.4500,300.0000,71.3750,70.5084,14214.34,0.850954,63.333675
348.200,94.4500,300.0000,71.5625,70.4938,14211.22,0.850394,63.333675
348.300,94.4500,300.0000,71.5625,70.4792,14208.30,0.849871,63.333675
348.400,94.4500,300.0000,71.3750,70.4646,14205.58,0.849382,63.333675
348.500,94.4500,300.0000,71.3125,70.4502,14203.04,0.848927,63.333675
348.600,94.4500,300.0000,71.4375,70.4357,14200.67,0.848502,63.333675
348.700,94.4500,300.0000,71.3750,70.4214,14198.46,0.848106,63.333675
348.800,94.4500,300.0000,71.3125,70.4070,14196.40,0.847736,63.333675
348.900,94.4500,300.0000,71.3750,70.3928,14194.47,0.847391,63.333675
349.000,94.5456,300.0000,71.3125,70.3785,14193.63,0.847240,64.027705
349.100,94.5456,300.0000,71.3125,70.3643,14192.84,0.847099,64.027705
349.200,94.5456,300.0000,71.2500,70.3501,14192.11,0.846968,64.027705
349.300,94.5456,300.0000,71.2500,70.3360,14191.42,0.846845,64.027705
349.400,94.5456,300.0000,71.3125,70.3219,14190.79,0.846731,64.027705
349.500,94.5456,300.0000,71.2500,70.3079,14190.19,0.846624,64.027705
349.600,94.5456,300.0000,71.1875,70.2938,14189.63,0.846525,64.027705
349.700,94.5456,300.0000,71.3125,70.2799,14189.11,0.846432,64.027705
349.800,94.5456,300.0000,71.1875,70.2659,14188.63,0.846345,64.027705
349.900,94.5456,300.0000,71.2500,70.2520,14188.18,0.846264,64.027705
350.000,94.6276,300.0000,71.1875,70.2381,14188.57,0.846335,64.708127
350.100,94.6276,300.0000,71.1250,70.2242,14188.95,0.846402,64.708127
350.200,94.6276,300.0000,71.1875,70.2104,14189.29,0.846464,64.708127
350.300,94.6276,300.0000,71.0625,70.1966,14189.62,0.846522,64.708127
350.400,94.6276,300.0000,71.0625,70.1828,14189.92,0.846576,64.708127
350.500,94.6276,300.0000,71.1250,70.1691,14190.20,0.846626,64.708127
350.600,94.6276,300.0000,71.0625,70.1554,14190.46,0.846673,64.708127
350.700,94.6276,300.0000,71.1250,70.1417,14190.71,0.846717,64.708127
350.800,94.6276,300.0000,71.1250,70.1280,14190.94,0.846758,64.708127
350.900,94.6276,300.0000,71.0000,70.1144,14191.15,0.846797,64.708127
351.000,94.0841,300.0000,70.9375,70.1008,14185.92,0.845860,65.361332
351.100,94.0841,300.0000,71.0000,70.0873,14181.03,0.844986,65.361332
351.200,94.0841,300.0000,70.9375,70.0739,14176.47,0.844171,65.361332
351.300,94.0841,300.0000,70.9375,70.0606,14172.21,0.843410,65.361332
351.400,94.0841,300.0000,70.9375,70.0473,14168.24,0.842701,65.361332
351.500,94.0841,300.0000,70.9375,70.0340,14164.53,0.842040,65.361332
351.600,94.0841,300.0000,70.8125,70.0208,14161.07,0.841423,65.361332
351.700,94.0841,300.0000,70.8125,70.0077,14157.84,0.840847,65.361332
351.800,94.0841,300.0000,70.8125,69.9947,14154.82,0.840310,65.361332
351.900,94.0841,300.0000,70.7500,69.9816,14152.01,0.839809,65.361332
352.000,93.5133,300.0000,70.7500,69.9687,14143.67,0.838326,65.987320
352.100,93.5133,300.0000,70.8750,69.9559,14135.89,0.836943,65.987320
352.200,93.5133,300.0000,70.7500,69.9432,14128.63,0.835654,65.987320
352.300,93.5133,300.0000,70.8125,69.9305,14121.86,0.834453,65.987320
352.400,93.5133,300.0000,70.8125,69.9180,14115.53,0.833332,65.987320
352.500,93.5133,300.0000,70.7500,69.9055,14109.63,0.832287,65.987320
352.600,93.5133,300.0000,70.8125,69.8930,14104.12,0.831312,65.987320
352.700,93.5133,300.0000,70.6875,69.8807,14098.98,0.830404,65.987320
352.800,93.5133,300.0000,70.6875,69.8684,14094.18,0.829556,65.987320
352.900,93.5133,300.0000,70.6250,69.8562,14089.70,0.828765,65.987320
353.000,93.5273,300.0000,70.6875,69.8440,14085.66,0.828052,66.599700
353.100,93.5273,300.0000,70.6875,69.8319,14081.89,0.827387,66.599700
353.200,93.5273,300.0000,70.6875,69.8199,14078.37,0.826767,66.599700
353.300,93.5273,300.0000,70.5625,69.8079,14075.08,0.826188,66.599700
353.400,93.5273,300.0000,70.6875,69.7960,14072.02,0.825649,66.599700
353.500,93.5273,300.0000,70.6250,69.7841,14069.16,0.825145,66.599700
353.600,93.5273,300.0000,70.5000,69.7723,14066.48,0.824675,66.599700
353.700,93.5273,300.0000,70.5000,69.7605,14063.99,0.824237,66.599700
353.800,93.5273,300.0000,70.5000,69.7487,14061.66,0.823828,66.599700
353.900,93.5273,300.0000,70.6250,69.7370,14059.49,0.823446,66.599700
354.000,94.1396,300.0000,70.5625,69.7253,14063.59,0.824166,67.212080
354.100,94.1396,300.0000,70.5000,69.7136,14067.41,0.824839,67.212080
354.200,94.1396,300.0000,70.5625,69.7019,14070.98,0.825467,67.212080
354.300,94.1396,300.0000,70.5000,69.6902,14074.31,0.826053,67.212080
354.400,94.1396,300.0000,70.4375,69.6784,14077.42,0.826600,67.212080
354.500,94.1396,300.0000,70.3750,69.6667,14080.32,0.827112,67.212080
354.600,94.1396,300.0000,70.3750,69.6550,14083.03,0.827589,67.212080
354.700,94.1396,300.0000,70.4375,69.6433,14085.56,0.828035,67.212080
354.800,94.1396,300.0000,70.4375,69.6316,14087.92,0.828451,67.212080
354.900,94.1396,300.0000,70.3750,69.6199,14090.12,0.828839,67.212080
355.000,93.5280,300.0000,70.5000,69.6083,14086.06,0.828123,67.797243
355.100,93.5280,300.0000,70.3750,69.5967,14082.27,0.827455,67.797243
355.200,93.5280,300.0000,70.3750,69.5852,14078.73,0.826831,67.797243
355.300,93.5280,300.0000,70.3125,69.5737,14075.43,0.826249,67.797243
355.400,93.5280,300.0000,70.3125,69.5623,14072.35,0.825707,67.797243
355.500,93.5280,300.0000,70.3125,69.5509,14069.47,0.825201,67.797243
355.600,93.5280,300.0000,70.2500,69.5396,14066.79,0.824728,67.797243
355.700,93.5280,300.0000,70.1875,69.5283,14064.28,0.824288,67.797243
355.800,93.5280,300.0000,70.2500,69.5171,14061.94,0.823877,67.797243
355.900,93.5280,300.0000,70.3125,69.5059,14059.76,0.823493,67.797243
356.000,93.8072,300.0000,70.2500,69.4947,14060.51,0.823626,68.375601
356.100,93.8072,300.0000,70.1250,69.4836,14061.22,0.823749,68.375601
356.200,93.8072,300.0000,70.1875,69.4724,14061.88,0.823865,68.375601
356.300,93.8072,300.0000,70.2500,69.4613,14062.49,0.823973,68.375601
356.400,93.8072,300.0000,70.1875,69.4502,14063.06,0.824073,68.375601
