t_s,pwm,power_w,t_sense_c,t_die_c,rpm,fan_power_rel,integral
207.100,27.8976,150.0000,66.0625,65.9478,4153.94,0.021238,24.825909
207.200,27.8976,150.0000,66.0625,65.9461,4155.99,0.021269,24.825909
207.300,27.8976,150.0000,66.1250,65.9443,4157.90,0.021298,24.825909
207.400,27.8976,150.0000,66.0000,65.9425,4159.68,0.021326,24.825909
207.500,27.8976,150.0000,66.1250,65.9407,4161.35,0.021351,24.825909
207.600,27.8976,150.0000,66.0625,65.9389,4162.90,0.021375,24.825909
207.700,27.8976,150.0000,66.0625,65.9370,4164.35,0.021398,24.825909
207.800,27.8976,150.0000,66.0625,65.9352,4165.70,0.021419,24.825909
207.900,27.8976,150.0000,66.1250,65.9334,4166.96,0.021438,24.825909
208.000,27.9675,150.0000,66.0625,65.9316,4168.84,0.021467,24.895765
208.100,27.9675,150.0000,66.0625,65.9298,4170.59,0.021494,24.895765
208.200,27.9675,150.0000,65.9375,65.9279,4172.23,0.021519,24.895765
208.300,27.9675,150.0000,66.0625,65.9261,4173.75,0.021543,24.895765
208.400,27.9675,150.0000,66.0000,65.9243,4175.18,0.021565,24.895765
208.500,27.9675,150.0000,66.0625,65.9224,4176.51,0.021586,24.895765
208.600,27.9675,150.0000,66.0000,65.9206,4177.75,0.021605,24.895765
208.700,27.9675,150.0000,66.0000,65.9187,4178.91,0.021623,24.895765
208.800,27.9675,150.0000,65.9375,65.9169,4179.99,0.021640,24.895765
208.900,27.9675,150.0000,66.0000,65.9150,4181.00,0.021655,24.895765
209.000,27.6883,150.0000,66.0000,65.9132,4179.15,0.021627,24.957859
209.100,27.6883,150.0000,66.0000,65.9114,4177.42,0.021600,24.957859
209.200,27.6883,150.0000,65.9375,65.9096,4175.81,0.021575,24.957859
209.300,27.6883,150.0000,66.0000,65.9078,4174.30,0.021552,24.957859
209.400,27.6883,150.0000,65.9375,65.9060,4172.90,0.021530,24.957859
209.500,27.6883,150.0000,66.0000,65.9042,4171.59,0.021509,24.957859
209.600,27.6883,150.0000,66.0000,65.9024,4170.36,0.021491,24.957859
209.700,27.6883,150.0000,65.9375,65.9007,4169.22,0.021473,24.957859
209.800,27.6883,150.0000,66.0000,65.8989,4168.16,0.021456,24.957859
209.900,27.6883,150.0000,66.0000,65.8972,4167.16,0.021441,24.957859
210.000,27.7503,150.0000,66.0000,65.8955,4166.85,0.021436,25.019952
210.100,27.7503,150.0000,66.1250,65.8937,4166.57,0.021432,25.019952
210.200,27.7503,150.0000,66.0625,65.8920,4166.30,0.021428,25.019952
210.300,27.7503,150.0000,65.9375,65.8903,4166.05,0.021424,25.019952
210.400,27.7503,150.0000,66.1250,65.8886,4165.82,0.021420,25.019952
210.500,27.7503,150.0000,66.0000,65.8869,4165.60,0.021417,25.019952
210.600,27.7503,150.0000,66.0000,65.8852,4165.40,0.021414,25.019952
210.700,27.7503,150.0000,65.9375,65.8835,4165.21,0.021411,25.019952
210.800,27.7503,150.0000,65.9375,65.8818,4165.03,0.021408,25.019952
210.900,27.7503,150.0000,66.0000,65.8801,4164.86,0.021406,25.019952
211.000,27.8124,150.0000,66.0625,65.8784,4165.33,0.021413,25.082046
211.100,27.8124,150.0000,65.9375,65.8767,4165.77,0.021420,25.082046
211.200,27.8124,150.0000,65.9375,65.8750,4166.17,0.021426,25.082046
211.300,27.8124,150.0000,65.9375,65.8734,4166.55,0.021432,25.082046
211.400,27.8124,150.0000,65.9375,65.8717,4166.91,0.021437,25.082046
211.500,27.8124,150.0000,66.0625,65.8700,4167.24,0.021442,25.082046
211.600,27.8124,150.0000,66.0000,65.8683,4167.55,0.021447,25.082046
211.700,27.8124,150.0000,66.0625,65.8667,4167.83,0.021451,25.082046
211.800,27.8124,150.0000,65.9375,65.8650,4168.10,0.021456,25.082046
211.900,27.8124,150.0000,65.9375,65.8633,4168.35,0.021460,25.082046
212.000,27.7000,150.0000,65.9375,65.8617,4167.46,0.021446,25.140259
212.100,27.7000,150.0000,66.0000,65.8600,4166.63,0.021433,25.140259
212.200,27.7000,150.0000,66.0000,65.8584,4165.86,0.021421,25.140259
212.300,27.7000,150.0000,65.9375,65.8567,4165.13,0.021410,25.140259
212.400,27.7000,150.0000,66.0000,65.8551,4164.46,0.021399,25.140259
212.500,27.7000,150.0000,65.8750,65.8535,4163.83,0.021390,25.140259
212.600,27.7000,150.0000,65.9375,65.8519,4163.24,0.021381,25.140259
212.700,27.7000,150.0000,65.8750,65.8503,4162.69,0.021372,25.140259
212.800,27.7000,150.0000,65.9375,65.8487,4162.18,0.021364,25.140259
212.900,27.7000,150.0000,65.9375,65.8471,4161.70,0.021357,25.140259
213.000,27.7582,150.0000,66.0000,65.8455,4161.83,0.021359,25.198472
213.100,27.7582,150.0000,66.0000,65.8439,4161.96,0.021361,25.198472
213.200,27.7582,150.0000,65.9375,65.8423,4162.08,0.021363,25.198472
213.300,27.7582,150.0000,66.0000,65.8407,4162.19,0.021364,25.198472
213.400,27.7582,150.0000,65.8750,65.8391,4162.29,0.021366,25.198472
213.500,27.7582,150.0000,65.8750,65.8375,4162.39,0.021368,25.198472
213.600,27.7582,150.0000,66.0000,65.8360,4162.48,0.021369,25.198472
213.700,27.7582,150.0000,65.9375,65.8344,4162.56,0.021370,25.198472
213.800,27.7582,150.0000,65.8750,65.8328,4162.64,0.021371,25.198472
213.900,27.7582,150.0000,66.0000,65.8313,4162.71,0.021373,25.198472
214.000,27.9910,150.0000,65.9375,65.8297,4165.11,0.021409,25.260566
214.100,27.9910,150.0000,65.8750,65.8281,4167.34,0.021444,25.260566
214.200,27.9910,150.0000,65.9375,65.8265,4169.43,0.021476,25.260566
214.300,27.9910,150.0000,65.8750,65.8249,4171.38,0.021506,25.260566
214.400,27.9910,150.0000,66.0000,65.8233,4173.20,0.021534,25.260566
214.500,27.9910,150.0000,65.8125,65.8217,4174.89,0.021561,25.260566
214.600,27.9910,150.0000,65.9375,65.8201,4176.48,0.021585,25.260566
214.700,27.9910,150.0000,65.9375,65.8185,4177.95,0.021608,25.260566
214.800,27.9910,150.0000,65.9375,65.8168,4179.33,0.021630,25.260566
214.900,27.9910,150.0000,65.9375,65.8152,4180.62,0.021650,25.260566
215.000,27.8785,150.0000,65.9375,65.8136,4180.70,0.021651,25.318779
215.100,27.8785,150.0000,65.9375,65.8120,4180.77,0.021652,25.318779
215.200,27.8785,150.0000,65.9375,65.8103,4180.84,0.021653,25.318779
215.300,27.8785,150.0000,66.0000,65.8087,4180.90,0.021654,25.318779
215.400,27.8785,150.0000,65.8750,65.8071,4180.96,0.021655,25.318779
215.500,27.8785,150.0000,66.0000,65.8055,4181.01,0.021656,25.318779
215.600,27.8785,150.0000,65.9375,65.8039,4181.06,0.021656,25.318779
215.700,27.8785,150.0000,65.8750,65.8023,4181.11,0.021657,25.318779
215.800,27.8785,150.0000,65.8750,65.8007,4181.16,0.021658,25.318779
215.900,27.8785,150.0000,65.8750,65.7991,4181.20,0.021658,25.318779
216.000,27.7622,150.0000,65.9375,65.7975,4180.07,0.021641,25.373111
216.100,27.7622,150.0000,65.9375,65.7960,4179.02,0.021625,25.373111
216.200,27.7622,150.0000,65.8750,65.7944,4178.04,0.021610,25.373111
216.300,27.7622,150.0000,65.8750,65.7928,4177.13,0.021595,25.373111
216.400,27.7622,150.0000,65.8750,65.7913,4176.28,0.021582,25.373111
216.500,27.7622,150.0000,65.9375,65.7898,4175.48,0.021570,25.373111
216.600,27.7622,150.0000,65.8750,65.7882,4174.74,0.021558,25.373111
216.700,27.7622,150.0000,65.8125,65.7867,4174.04,0.021548,25.373111
216.800,27.7622,150.0000,65.8750,65.7852,4173.40,0.021537,25.373111
216.900,27.7622,150.0000,65.8750,65.7837,4172.79,0.021528,25.373111
217.000,27.8165,150.0000,65.8750,65.7821,4172.77,0.021528,25.427444
217.100,27.8165,150.0000,65.8750,65.7806,4172.75,0.021528,25.427444
217.200,27.8165,150.0000,65.8750,65.7791,4172.73,0.021527,25.427444
217.300,27.8165,150.0000,65.8750,65.7776,4172.72,0.021527,25.427444
217.400,27.8165,150.0000,65.8750,65.7761,4172.70,0.021527,25.427444
217.500,27.8165,150.0000,65.9375,65.7746,4172.69,0.021526,25.427444
217.600,27.8165,150.0000,65.7500,65.7732,4172.67,0.021526,25.427444
217.700,27.8165,150.0000,65.9375,65.7717,4172.66,0.021526,25.427444
217.800,27.8165,150.0000,65.8750,65.7702,4172.65,0.021526,25.427444
217.900,27.8165,150.0000,65.8750,65.7687,4172.64,0.021526,25.427444
218.000,27.8709,150.0000,66.0000,65.7672,4173.17,0.021534,25.481776
218.100,27.8709,150.0000,66.0000,65.7657,4173.67,0.021542,25.481776
218.200,27.8709,150.0000,65.6875,65.7643,4174.13,0.021549,25.481776
218.300,27.8709,150.0000,65.8125,65.7628,4174.56,0.021556,25.481776
218.400,27.8709,150.0000,65.8750,65.7613,4174.97,0.021562,25.481776
218.500,27.8709,150.0000,65.8750,65.7598,4175.35,0.021568,25.481776
218.600,27.8709,150.0000,65.8750,65.7584,4175.70,0.021573,25.481776
218.700,27.8709,150.0000,65.8125,65.7569,4176.03,0.021578,25.481776
218.800,27.8709,150.0000,65.8125,65.7554,4176.33,0.021583,25.481776
218.900,27.8709,150.0000,65.8750,65.7540,4176.62,0.021587,25.481776
219.000,27.9252,150.0000,65.8125,65.7525,4177.43,0.021600,25.536108
219.100,27.9252,150.0000,65.8125,65.7510,4178.19,0.021612,25.536108
219.200,27.9252,150.0000,65.8125,65.7495,4178.89,0.021623,25.536108
219.300,27.9252,150.0000,65.8750,65.7481,4179.55,0.021633,25.536108
219.400,27.9252,150.0000,65.8750,65.7466,4180.17,0.021643,25.536108
219.500,27.9252,150.0000,65.8125,65.7451,4180.74,0.021651,25.536108
219.600,27.9252,150.0000,65.8125,65.7437,4181.28,0.021660,25.536108
219.700,27.9252,150.0000,65.8750,65.7422,4181.78,0.021668,25.536108
219.800,27.9252,150.0000,65.8750,65.7407,4182.25,0.021675,25.536108
219.900,27.9252,150.0000,65.7500,65.7393,4182.68,0.021682,25.536108
220.000,27.6305,150.0000,65.8125,65.7378,4180.14,0.021642,25.582678
220.100,27.6305,150.0000,65.8750,65.7364,4177.77,0.021605,25.582678
220.200,27.6305,150.0000,65.8750,65.7350,4175.56,0.021571,25.582678
220.300,27.6305,150.0000,65.8125,65.7335,4173.49,0.021539,25.582678
220.400,27.6305,150.0000,65.8125,65.7322,4171.56,0.021509,25.582678
220.500,27.6305,150.0000,65.8125,65.7308,4169.76,0.021481,25.582678
220.600,27.6305,150.0000,65.7500,65.7294,4168.08,0.021455,25.582678
220.700,27.6305,150.0000,65.6875,65.7281,4166.52,0.021431,25.582678
220.800,27.6305,150.0000,65.8125,65.7267,4165.05,0.021409,25.582678
220.900,27.6305,150.0000,65.8750,65.7254,4163.69,0.021388,25.582678
221.000,28.0261,150.0000,65.8125,65.7240,4166.37,0.021429,25.637010
221.100,28.0261,150.0000,65.7500,65.7227,4168.87,0.021468,25.637010
221.200,28.0261,150.0000,65.8125,65.7213,4171.21,0.021504,25.637010
221.300,28.0261,150.0000,65.8125,65.7199,4173.39,0.021537,25.637010
221.400,28.0261,150.0000,65.7500,65.7185,4175.42,0.021569,25.637010
221.500,28.0261,150.0000,65.8125,65.7171,4177.32,0.021598,25.637010
221.600,28.0261,150.0000,65.7500,65.7158,4179.10,0.021626,25.637010
221.700,28.0261,150.0000,65.8125,65.7144,4180.75,0.021652,25.637010
221.800,28.0261,150.0000,65.6875,65.7129,4182.30,0.021676,25.637010
221.900,28.0261,150.0000,65.7500,65.7115,4183.74,0.021698,25.637010
222.000,27.7314,150.0000,65.8125,65.7101,4182.13,0.021673,25.683581
222.100,27.7314,150.0000,65.7500,65.7087,4180.64,0.021650,25.683581
222.200,27.7314,150.0000,65.6875,65.7074,4179.24,0.021628,25.683581
222.300,27.7314,150.0000,65.8750,65.7060,4177.94,0.021608,25.683581
222.400,27.7314,150.0000,65.8125,65.7046,4176.73,0.021589,25.683581
222.500,27.7314,150.0000,65.8125,65.7033,4175.59,0.021571,25.683581
222.600,27.7314,150.0000,65.8750,65.7019,4174.53,0.021555,25.683581
222.700,27.7314,150.0000,65.8750,65.7006,4173.54,0.021540,25.683581
222.800,27.7314,150.0000,65.8125,65.6993,4172.62,0.021525,25.683581
222.900,27.7314,150.0000,65.8125,65.6980,4171.76,0.021512,25.683581
223.000,27.9525,150.0000,65.8125,65.6966,4173.17,0.021534,25.734032
223.100,27.9525,150.0000,65.7500,65.6953,4174.48,0.021554,25.734032
223.200,27.9525,150.0000,65.7500,65.6940,4175.71,0.021573,25.734032
223.300,27.9525,150.0000,65.7500,65.6927,4176.85,0.021591,25.734032
223.400,27.9525,150.0000,65.8750,65.6913,4177.92,0.021608,25.734032
223.500,27.9525,150.0000,65.7500,65.6900,4178.92,0.021623,25.734032
223.600,27.9525,150.0000,65.6875,65.6886,4179.85,0.021638,25.734032
223.700,27.9525,150.0000,65.6875,65.6873,4180.71,0.021651,25.734032
223.800,27.9525,150.0000,65.7500,65.6860,4181.53,0.021664,25.734032
223.900,27.9525,150.0000,65.7500,65.6846,4182.28,0.021675,25.734032
224.000,27.8284,150.0000,65.6875,65.6833,4181.75,0.021667,25.780602
224.100,27.8284,150.0000,65.6875,65.6819,4181.25,0.021659,25.780602
224.200,27.8284,150.0000,65.6875,65.6806,4180.78,0.021652,25.780602
224.300,27.8284,150.0000,65.7500,65.6793,4180.35,0.021645,25.780602
224.400,27.8284,150.0000,65.7500,65.6780,4179.94,0.021639,25.780602
224.500,27.8284,150.0000,65.8125,65.6767,4179.56,0.021633,25.780602
224.600,27.8284,150.0000,65.6875,65.6754,4179.21,0.021628,25.780602
224.700,27.8284,150.0000,65.7500,65.6741,4178.88,0.021622,25.780602
224.800,27.8284,150.0000,65.7500,65.6728,4178.57,0.021618,25.780602
224.900,27.8284,150.0000,65.7500,65.6715,4178.28,0.021613,25.780602
225.000,27.8750,150.0000,65.8125,65.6702,4178.48,0.021616,25.827173
225.100,27.8750,150.0000,65.7500,65.6689,4178.67,0.021619,25.827173
225.200,27.8750,150.0000,65.6250,65.6676,4178.84,0.021622,25.827173
225.300,27.8750,150.0000,65.6875,65.6663,4179.00,0.021624,25.827173
225.400,27.8750,150.0000,65.7500,65.6650,4179.15,0.021627,25.827173
225.500,27.8750,150.0000,65.7500,65.6638,4179.29,0.021629,25.827173
225.600,27.8750,150.0000,65.8125,65.6625,4179.42,0.021631,25.827173
225.700,27.8750,150.0000,65.7500,65.6612,4179.54,0.021633,25.827173
225.800,27.8750,150.0000,65.8125,65.6599,4179.65,0.021635,25.827173
225.900,27.8750,150.0000,65.7500,65.6586,4179.76,0.021636,25.827173
226.000,27.9215,150.0000,65.8125,65.6574,4180.32,0.021645,25.873743
226.100,27.9215,150.0000,65.7500,65.6561,4180.85,0.021653,25.873743
226.200,27.9215,150.0000,65.6875,65.6548,4181.34,0.021661,25.873743
226.300,27.9215,150.0000,65.7500,65.6536,4181.80,0.021668,25.873743
226.400,27.9215,150.0000,65.7500,65.6523,4182.23,0.021675,25.873743
226.500,27.9215,150.0000,65.6875,65.6510,4182.63,0.021681,25.873743
226.600,27.9215,150.0000,65.7500,65.6497,4183.00,0.021687,25.873743
226.700,27.9215,150.0000,65.6875,65.6485,4183.35,0.021692,25.873743
226.800,27.9215,150.0000,65.7500,65.6472,4183.68,0.021697,25.873743
226.900,27.9215,150.0000,65.7500,65.6459,4183.98,0.021702,25.873743
227.000,27.9681,150.0000,65.7500,65.6447,4184.73,0.021713,25.920314
227.100,27.9681,150.0000,65.6875,65.6434,4185.43,0.021724,25.920314
227.200,27.9681,150.0000,65.6875,65.6421,4186.08,0.021734,25.920314
227.300,27.9681,150.0000,65.7500,65.6409,4186.69,0.021744,25.920314
227.400,27.9681,150.0000,65.6875,65.6396,4187.26,0.021753,25.920314
227.500,27.9681,150.0000,65.6875,65.6383,4187.79,0.021761,25.920314
227.600,27.9681,150.0000,65.6875,65.6371,4188.28,0.021769,25.920314
227.700,27.9681,150.0000,65.7500,65.6358,4188.75,0.021776,25.920314
227.800,27.9681,150.0000,65.7500,65.6345,4189.18,0.021783,25.920314
227.900,27.9681,150.0000,65.6875,65.6333,4189.58,0.021789,25.920314
228.000,27.8401,150.0000,65.7500,65.6320,4188.68,0.021775,25.963003
228.100,27.8401,150.0000,65.6875,65.6307,4187.83,0.021762,25.963003
228.200,27.8401,150.0000,65.6875,65.6295,4187.05,0.021750,25.963003
228.300,27.8401,150.0000,65.6250,65.6283,4186.31,0.021738,25.963003
228.400,27.8401,150.0000,65.7500,65.6270,4185.62,0.021727,25.963003
228.500,27.8401,150.0000,65.6875,65.6258,4184.98,0.021717,25.963003
228.600,27.8401,150.0000,65.6250,65.6246,4184.39,0.021708,25.963003
228.700,27.8401,150.0000,65.7500,65.6234,4183.83,0.021699,25.963003
228.800,27.8401,150.0000,65.6875,65.6221,4183.31,0.021691,25.963003
228.900,27.8401,150.0000,65.6875,65.6209,4182.82,0.021684,25.963003
229.000,27.8828,150.0000,65.6875,65.6197,4182.80,0.021683,26.005693
229.100,27.8828,150.0000,65.7500,65.6185,4182.77,0.021683,26.005693
229.200,27.8828,150.0000,65.6875,65.6173,4182.75,0.021683,26.005693
229.300,27.8828,150.0000,65.6250,65.6162,4182.73,0.021682,26.005693
229.400,27.8828,150.0000,65.6875,65.6150,4182.71,0.021682,26.005693
229.500,27.8828,150.0000,65.6875,65.6138,4182.69,0.021682,26.005693
229.600,27.8828,150.0000,65.7500,65.6126,4182.67,0.021681,26.005693
229.700,27.8828,150.0000,65.6875,65.6114,4182.65,0.021681,26.005693
229.800,27.8828,150.0000,65.6250,65.6102,4182.64,0.021681,26.005693
229.900,27.8828,150.0000,65.7500,65.6090,4182.63,0.021681,26.005693
230.000,28.1001,150.0000,65.6875,65.6079,4184.78,0.021714,26.052263
230.100,28.1001,150.0000,65.6875,65.6067,4186.80,0.021746,26.052263
230.200,28.1001,150.0000,65.6250,65.6055,4188.68,0.021775,26.052263
230.300,28.1001,150.0000,65.6875,65.6043,4190.43,0.021802,26.052263
230.400,28.1001,150.0000,65.6250,65.6030,4192.07,0.021828,26.052263
230.500,28.1001,150.0000,65.6250,65.6018,4193.60,0.021852,26.052263
230.600,28.1001,150.0000,65.6250,65.6006,4195.03,0.021874,26.052263
230.700,28.1001,150.0000,65.6250,65.5994,4196.36,0.021895,26.052263
230.800,28.1001,150.0000,65.6875,65.5981,4197.60,0.021914,26.052263
230.900,28.1001,150.0000,65.7500,65.5969,4198.76,0.021933,26.052263
231.000,28.1466,150.0000,65.6875,65.5957,4200.31,0.021957,26.098834
231.100,28.1466,150.0000,65.6250,65.5944,4201.76,0.021980,26.098834
231.200,28.1466,150.0000,65.6875,65.5932,4203.11,0.022001,26.098834
231.300,28.1466,150.0000,65.6875,65.5919,4204.37,0.022021,26.098834
231.400,28.1466,150.0000,65.6250,65.5907,4205.54,0.022039,26.098834
231.500,28.1466,150.0000,65.6875,65.5894,4206.64,0.022056,26.098834
231.600,28.1466,150.0000,65.7500,65.5881,4207.66,0.022072,26.098834
231.700,28.1466,150.0000,65.5625,65.5869,4208.62,0.022087,26.098834
231.800,28.1466,150.0000,65.6875,65.5856,4209.51,0.022101,26.098834
231.900,28.1466,150.0000,65.6250,65.5843,4210.34,0.022115,26.098834
232.000,27.8441,150.0000,65.7500,65.5831,4208.09,0.022079,26.137642
232.100,27.8441,150.0000,65.6875,65.5818,4206.00,0.022046,26.137642
232.200,27.8441,150.0000,65.6250,65.5806,4204.04,0.022015,26.137642
232.300,27.8441,150.0000,65.6250,65.5794,4202.21,0.021987,26.137642
232.400,27.8441,150.0000,65.6250,65.5782,4200.50,0.021960,26.137642
232.500,27.8441,150.0000,65.5625,65.5770,4198.91,0.021935,26.137642
232.600,27.8441,150.0000,65.7500,65.5758,4197.43,0.021912,26.137642
232.700,27.8441,150.0000,65.5625,65.5746,4196.04,0.021890,26.137642
232.800,27.8441,150.0000,65.6875,65.5735,4194.74,0.021870,26.137642
232.900,27.8441,150.0000,65.6875,65.5723,4193.54,0.021851,26.137642
233.000,28.0575,150.0000,65.6250,65.5712,4194.54,0.021867,26.180332
233.100,28.0575,150.0000,65.6250,65.5700,4195.48,0.021881,26.180332
233.200,28.0575,150.0000,65.6875,65.5689,4196.36,0.021895,26.180332
233.300,28.0575,150.0000,65.6875,65.5677,4197.17,0.021908,26.180332
233.400,28.0575,150.0000,65.5625,65.5665,4197.94,0.021920,26.180332
233.500,28.0575,150.0000,65.5625,65.5654,4198.65,0.021931,26.180332
233.600,28.0575,150.0000,65.6250,65.5642,4199.31,0.021941,26.180332
233.700,28.0575,150.0000,65.6250,65.5630,4199.93,0.021951,26.180332
233.800,28.0575,150.0000,65.6875,65.5619,4200.51,0.021960,26.180332
233.900,28.0575,150.0000,65.6250,65.5607,4201.05,0.021969,26.180332
234.000,27.9256,150.0000,65.5625,65.5595,4200.24,0.021956,26.219141
234.100,27.9256,150.0000,65.6875,65.5584,4199.48,0.021944,26.219141
234.200,27.9256,150.0000,65.6875,65.5572,4198.77,0.021933,26.219141
234.300,27.9256,150.0000,65.6250,65.5561,4198.11,0.021922,26.219141
234.400,27.9256,150.0000,65.6250,65.5550,4197.49,0.021913,26.219141
234.500,27.9256,150.0000,65.6250,65.5538,4196.92,0.021904,26.219141
234.600,27.9256,150.0000,65.6875,65.5527,4196.38,0.021895,26.219141
234.700,27.9256,150.0000,65.5625,65.5516,4195.88,0.021887,26.219141
234.800,27.9256,150.0000,65.6250,65.5505,4195.41,0.021880,26.219141
234.900,27.9256,150.0000,65.6250,65.5494,4194.97,0.021873,26.219141
235.000,27.9644,150.0000,65.6250,65.5483,4194.95,0.021873,26.257949
235.100,27.9644,150.0000,65.5625,65.5472,4194.93,0.021873,26.257949
235.200,27.9644,150.0000,65.6250,65.5461,4194.91,0.021872,26.257949
235.300,27.9644,150.0000,65.5625,65.5450,4194.90,0.021872,26.257949
235.400,27.9644,150.0000,65.5625,65.5439,4194.88,0.021872,26.257949
235.500,27.9644,150.0000,65.6250,65.5428,4194.87,0.021872,26.257949
235.600,27.9644,150.0000,65.6875,65.5417,4194.85,0.021871,26.257949
235.700,27.9644,150.0000,65.6250,65.5406,4194.84,0.021871,26.257949
235.800,27.9644,150.0000,65.5625,65.5395,4194.83,0.021871,26.257949
235.900,27.9644,150.0000,65.6875,65.5384,4194.82,0.021871,26.257949
236.000,28.1778,150.0000,65.5625,65.5373,4196.94,0.021904,26.300639
236.100,28.1778,150.0000,65.6250,65.5362,4198.92,0.021935,26.300639
236.200,28.1778,150.0000,65.5000,65.5351,4200.77,0.021964,26.300639
236.300,28.1778,150.0000,65.5625,65.5340,4202.50,0.021991,26.300639
236.400,28.1778,150.0000,65.5625,65.5329,4204.11,0.022017,26.300639
236.500,28.1778,150.0000,65.6250,65.5317,4205.61,0.022040,26.300639
236.600,28.1778,150.0000,65.6875,65.5306,4207.02,0.022062,26.300639
236.700,28.1778,150.0000,65.6250,65.5295,4208.33,0.022083,26.300639
236.800,28.1778,150.0000,65.6250,65.5283,4209.55,0.022102,26.300639
236.900,28.1778,150.0000,65.5625,65.5272,4210.69,0.022120,26.300639
237.000,27.8714,150.0000,65.6250,65.5261,4208.69,0.022089,26.335567
237.100,27.8714,150.0000,65.5625,65.5249,4206.83,0.022059,26.335567
237.200,27.8714,150.0000,65.5625,65.5238,4205.09,0.022032,26.335567
237.300,27.8714,150.0000,65.6250,65.5227,4203.46,0.022006,26.335567
237.400,27.8714,150.0000,65.4375,65.5217,4201.94,0.021983,26.335567
237.500,27.8714,150.0000,65.6250,65.5206,4200.53,0.021960,26.335567
