t_s,pwm,power_w,t_sense_c,t_die_c,rpm,fan_power_rel,integral
263.300,27.9495,150.0000,65.3750,65.3050,4213.31,0.022161,27.096217
263.400,27.9495,150.0000,65.2500,65.3043,4211.92,0.022139,27.096217
263.500,27.9495,150.0000,65.3750,65.3037,4210.62,0.022119,27.096217
263.600,27.9495,150.0000,65.3125,65.3030,4209.41,0.022100,27.096217
263.700,27.9495,150.0000,65.3750,65.3024,4208.27,0.022082,27.096217
263.800,27.9495,150.0000,65.3125,65.3018,4207.22,0.022065,27.096217
263.900,27.9495,150.0000,65.3125,65.3011,4206.23,0.022050,27.096217
264.000,27.9689,150.0000,65.3750,65.3005,4205.50,0.022038,27.115621
264.100,27.9689,150.0000,65.2500,65.2999,4204.83,0.022028,27.115621
264.200,27.9689,150.0000,65.3750,65.2993,4204.19,0.022018,27.115621
264.300,27.9689,150.0000,65.3125,65.2987,4203.60,0.022009,27.115621
264.400,27.9689,150.0000,65.3750,65.2981,4203.05,0.022000,27.115621
264.500,27.9689,150.0000,65.3750,65.2976,4202.54,0.021992,27.115621
264.600,27.9689,150.0000,65.3125,65.2970,4202.06,0.021984,27.115621
264.700,27.9689,150.0000,65.3125,65.2964,4201.61,0.021977,27.115621
264.800,27.9689,150.0000,65.3750,65.2958,4201.19,0.021971,27.115621
264.900,27.9689,150.0000,65.2500,65.2952,4200.80,0.021965,27.115621
265.000,27.8137,150.0000,65.3750,65.2947,4198.88,0.021934,27.131144
265.100,27.8137,150.0000,65.2500,65.2941,4197.09,0.021906,27.131144
265.200,27.8137,150.0000,65.3125,65.2936,4195.43,0.021880,27.131144
265.300,27.8137,150.0000,65.3750,65.2930,4193.87,0.021856,27.131144
265.400,27.8137,150.0000,65.3750,65.2925,4192.41,0.021833,27.131144
265.500,27.8137,150.0000,65.3750,65.2920,4191.06,0.021812,27.131144
265.600,27.8137,150.0000,65.3125,65.2915,4189.79,0.021792,27.131144
265.700,27.8137,150.0000,65.2500,65.2910,4188.61,0.021774,27.131144
265.800,27.8137,150.0000,65.3750,65.2905,4187.51,0.021757,27.131144
265.900,27.8137,150.0000,65.3125,65.2900,4186.48,0.021741,27.131144
266.000,28.0038,150.0000,65.2500,65.2895,4187.42,0.021755,27.150549
266.100,28.0038,150.0000,65.3750,65.2890,4188.29,0.021769,27.150549
266.200,28.0038,150.0000,65.3750,65.2885,4189.11,0.021782,27.150549
266.300,28.0038,150.0000,65.3125,65.2880,4189.87,0.021794,27.150549
266.400,28.0038,150.0000,65.2500,65.2875,4190.59,0.021805,27.150549
266.500,28.0038,150.0000,65.3750,65.2870,4191.25,0.021815,27.150549
266.600,28.0038,150.0000,65.2500,65.2865,4191.87,0.021825,27.150549
266.700,28.0038,150.0000,65.3125,65.2860,4192.45,0.021834,27.150549
266.800,28.0038,150.0000,65.3125,65.2855,4193.00,0.021842,27.150549
266.900,28.0038,150.0000,65.3125,65.2850,4193.50,0.021850,27.150549
267.000,28.0232,150.0000,65.3750,65.2845,4194.17,0.021861,27.169953
267.100,28.0232,150.0000,65.2500,65.2839,4194.79,0.021870,27.169953
267.200,28.0232,150.0000,65.3750,65.2834,4195.37,0.021879,27.169953
267.300,28.0232,150.0000,65.3750,65.2829,4195.91,0.021888,27.169953
267.400,28.0232,150.0000,65.3750,65.2824,4196.41,0.021896,27.169953
267.500,28.0232,150.0000,65.3125,65.2819,4196.88,0.021903,27.169953
267.600,28.0232,150.0000,65.4375,65.2813,4197.32,0.021910,27.169953
267.700,28.0232,150.0000,65.3125,65.2808,4197.73,0.021916,27.169953
267.800,28.0232,150.0000,65.3750,65.2803,4198.12,0.021922,27.169953
267.900,28.0232,150.0000,65.3125,65.2798,4198.47,0.021928,27.169953
268.000,28.0426,150.0000,65.3750,65.2792,4199.00,0.021936,27.189357
268.100,28.0426,150.0000,65.3125,65.2787,4199.49,0.021944,27.189357
268.200,28.0426,150.0000,65.3125,65.2782,4199.95,0.021951,27.189357
268.300,28.0426,150.0000,65.2500,65.2776,4200.38,0.021958,27.189357
268.400,28.0426,150.0000,65.3750,65.2771,4200.78,0.021964,27.189357
268.500,28.0426,150.0000,65.2500,65.2766,4201.16,0.021970,27.189357
268.600,28.0426,150.0000,65.3125,65.2760,4201.51,0.021976,27.189357
268.700,28.0426,150.0000,65.2500,65.2755,4201.83,0.021981,27.189357
268.800,28.0426,150.0000,65.3750,65.2750,4202.14,0.021986,27.189357
268.900,28.0426,150.0000,65.2500,65.2744,4202.42,0.021990,27.189357
269.000,27.8875,150.0000,65.3750,65.2739,4201.13,0.021970,27.204881
269.100,27.8875,150.0000,65.3125,65.2734,4199.93,0.021951,27.204881
269.200,27.8875,150.0000,65.3125,65.2729,4198.81,0.021933,27.204881
269.300,27.8875,150.0000,65.3750,65.2723,4197.77,0.021917,27.204881
269.400,27.8875,150.0000,65.3125,65.2718,4196.79,0.021902,27.204881
269.500,27.8875,150.0000,65.3125,65.2713,4195.88,0.021887,27.204881
269.600,27.8875,150.0000,65.4375,65.2709,4195.03,0.021874,27.204881
269.700,27.8875,150.0000,65.3750,65.2704,4194.23,0.021862,27.204881
269.800,27.8875,150.0000,65.3125,65.2699,4193.49,0.021850,27.204881
269.900,27.8875,150.0000,65.2500,65.2694,4192.80,0.021839,27.204881
270.000,27.9030,150.0000,65.3125,65.2689,4192.31,0.021832,27.220404
270.100,27.9030,150.0000,65.3750,65.2685,4191.85,0.021825,27.220404
270.200,27.9030,150.0000,65.2500,65.2680,4191.43,0.021818,27.220404
270.300,27.9030,150.0000,65.3125,65.2676,4191.03,0.021812,27.220404
270.400,27.9030,150.0000,65.3750,65.2671,4190.66,0.021806,27.220404
270.500,27.9030,150.0000,65.3125,65.2666,4190.31,0.021800,27.220404
270.600,27.9030,150.0000,65.3125,65.2662,4189.99,0.021795,27.220404
270.700,27.9030,150.0000,65.3750,65.2657,4189.68,0.021791,27.220404
270.800,27.9030,150.0000,65.3125,65.2653,4189.40,0.021786,27.220404
270.900,27.9030,150.0000,65.3125,65.2648,4189.14,0.021782,27.220404
271.000,28.0931,150.0000,65.3125,65.2644,4190.79,0.021808,27.239809
271.100,28.0931,150.0000,65.1875,65.2639,4192.34,0.021832,27.239809
271.200,28.0931,150.0000,65.3125,65.2635,4193.78,0.021855,27.239809
271.300,28.0931,150.0000,65.3125,65.2630,4195.12,0.021876,27.239809
271.400,28.0931,150.0000,65.3750,65.2625,4196.38,0.021895,27.239809
271.500,28.0931,150.0000,65.2500,65.2620,4197.55,0.021914,27.239809
271.600,28.0931,150.0000,65.3125,65.2615,4198.65,0.021931,27.239809
271.700,28.0931,150.0000,65.2500,65.2611,4199.67,0.021947,27.239809
271.800,28.0931,150.0000,65.2500,65.2606,4200.62,0.021962,27.239809
271.900,28.0931,150.0000,65.3750,65.2601,4201.51,0.021976,27.239809
272.000,28.2870,150.0000,65.2500,65.2595,4204.28,0.022019,27.263094
272.100,28.2870,150.0000,65.3125,65.2590,4206.86,0.022060,27.263094
272.200,28.2870,150.0000,65.2500,65.2585,4209.27,0.022098,27.263094
272.300,28.2870,150.0000,65.2500,65.2579,4211.53,0.022133,27.263094
272.400,28.2870,150.0000,65.3125,65.2574,4213.63,0.022166,27.263094
272.500,28.2870,150.0000,65.1875,65.2568,4215.59,0.022197,27.263094
272.600,28.2870,150.0000,65.2500,65.2562,4217.42,0.022226,27.263094
272.700,28.2870,150.0000,65.3125,65.2556,4219.13,0.022253,27.263094
272.800,28.2870,150.0000,65.3125,65.2551,4220.72,0.022279,27.263094
272.900,28.2870,150.0000,65.3125,65.2545,4222.21,0.022302,27.263094
273.000,28.1357,150.0000,65.2500,65.2539,4222.09,0.022300,27.282498
273.100,28.1357,150.0000,65.3750,65.2533,4221.97,0.022298,27.282498
273.200,28.1357,150.0000,65.3125,65.2527,4221.87,0.022297,27.282498
273.300,28.1357,150.0000,65.3125,65.2521,4221.77,0.022295,27.282498
273.400,28.1357,150.0000,65.2500,65.2515,4221.67,0.022294,27.282498
273.500,28.1357,150.0000,65.2500,65.2509,4221.58,0.022292,27.282498
273.600,28.1357,150.0000,65.3125,65.2503,4221.50,0.022291,27.282498
273.700,28.1357,150.0000,65.2500,65.2498,4221.43,0.022290,27.282498
273.800,28.1357,150.0000,65.2500,65.2492,4221.36,0.022289,27.282498
273.900,28.1357,150.0000,65.1875,65.2486,4221.29,0.022288,27.282498
274.000,27.8061,150.0000,65.3750,65.2480,4217.93,0.022234,27.294141
274.100,27.8061,150.0000,65.1875,65.2475,4214.80,0.022185,27.294141
274.200,27.8061,150.0000,65.2500,65.2470,4211.87,0.022139,27.294141
274.300,27.8061,150.0000,65.2500,65.2465,4209.14,0.022096,27.294141
274.400,27.8061,150.0000,65.2500,65.2460,4206.59,0.022056,27.294141
274.500,27.8061,150.0000,65.2500,65.2455,4204.21,0.022018,27.294141
274.600,27.8061,150.0000,65.1875,65.2450,4201.99,0.021983,27.294141
274.700,27.8061,150.0000,65.2500,65.2446,4199.92,0.021951,27.294141
274.800,27.8061,150.0000,65.1875,65.2441,4197.99,0.021920,27.294141
274.900,27.8061,150.0000,65.2500,65.2437,4196.18,0.021892,27.294141
275.000,27.9923,150.0000,65.3125,65.2432,4196.36,0.021895,27.309664
275.100,27.9923,150.0000,65.2500,65.2428,4196.53,0.021898,27.309664
275.200,27.9923,150.0000,65.2500,65.2424,4196.68,0.021900,27.309664
275.300,27.9923,150.0000,65.2500,65.2419,4196.82,0.021902,27.309664
275.400,27.9923,150.0000,65.3750,65.2415,4196.96,0.021904,27.309664
275.500,27.9923,150.0000,65.1875,65.2411,4197.08,0.021906,27.309664
275.600,27.9923,150.0000,65.2500,65.2406,4197.20,0.021908,27.309664
275.700,27.9923,150.0000,65.3125,65.2402,4197.31,0.021910,27.309664
275.800,27.9923,150.0000,65.2500,65.2398,4197.41,0.021911,27.309664
275.900,27.9923,150.0000,65.3125,65.2393,4197.51,0.021913,27.309664
276.000,28.1823,150.0000,65.2500,65.2389,4199.50,0.021944,27.329069
276.100,28.1823,150.0000,65.3125,65.2384,4201.35,0.021973,27.329069
276.200,28.1823,150.0000,65.3125,65.2380,4203.09,0.022000,27.329069
276.300,28.1823,150.0000,65.1875,65.2375,4204.70,0.022026,27.329069
276.400,28.1823,150.0000,65.3125,65.2370,4206.21,0.022050,27.329069
276.500,28.1823,150.0000,65.3125,65.2366,4207.62,0.022072,27.329069
276.600,28.1823,150.0000,65.1875,65.2361,4208.94,0.022092,27.329069
276.700,28.1823,150.0000,65.2500,65.2356,4210.16,0.022112,27.329069
276.800,28.1823,150.0000,65.1875,65.2351,4211.31,0.022130,27.329069
276.900,28.1823,150.0000,65.1875,65.2346,4212.38,0.022147,27.329069
277.000,27.8527,150.0000,65.3125,65.2341,4210.08,0.022110,27.340711
277.100,27.8527,150.0000,65.1875,65.2336,4207.93,0.022077,27.340711
277.200,27.8527,150.0000,65.2500,65.2332,4205.93,0.022045,27.340711
277.300,27.8527,150.0000,65.2500,65.2327,4204.06,0.022016,27.340711
277.400,27.8527,150.0000,65.2500,65.2323,4202.32,0.021988,27.340711
277.500,27.8527,150.0000,65.3125,65.2318,4200.69,0.021963,27.340711
277.600,27.8527,150.0000,65.2500,65.2314,4199.17,0.021939,27.340711
277.700,27.8527,150.0000,65.2500,65.2310,4197.75,0.021917,27.340711
277.800,27.8527,150.0000,65.3125,65.2306,4196.43,0.021896,27.340711
277.900,27.8527,150.0000,65.2500,65.2302,4195.19,0.021877,27.340711
278.000,28.0388,150.0000,65.3125,65.2298,4195.90,0.021888,27.356235
278.100,28.0388,150.0000,65.2500,65.2294,4196.56,0.021898,27.356235
278.200,28.0388,150.0000,65.2500,65.2290,4197.18,0.021908,27.356235
278.300,28.0388,150.0000,65.2500,65.2286,4197.76,0.021917,27.356235
278.400,28.0388,150.0000,65.3125,65.2282,4198.30,0.021925,27.356235
278.500,28.0388,150.0000,65.1875,65.2277,4198.80,0.021933,27.356235
278.600,28.0388,150.0000,65.2500,65.2273,4199.27,0.021940,27.356235
278.700,28.0388,150.0000,65.2500,65.2269,4199.70,0.021947,27.356235
278.800,28.0388,150.0000,65.3125,65.2265,4200.11,0.021954,27.356235
278.900,28.0388,150.0000,65.2500,65.2261,4200.49,0.021960,27.356235
279.000,28.0544,150.0000,65.1875,65.2257,4201.00,0.021968,27.371758
279.100,28.0544,150.0000,65.3125,65.2252,4201.48,0.021975,27.371758
279.200,28.0544,150.0000,65.2500,65.2248,4201.92,0.021982,27.371758
279.300,28.0544,150.0000,65.3125,65.2244,4202.34,0.021989,27.371758
279.400,28.0544,150.0000,65.3125,65.2240,4202.73,0.021995,27.371758
279.500,28.0544,150.0000,65.3125,65.2235,4203.09,0.022000,27.371758
279.600,28.0544,150.0000,65.2500,65.2231,4203.43,0.022006,27.371758
279.700,28.0544,150.0000,65.3125,65.2227,4203.74,0.022011,27.371758
279.800,28.0544,150.0000,65.2500,65.2222,4204.04,0.022015,27.371758
279.900,28.0544,150.0000,65.1250,65.2218,4204.31,0.022020,27.371758
280.000,27.7208,150.0000,65.2500,65.2214,4201.23,0.021971,27.379520
280.100,27.7208,150.0000,65.2500,65.2210,4198.36,0.021926,27.379520
280.200,27.7208,150.0000,65.2500,65.2206,4195.68,0.021884,27.379520
280.300,27.7208,150.0000,65.2500,65.2203,4193.17,0.021845,27.379520
280.400,27.7208,150.0000,65.1875,65.2199,4190.84,0.021809,27.379520
280.500,27.7208,150.0000,65.1875,65.2196,4188.65,0.021775,27.379520
280.600,27.7208,150.0000,65.1875,65.2192,4186.62,0.021743,27.379520
280.700,27.7208,150.0000,65.2500,65.2189,4184.72,0.021713,27.379520
280.800,27.7208,150.0000,65.2500,65.2186,4182.95,0.021686,27.379520
280.900,27.7208,150.0000,65.2500,65.2183,4181.29,0.021660,27.379520
281.000,28.0776,150.0000,65.2500,65.2180,4183.31,0.021691,27.395043
281.100,28.0776,150.0000,65.2500,65.2177,4185.20,0.021721,27.395043
281.200,28.0776,150.0000,65.2500,65.2173,4186.97,0.021748,27.395043
281.300,28.0776,150.0000,65.2500,65.2170,4188.61,0.021774,27.395043
281.400,28.0776,150.0000,65.1250,65.2167,4190.15,0.021798,27.395043
281.500,28.0776,150.0000,65.0625,65.2163,4191.58,0.021820,27.395043
281.600,28.0776,150.0000,65.2500,65.2160,4192.92,0.021841,27.395043
281.700,28.0776,150.0000,65.2500,65.2156,4194.17,0.021861,27.395043
281.800,28.0776,150.0000,65.2500,65.2152,4195.33,0.021879,27.395043
281.900,28.0776,150.0000,65.1875,65.2149,4196.42,0.021896,27.395043
282.000,27.9186,150.0000,65.1250,65.2145,4195.84,0.021887,27.406686
282.100,27.9186,150.0000,65.1875,65.2141,4195.31,0.021879,27.406686
282.200,27.9186,150.0000,65.2500,65.2138,4194.81,0.021871,27.406686
282.300,27.9186,150.0000,65.2500,65.2134,4194.34,0.021863,27.406686
282.400,27.9186,150.0000,65.2500,65.2131,4193.90,0.021857,27.406686
282.500,27.9186,150.0000,65.1875,65.2127,4193.50,0.021850,27.406686
282.600,27.9186,150.0000,65.3125,65.2123,4193.12,0.021844,27.406686
282.700,27.9186,150.0000,65.1875,65.2120,4192.76,0.021839,27.406686
282.800,27.9186,150.0000,65.2500,65.2117,4192.43,0.021834,27.406686
282.900,27.9186,150.0000,65.2500,65.2113,4192.12,0.021829,27.406686
283.000,28.1048,150.0000,65.1875,65.2110,4193.69,0.021853,27.422209
283.100,28.1048,150.0000,65.2500,65.2106,4195.16,0.021876,27.422209
283.200,28.1048,150.0000,65.2500,65.2102,4196.53,0.021898,27.422209
283.300,28.1048,150.0000,65.3125,65.2099,4197.81,0.021918,27.422209
283.400,28.1048,150.0000,65.3125,65.2095,4199.01,0.021936,27.422209
283.500,28.1048,150.0000,65.2500,65.2091,4200.12,0.021954,27.422209
283.600,28.1048,150.0000,65.1875,65.2087,4201.16,0.021970,27.422209
283.700,28.1048,150.0000,65.1875,65.2084,4202.13,0.021985,27.422209
283.800,28.1048,150.0000,65.1875,65.2080,4203.04,0.022000,27.422209
283.900,28.1048,150.0000,65.1875,65.2076,4203.88,0.022013,27.422209
284.000,27.9458,150.0000,65.1875,65.2072,4203.08,0.022000,27.433852
284.100,27.9458,150.0000,65.1250,65.2068,4202.33,0.021989,27.433852
284.200,27.9458,150.0000,65.1875,65.2064,4201.64,0.021978,27.433852
284.300,27.9458,150.0000,65.1250,65.2060,4200.99,0.021967,27.433852
284.400,27.9458,150.0000,65.1250,65.2057,4200.38,0.021958,27.433852
284.500,27.9458,150.0000,65.1875,65.2053,4199.81,0.021949,27.433852
284.600,27.9458,150.0000,65.2500,65.2049,4199.28,0.021941,27.433852
284.700,27.9458,150.0000,65.2500,65.2046,4198.79,0.021933,27.433852
284.800,27.9458,150.0000,65.2500,65.2042,4198.33,0.021926,27.433852
284.900,27.9458,150.0000,65.2500,65.2039,4197.90,0.021919,27.433852
285.000,28.1320,150.0000,65.2500,65.2035,4199.36,0.021942,27.449376
285.100,28.1320,150.0000,65.1875,65.2031,4200.72,0.021963,27.449376
285.200,28.1320,150.0000,65.2500,65.2027,4201.99,0.021983,27.449376
285.300,28.1320,150.0000,65.3125,65.2024,4203.18,0.022002,27.449376
285.400,28.1320,150.0000,65.3125,65.2020,4204.29,0.022019,27.449376
285.500,28.1320,150.0000,65.2500,65.2016,4205.32,0.022036,27.449376
285.600,28.1320,150.0000,65.2500,65.2012,4206.28,0.022051,27.449376
285.700,28.1320,150.0000,65.2500,65.2008,4207.19,0.022065,27.449376
285.800,28.1320,150.0000,65.2500,65.2004,4208.03,0.022078,27.449376
285.900,28.1320,150.0000,65.3125,65.2000,4208.81,0.022090,27.449376
286.000,28.3220,150.0000,65.2500,65.1996,4211.44,0.022132,27.468780
286.100,28.3220,150.0000,65.1875,65.1991,4213.90,0.022171,27.468780
286.200,28.3220,150.0000,65.1250,65.1987,4216.19,0.022207,27.468780
286.300,28.3220,150.0000,65.1875,65.1983,4218.34,0.022241,27.468780
286.400,28.3220,150.0000,65.1875,65.1978,4220.33,0.022272,27.468780
286.500,28.3220,150.0000,65.1875,65.1973,4222.20,0.022302,27.468780
286.600,28.3220,150.0000,65.1875,65.1968,4223.94,0.022329,27.468780
286.700,28.3220,150.0000,65.1875,65.1964,4225.56,0.022355,27.468780
286.800,28.3220,150.0000,65.1875,65.1959,4227.08,0.022379,27.468780
286.900,28.3220,150.0000,65.2500,65.1954,4228.49,0.022402,27.468780
287.000,28.1669,150.0000,65.1875,65.1949,4228.26,0.022398,27.484303
287.100,28.1669,150.0000,65.1875,65.1944,4228.05,0.022395,27.484303
287.200,28.1669,150.0000,65.1875,65.1939,4227.85,0.022392,27.484303
287.300,28.1669,150.0000,65.1875,65.1934,4227.66,0.022389,27.484303
287.400,28.1669,150.0000,65.1250,65.1929,4227.48,0.022386,27.484303
287.500,28.1669,150.0000,65.1875,65.1924,4227.32,0.022383,27.484303
287.600,28.1669,150.0000,65.2500,65.1919,4227.17,0.022381,27.484303
287.700,28.1669,150.0000,65.2500,65.1915,4227.03,0.022379,27.484303
287.800,28.1669,150.0000,65.1875,65.1910,4226.89,0.022376,27.484303
287.900,28.1669,150.0000,65.1875,65.1905,4226.77,0.022374,27.484303
288.000,28.0079,150.0000,65.2500,65.1900,4225.06,0.022347,27.495946
288.100,28.0079,150.0000,65.2500,65.1896,4223.47,0.022322,27.495946
288.200,28.0079,150.0000,65.2500,65.1891,4221.99,0.022299,27.495946
288.300,28.0079,150.0000,65.1875,65.1887,4220.60,0.022277,27.495946
288.400,28.0079,150.0000,65.1875,65.1882,4219.31,0.022256,27.495946
288.500,28.0079,150.0000,65.3125,65.1878,4218.10,0.022237,27.495946
288.600,28.0079,150.0000,65.1875,65.1874,4216.97,0.022219,27.495946
288.700,28.0079,150.0000,65.1875,65.1870,4215.92,0.022203,27.495946
288.800,28.0079,150.0000,65.1250,65.1866,4214.94,0.022187,27.495946
288.900,28.0079,150.0000,65.1875,65.1862,4214.02,0.022173,27.495946
289.000,28.0195,150.0000,65.1875,65.1858,4213.28,0.022161,27.507589
289.100,28.0195,150.0000,65.1875,65.1854,4212.59,0.022150,27.507589
289.200,28.0195,150.0000,65.1875,65.1850,4211.95,0.022140,27.507589
289.300,28.0195,150.0000,65.0625,65.1846,4211.34,0.022130,27.507589
289.400,28.0195,150.0000,65.2500,65.1842,4210.78,0.022122,27.507589
289.500,28.0195,150.0000,65.1875,65.1839,4210.26,0.022113,27.507589
289.600,28.0195,150.0000,65.1875,65.1835,4209.77,0.022106,27.507589
289.700,28.0195,150.0000,65.2500,65.1831,4209.32,0.022098,27.507589
289.800,28.0195,150.0000,65.1875,65.1828,4208.89,0.022092,27.507589
289.900,28.0195,150.0000,65.2500,65.1824,4208.49,0.022085,27.507589
290.000,28.2057,150.0000,65.3125,65.1820,4209.98,0.022109,27.523112
290.100,28.2057,150.0000,65.1875,65.1816,4211.37,0.022131,27.523112
290.200,28.2057,150.0000,65.1250,65.1813,4212.67,0.022151,27.523112
290.300,28.2057,150.0000,65.1875,65.1809,4213.89,0.022170,27.523112
290.400,28.2057,150.0000,65.1875,65.1805,4215.02,0.022188,27.523112
290.500,28.2057,150.0000,65.1250,65.1801,4216.07,0.022205,27.523112
290.600,28.2057,150.0000,65.1875,65.1797,4217.06,0.022221,27.523112
290.700,28.2057,150.0000,65.1875,65.1793,4217.98,0.022235,27.523112
290.800,28.2057,150.0000,65.1250,65.1789,4218.84,0.022249,27.523112
290.900,28.2057,150.0000,65.2500,65.1784,4219.64,0.022261,27.523112
291.000,28.2212,150.0000,65.1875,65.1780,4220.54,0.022276,27.538635
291.100,28.2212,150.0000,65.2500,65.1776,4221.38,0.022289,27.538635
291.200,28.2212,150.0000,65.1250,65.1772,4222.17,0.022301,27.538635
291.300,28.2212,150.0000,65.3125,65.1768,4222.91,0.022313,27.538635
291.400,28.2212,150.0000,65.2500,65.1763,4223.59,0.022324,27.538635
291.500,28.2212,150.0000,65.1875,65.1759,4224.23,0.022334,27.538635
291.600,28.2212,150.0000,65.2500,65.1755,4224.83,0.022344,27.538635
291.700,28.2212,150.0000,65.2500,65.1750,4225.38,0.022352,27.538635
291.800,28.2212,150.0000,65.2500,65.1746,4225.90,0.022361,27.538635
291.900,28.2212,150.0000,65.1875,65.1741,4226.39,0.022368,27.538635
292.000,28.0622,150.0000,65.1875,65.1737,4225.25,0.022350,27.550278
292.100,28.0622,150.0000,65.1875,65.1733,4224.19,0.022334,27.550278
292.200,28.0622,150.0000,65.2500,65.1729,4223.20,0.022318,27.550278
292.300,28.0622,150.0000,65.1875,65.1724,4222.28,0.022303,27.550278
292.400,28.0622,150.0000,65.2500,65.1720,4221.41,0.022289,27.550278
292.500,28.0622,150.0000,65.1875,65.1716,4220.61,0.022277,27.550278
292.600,28.0622,150.0000,65.1250,65.1712,4219.86,0.022265,27.550278
292.700,28.0622,150.0000,65.1875,65.1708,4219.16,0.022254,27.550278
292.800,28.0622,150.0000,65.1250,65.1705,4218.50,0.022243,27.550278
292.900,28.0622,150.0000,65.0625,65.1701,4217.89,0.022234,27.550278
293.000,27.7248,150.0000,65.1250,65.1697,4213.94,0.022171,27.554159
293.100,27.7248,150.0000,65.1875,65.1694,4210.26,0.022113,27.554159
293.200,27.7248,150.0000,65.1875,65.1690,4206.83,0.022059,27.554159
293.300,27.7248,150.0000,65.1875,65.1687,4203.62,0.022009,27.554159
293.400,27.7248,150.0000,65.1875,65.1684,4200.63,0.021962,27.554159
293.500,27.7248,150.0000,65.2500,65.1682,4197.83,0.021918,27.554159
293.600,27.7248,150.0000,65.1875,65.1679,4195.23,0.021877,27.554159
293.700,27.7248,150.0000,65.1875,65.1676,4192.79,0.021839,27.554159
