t_s,pwm,power_w,t_sense_c,t_die_c,rpm,fan_power_rel,integral
144.900,20.5653,150.0000,70.2500,70.0226,3055.06,0.008449,12.580158
145.000,20.4652,150.0000,70.3125,70.0177,3056.04,0.008457,12.755491
145.100,20.4652,150.0000,70.2500,70.0129,3056.96,0.008464,12.755491
145.200,20.4652,150.0000,70.3125,70.0081,3057.81,0.008471,12.755491
145.300,20.4652,150.0000,70.3750,70.0032,3058.61,0.008478,12.755491
145.400,20.4652,150.0000,70.2500,69.9984,3059.36,0.008484,12.755491
145.500,20.4652,150.0000,70.3750,69.9936,3060.05,0.008490,12.755491
145.600,20.4652,150.0000,70.3750,69.9887,3060.70,0.008495,12.755491
145.700,20.4652,150.0000,70.1875,69.9839,3061.31,0.008501,12.755491
145.800,20.4652,150.0000,70.2500,69.9791,3061.87,0.008505,12.755491
145.900,20.4652,150.0000,70.1875,69.9743,3062.40,0.008510,12.755491
146.000,20.5467,150.0000,70.2500,69.9695,3063.71,0.008521,12.928737
146.100,20.5467,150.0000,70.2500,69.9648,3064.93,0.008531,12.928737
146.200,20.5467,150.0000,70.2500,69.9600,3066.06,0.008540,12.928737
146.300,20.5467,150.0000,70.1875,69.9552,3067.13,0.008549,12.928737
146.400,20.5467,150.0000,70.2500,69.9504,3068.12,0.008557,12.928737
146.500,20.5467,150.0000,70.1875,69.9457,3069.05,0.008565,12.928737
146.600,20.5467,150.0000,70.1250,69.9409,3069.91,0.008572,12.928737
146.700,20.5467,150.0000,70.1875,69.9361,3070.72,0.008579,12.928737
146.800,20.5467,150.0000,70.1875,69.9314,3071.47,0.008585,12.928737
146.900,20.5467,150.0000,70.2500,69.9266,3072.17,0.008591,12.928737
147.000,20.8138,150.0000,70.1875,69.9219,3075.50,0.008619,13.104070
147.100,20.8138,150.0000,70.0625,69.9171,3078.60,0.008645,13.104070
147.200,20.8138,150.0000,70.1875,69.9124,3081.50,0.008670,13.104070
147.300,20.8138,150.0000,70.1250,69.9076,3084.21,0.008693,13.104070
147.400,20.8138,150.0000,70.1250,69.9028,3086.73,0.008714,13.104070
147.500,20.8138,150.0000,70.2500,69.8981,3089.09,0.008734,13.104070
147.600,20.8138,150.0000,70.1250,69.8933,3091.29,0.008753,13.104070
147.700,20.8138,150.0000,70.1250,69.8885,3093.34,0.008770,13.104070
147.800,20.8138,150.0000,70.1250,69.8837,3095.25,0.008786,13.104070
147.900,20.8138,150.0000,70.2500,69.8790,3097.04,0.008802,13.104070
148.000,20.9892,150.0000,70.1875,69.8742,3100.46,0.008831,13.279403
148.100,20.9892,150.0000,70.1250,69.8694,3103.66,0.008858,13.279403
148.200,20.9892,150.0000,70.1250,69.8646,3106.64,0.008884,13.279403
148.300,20.9892,150.0000,70.1250,69.8598,3109.42,0.008908,13.279403
148.400,20.9892,150.0000,70.1875,69.8550,3112.02,0.008930,13.279403
148.500,20.9892,150.0000,70.0625,69.8502,3114.44,0.008951,13.279403
148.600,20.9892,150.0000,70.1250,69.8453,3116.70,0.008970,13.279403
148.700,20.9892,150.0000,70.1250,69.8405,3118.81,0.008989,13.279403
148.800,20.9892,150.0000,70.0625,69.8357,3120.79,0.009006,13.279403
148.900,20.9892,150.0000,70.1250,69.8309,3122.62,0.009022,13.279403
149.000,20.9767,150.0000,70.1250,69.8261,3124.22,0.009035,13.450562
149.100,20.9767,150.0000,70.1250,69.8213,3125.70,0.009048,13.450562
149.200,20.9767,150.0000,70.0625,69.8165,3127.09,0.009060,13.450562
149.300,20.9767,150.0000,70.1250,69.8117,3128.39,0.009072,13.450562
149.400,20.9767,150.0000,70.1250,69.8069,3129.59,0.009082,13.450562
149.500,20.9767,150.0000,70.0000,69.8021,3130.72,0.009092,13.450562
149.600,20.9767,150.0000,70.0625,69.7973,3131.77,0.009101,13.450562
149.700,20.9767,150.0000,70.0625,69.7925,3132.76,0.009110,13.450562
149.800,20.9767,150.0000,70.0625,69.7877,3133.67,0.009118,13.450562
149.900,20.9767,150.0000,70.0625,69.7830,3134.53,0.009125,13.450562
150.000,21.0540,150.0000,70.0625,69.7782,3136.10,0.009139,13.619633
150.100,21.0540,150.0000,70.0625,69.7734,3137.57,0.009152,13.619633
150.200,21.0540,150.0000,70.0000,69.7687,3138.94,0.009164,13.619633
150.300,21.0540,150.0000,70.1250,69.7639,3140.22,0.009175,13.619633
150.400,21.0540,150.0000,70.0000,69.7591,3141.41,0.009185,13.619633
150.500,21.0540,150.0000,70.0625,69.7544,3142.52,0.009195,13.619633
150.600,21.0540,150.0000,70.0000,69.7496,3143.56,0.009204,13.619633
150.700,21.0540,150.0000,70.0000,69.7449,3144.53,0.009213,13.619633
150.800,21.0540,150.0000,70.0000,69.7401,3145.44,0.009221,13.619633
150.900,21.0540,150.0000,70.0625,69.7354,3146.28,0.009228,13.619633
151.000,21.2231,150.0000,70.0000,69.7307,3148.76,0.009250,13.788704
151.100,21.2231,150.0000,69.9375,69.7259,3151.07,0.009270,13.788704
151.200,21.2231,150.0000,69.9375,69.7212,3153.23,0.009290,13.788704
151.300,21.2231,150.0000,70.0000,69.7165,3155.25,0.009307,13.788704
151.400,21.2231,150.0000,70.0000,69.7117,3157.13,0.009324,13.788704
151.500,21.2231,150.0000,70.0000,69.7070,3158.88,0.009340,13.788704
151.600,21.2231,150.0000,69.8750,69.7022,3160.52,0.009354,13.788704
151.700,21.2231,150.0000,70.0000,69.6975,3162.05,0.009368,13.788704
151.800,21.2231,150.0000,70.0000,69.6928,3163.48,0.009380,13.788704
151.900,21.2231,150.0000,70.0625,69.6880,3164.81,0.009392,13.788704
152.000,21.3922,150.0000,70.0000,69.6833,3167.75,0.009418,13.957776
152.100,21.3922,150.0000,70.0625,69.6786,3170.49,0.009443,13.957776
152.200,21.3922,150.0000,69.8750,69.6738,3173.04,0.009466,13.957776
152.300,21.3922,150.0000,69.9375,69.6691,3175.43,0.009487,13.957776
152.400,21.3922,150.0000,70.0000,69.6643,3177.65,0.009507,13.957776
152.500,21.3922,150.0000,69.9375,69.6596,3179.73,0.009526,13.957776
152.600,21.3922,150.0000,69.9375,69.6548,3181.67,0.009543,13.957776
152.700,21.3922,150.0000,69.9375,69.6501,3183.48,0.009559,13.957776
152.800,21.3922,150.0000,69.9375,69.6453,3185.17,0.009575,13.957776
152.900,21.3922,150.0000,69.8125,69.6406,3186.75,0.009589,13.957776
153.000,21.1858,150.0000,69.8750,69.6358,3186.16,0.009584,14.118498
153.100,21.1858,150.0000,69.9375,69.6311,3185.60,0.009579,14.118498
153.200,21.1858,150.0000,69.9375,69.6264,3185.09,0.009574,14.118498
153.300,21.1858,150.0000,69.9375,69.6217,3184.61,0.009570,14.118498
153.400,21.1858,150.0000,69.8750,69.6170,3184.16,0.009566,14.118498
153.500,21.1858,150.0000,69.9375,69.6124,3183.74,0.009562,14.118498
153.600,21.1858,150.0000,69.8125,69.6077,3183.35,0.009558,14.118498
153.700,21.1858,150.0000,69.8125,69.6031,3182.98,0.009555,14.118498
153.800,21.1858,150.0000,70.0000,69.5984,3182.64,0.009552,14.118498
153.900,21.1858,150.0000,69.8750,69.5938,3182.32,0.009549,14.118498
154.000,21.4404,150.0000,69.7500,69.5892,3184.57,0.009569,14.281307
154.100,21.4404,150.0000,69.9375,69.5846,3186.67,0.009588,14.281307
154.200,21.4404,150.0000,69.8125,69.5799,3188.63,0.009606,14.281307
154.300,21.4404,150.0000,69.8125,69.5753,3190.46,0.009622,14.281307
154.400,21.4404,150.0000,69.8750,69.5707,3192.16,0.009638,14.281307
154.500,21.4404,150.0000,69.8750,69.5661,3193.76,0.009652,14.281307
154.600,21.4404,150.0000,69.8750,69.5614,3195.24,0.009666,14.281307
154.700,21.4404,150.0000,69.8750,69.5568,3196.63,0.009678,14.281307
154.800,21.4404,150.0000,69.8125,69.5522,3197.93,0.009690,14.281307
154.900,21.4404,150.0000,69.8750,69.5476,3199.13,0.009701,14.281307
155.000,21.6032,150.0000,69.8750,69.5430,3201.89,0.009726,14.444117
155.100,21.6032,150.0000,69.8750,69.5384,3204.46,0.009750,14.444117
155.200,21.6032,150.0000,69.9375,69.5337,3206.86,0.009772,14.444117
155.300,21.6032,150.0000,69.8125,69.5291,3209.10,0.009792,14.444117
155.400,21.6032,150.0000,69.8125,69.5245,3211.20,0.009811,14.444117
155.500,21.6032,150.0000,69.8125,69.5199,3213.15,0.009829,14.444117
155.600,21.6032,150.0000,69.8125,69.5152,3214.97,0.009846,14.444117
155.700,21.6032,150.0000,69.7500,69.5106,3216.67,0.009862,14.444117
155.800,21.6032,150.0000,69.7500,69.5060,3218.26,0.009876,14.444117
155.900,21.6032,150.0000,69.6875,69.5014,3219.74,0.009890,14.444117
156.000,21.4844,150.0000,69.7500,69.4968,3219.93,0.009892,14.600664
156.100,21.4844,150.0000,69.8125,69.4922,3220.11,0.009893,14.600664
156.200,21.4844,150.0000,69.6875,69.4876,3220.28,0.009895,14.600664
156.300,21.4844,150.0000,69.7500,69.4830,3220.44,0.009896,14.600664
156.400,21.4844,150.0000,69.7500,69.4784,3220.59,0.009898,14.600664
156.500,21.4844,150.0000,69.7500,69.4738,3220.73,0.009899,14.600664
156.600,21.4844,150.0000,69.8125,69.4693,3220.86,0.009900,14.600664
156.700,21.4844,150.0000,69.7500,69.4647,3220.98,0.009901,14.600664
156.800,21.4844,150.0000,69.7500,69.4602,3221.09,0.009902,14.600664
156.900,21.4844,150.0000,69.7500,69.4557,3221.19,0.009903,14.600664
157.000,21.7348,150.0000,69.8125,69.4511,3223.79,0.009927,14.759299
157.100,21.7348,150.0000,69.6250,69.4466,3226.22,0.009950,14.759299
157.200,21.7348,150.0000,69.7500,69.4421,3228.49,0.009971,14.759299
157.300,21.7348,150.0000,69.6875,69.4375,3230.60,0.009990,14.759299
157.400,21.7348,150.0000,69.6875,69.4330,3232.58,0.010009,14.759299
157.500,21.7348,150.0000,69.6250,69.4284,3234.42,0.010026,14.759299
157.600,21.7348,150.0000,69.6875,69.4239,3236.14,0.010042,14.759299
157.700,21.7348,150.0000,69.6250,69.4193,3237.75,0.010057,14.759299
157.800,21.7348,150.0000,69.6250,69.4148,3239.24,0.010071,14.759299
157.900,21.7348,150.0000,69.6875,69.4103,3240.64,0.010084,14.759299
158.000,21.7996,150.0000,69.6875,69.4057,3242.60,0.010102,14.915847
158.100,21.7996,150.0000,69.6250,69.4012,3244.42,0.010119,14.915847
158.200,21.7996,150.0000,69.6875,69.3967,3246.12,0.010135,14.915847
158.300,21.7996,150.0000,69.6250,69.3921,3247.71,0.010150,14.915847
158.400,21.7996,150.0000,69.6250,69.3876,3249.19,0.010164,14.915847
158.500,21.7996,150.0000,69.6250,69.3831,3250.57,0.010177,14.915847
158.600,21.7996,150.0000,69.6250,69.3785,3251.86,0.010189,14.915847
158.700,21.7996,150.0000,69.6875,69.3740,3253.07,0.010200,14.915847
158.800,21.7996,150.0000,69.6875,69.3695,3254.19,0.010211,14.915847
158.900,21.7996,150.0000,69.6875,69.3650,3255.24,0.010221,14.915847
159.000,21.9561,150.0000,69.7500,69.3605,3257.79,0.010245,15.072394
159.100,21.9561,150.0000,69.6250,69.3559,3260.16,0.010267,15.072394
159.200,21.9561,150.0000,69.6250,69.3514,3262.38,0.010288,15.072394
159.300,21.9561,150.0000,69.6250,69.3469,3264.45,0.010308,15.072394
159.400,21.9561,150.0000,69.6875,69.3424,3266.38,0.010326,15.072394
159.500,21.9561,150.0000,69.6250,69.3378,3268.18,0.010343,15.072394
159.600,21.9561,150.0000,69.6250,69.3333,3269.86,0.010359,15.072394
159.700,21.9561,150.0000,69.6250,69.3288,3271.43,0.010374,15.072394
159.800,21.9561,150.0000,69.5625,69.3243,3272.90,0.010388,15.072394
159.900,21.9561,150.0000,69.6250,69.3197,3274.27,0.010401,15.072394
160.000,22.0188,150.0000,69.6875,69.3152,3276.17,0.010419,15.226854
160.100,22.0188,150.0000,69.5625,69.3107,3277.95,0.010436,15.226854
160.200,22.0188,150.0000,69.5625,69.3062,3279.60,0.010452,15.226854
160.300,22.0188,150.0000,69.6250,69.3016,3281.15,0.010467,15.226854
160.400,22.0188,150.0000,69.5000,69.2971,3282.60,0.010480,15.226854
160.500,22.0188,150.0000,69.5625,69.2926,3283.94,0.010493,15.226854
160.600,22.0188,150.0000,69.5625,69.2881,3285.20,0.010505,15.226854
160.700,22.0188,150.0000,69.5625,69.2836,3286.38,0.010517,15.226854
160.800,22.0188,150.0000,69.5000,69.2791,3287.47,0.010527,15.226854
160.900,22.0188,150.0000,69.5000,69.2746,3288.50,0.010537,15.226854
161.000,21.9855,150.0000,69.5000,69.2701,3289.12,0.010543,15.377140
161.100,21.9855,150.0000,69.5000,69.2656,3289.70,0.010549,15.377140
161.200,21.9855,150.0000,69.4375,69.2611,3290.24,0.010554,15.377140
161.300,21.9855,150.0000,69.5000,69.2567,3290.75,0.010559,15.377140
161.400,21.9855,150.0000,69.5000,69.2522,3291.22,0.010563,15.377140
161.500,21.9855,150.0000,69.5625,69.2477,3291.66,0.010567,15.377140
161.600,21.9855,150.0000,69.4375,69.2433,3292.07,0.010571,15.377140
161.700,21.9855,150.0000,69.4375,69.2388,3292.45,0.010575,15.377140
161.800,21.9855,150.0000,69.5000,69.2344,3292.81,0.010579,15.377140
161.900,21.9855,150.0000,69.5625,69.2300,3293.15,0.010582,15.377140
162.000,22.2297,150.0000,69.5625,69.2256,3295.90,0.010608,15.529513
162.100,22.2297,150.0000,69.4375,69.2211,3298.47,0.010633,15.529513
162.200,22.2297,150.0000,69.5000,69.2167,3300.87,0.010656,15.529513
162.300,22.2297,150.0000,69.4375,69.2122,3303.11,0.010678,15.529513
162.400,22.2297,150.0000,69.5000,69.2078,3305.20,0.010698,15.529513
162.500,22.2297,150.0000,69.3750,69.2034,3307.15,0.010717,15.529513
162.600,22.2297,150.0000,69.5625,69.1989,3308.97,0.010735,15.529513
162.700,22.2297,150.0000,69.4375,69.1945,3310.66,0.010752,15.529513
162.800,22.2297,150.0000,69.5000,69.1900,3312.25,0.010767,15.529513
162.900,22.2297,150.0000,69.4375,69.1856,3313.73,0.010781,15.529513
163.000,22.1943,150.0000,69.5000,69.1811,3314.76,0.010791,15.677711
163.100,22.1943,150.0000,69.4375,69.1767,3315.72,0.010801,15.677711
163.200,22.1943,150.0000,69.4375,69.1723,3316.61,0.010810,15.677711
163.300,22.1943,150.0000,69.3750,69.1679,3317.45,0.010818,15.677711
163.400,22.1943,150.0000,69.4375,69.1634,3318.23,0.010825,15.677711
163.500,22.1943,150.0000,69.3750,69.1590,3318.95,0.010833,15.677711
163.600,22.1943,150.0000,69.4375,69.1546,3319.63,0.010839,15.677711
163.700,22.1943,150.0000,69.4375,69.1502,3320.27,0.010845,15.677711
163.800,22.1943,150.0000,69.3750,69.1458,3320.86,0.010851,15.677711
163.900,22.1943,150.0000,69.3750,69.1414,3321.41,0.010857,15.677711
164.000,22.2486,150.0000,69.5000,69.1371,3322.47,0.010867,15.823822
164.100,22.2486,150.0000,69.3750,69.1327,3323.46,0.010877,15.823822
164.200,22.2486,150.0000,69.3750,69.1283,3324.38,0.010886,15.823822
164.300,22.2486,150.0000,69.4375,69.1239,3325.24,0.010894,15.823822
164.400,22.2486,150.0000,69.3750,69.1196,3326.04,0.010902,15.823822
164.500,22.2486,150.0000,69.3750,69.1152,3326.79,0.010909,15.823822
164.600,22.2486,150.0000,69.3750,69.1109,3327.49,0.010916,15.823822
164.700,22.2486,150.0000,69.3125,69.1065,3328.15,0.010923,15.823822
164.800,22.2486,150.0000,69.3125,69.1022,3328.76,0.010929,15.823822
164.900,22.2486,150.0000,69.4375,69.0979,3329.33,0.010934,15.823822
165.000,22.4886,150.0000,69.4375,69.0935,3332.26,0.010963,15.972020
165.100,22.4886,150.0000,69.3750,69.0892,3334.99,0.010990,15.972020
165.200,22.4886,150.0000,69.3125,69.0848,3337.55,0.011016,15.972020
165.300,22.4886,150.0000,69.3750,69.0805,3339.93,0.011039,15.972020
165.400,22.4886,150.0000,69.3125,69.0761,3342.15,0.011061,15.972020
165.500,22.4886,150.0000,69.2500,69.0718,3344.23,0.011082,15.972020
165.600,22.4886,150.0000,69.3750,69.0674,3346.17,0.011101,15.972020
165.700,22.4886,150.0000,69.3125,69.0630,3347.97,0.011119,15.972020
165.800,22.4886,150.0000,69.3125,69.0587,3349.66,0.011136,15.972020
165.900,22.4886,150.0000,69.3125,69.0543,3351.24,0.011152,15.972020
166.000,22.4491,150.0000,69.2500,69.0500,3352.31,0.011162,16.116044
166.100,22.4491,150.0000,69.3125,69.0456,3353.31,0.011172,16.116044
166.200,22.4491,150.0000,69.3125,69.0413,3354.25,0.011182,16.116044
166.300,22.4491,150.0000,69.2500,69.0369,3355.12,0.011191,16.116044
166.400,22.4491,150.0000,69.3125,69.0326,3355.94,0.011199,16.116044
166.500,22.4491,150.0000,69.2500,69.0283,3356.70,0.011206,16.116044
166.600,22.4491,150.0000,69.3750,69.0240,3357.41,0.011213,16.116044
166.700,22.4491,150.0000,69.1875,69.0196,3358.08,0.011220,16.116044
166.800,22.4491,150.0000,69.2500,69.0153,3358.69,0.011226,16.116044
166.900,22.4491,150.0000,69.1875,69.0110,3359.27,0.011232,16.116044
167.000,22.4053,150.0000,69.2500,69.0067,3359.37,0.011233,16.255893
167.100,22.4053,150.0000,69.2500,69.0024,3359.47,0.011234,16.255893
167.200,22.4053,150.0000,69.3125,68.9982,3359.56,0.011235,16.255893
167.300,22.4053,150.0000,69.3125,68.9939,3359.64,0.011236,16.255893
167.400,22.4053,150.0000,69.2500,68.9896,3359.72,0.011237,16.255893
167.500,22.4053,150.0000,69.2500,68.9854,3359.79,0.011237,16.255893
167.600,22.4053,150.0000,69.2500,68.9811,3359.86,0.011238,16.255893
167.700,22.4053,150.0000,69.2500,68.9769,3359.92,0.011239,16.255893
167.800,22.4053,150.0000,69.2500,68.9727,3359.98,0.011239,16.255893
167.900,22.4053,150.0000,69.2500,68.9685,3360.03,0.011240,16.255893
168.000,22.6391,150.0000,69.3125,68.9643,3362.42,0.011264,16.397830
168.100,22.6391,150.0000,69.2500,68.9600,3364.65,0.011286,16.397830
168.200,22.6391,150.0000,69.2500,68.9558,3366.73,0.011307,16.397830
168.300,22.6391,150.0000,69.1875,68.9516,3368.67,0.011327,16.397830
168.400,22.6391,150.0000,69.1875,68.9474,3370.49,0.011345,16.397830
168.500,22.6391,150.0000,69.1875,68.9431,3372.18,0.011362,16.397830
168.600,22.6391,150.0000,69.1250,68.9389,3373.76,0.011378,16.397830
168.700,22.6391,150.0000,69.1875,68.9347,3375.23,0.011393,16.397830
168.800,22.6391,150.0000,69.1250,68.9305,3376.60,0.011407,16.397830
168.900,22.6391,150.0000,69.1875,68.9263,3377.89,0.011420,16.397830
169.000,22.6871,150.0000,69.1875,68.9220,3379.57,0.011437,16.537679
169.100,22.6871,150.0000,69.1875,68.9178,3381.13,0.011453,16.537679
169.200,22.6871,150.0000,69.2500,68.9136,3382.60,0.011468,16.537679
169.300,22.6871,150.0000,69.0625,68.9094,3383.96,0.011482,16.537679
169.400,22.6871,150.0000,69.1250,68.9052,3385.23,0.011495,16.537679
169.500,22.6871,150.0000,69.1875,68.9010,3386.42,0.011507,16.537679
169.600,22.6871,150.0000,69.1250,68.8968,3387.53,0.011518,16.537679
169.700,22.6871,150.0000,69.1250,68.8926,3388.57,0.011529,16.537679
169.800,22.6871,150.0000,69.2500,68.8884,3389.54,0.011538,16.537679
169.900,22.6871,150.0000,69.2500,68.8842,3390.44,0.011548,16.537679
170.000,22.9208,150.0000,69.1875,68.8800,3393.62,0.011580,16.679615
170.100,22.9208,150.0000,69.1875,68.8758,3396.58,0.011611,16.679615
170.200,22.9208,150.0000,69.1250,68.8715,3399.35,0.011639,16.679615
170.300,22.9208,150.0000,69.1250,68.8673,3401.94,0.011666,16.679615
170.400,22.9208,150.0000,69.0625,68.8631,3404.35,0.011690,16.679615
170.500,22.9208,150.0000,69.0625,68.8589,3406.60,0.011714,16.679615
170.600,22.9208,150.0000,69.0625,68.8546,3408.70,0.011735,16.679615
170.700,22.9208,150.0000,69.0625,68.8504,3410.67,0.011756,16.679615
170.800,22.9208,150.0000,69.1875,68.8462,3412.50,0.011775,16.679615
170.900,22.9208,150.0000,69.0625,68.8419,3414.21,0.011792,16.679615
171.000,22.7812,150.0000,69.1250,68.8377,3414.40,0.011794,16.815290
171.100,22.7812,150.0000,69.1250,68.8335,3414.59,0.011796,16.815290
171.200,22.7812,150.0000,69.0625,68.8293,3414.76,0.011798,16.815290
171.300,22.7812,150.0000,69.0625,68.8251,3414.92,0.011800,16.815290
171.400,22.7812,150.0000,69.0625,68.8209,3415.07,0.011801,16.815290
171.500,22.7812,150.0000,69.0625,68.8167,3415.21,0.011803,16.815290
171.600,22.7812,150.0000,69.0625,68.8126,3415.34,0.011804,16.815290
171.700,22.7812,150.0000,69.0625,68.8084,3415.47,0.011805,16.815290
171.800,22.7812,150.0000,69.1250,68.8042,3415.58,0.011806,16.815290
171.900,22.7812,150.0000,69.0625,68.8001,3415.69,0.011808,16.815290
172.000,22.9168,150.0000,69.0625,68.7959,3417.14,0.011823,16.950964
172.100,22.9168,150.0000,69.0000,68.7918,3418.50,0.011837,16.950964
172.200,22.9168,150.0000,69.0000,68.7877,3419.77,0.011850,16.950964
172.300,22.9168,150.0000,69.1250,68.7835,3420.95,0.011862,16.950964
172.400,22.9168,150.0000,69.0625,68.7794,3422.06,0.011874,16.950964
172.500,22.9168,150.0000,68.9375,68.7753,3423.09,0.011884,16.950964
172.600,22.9168,150.0000,69.0000,68.7711,3424.05,0.011895,16.950964
172.700,22.9168,150.0000,69.0625,68.7670,3424.95,0.011904,16.950964
172.800,22.9168,150.0000,68.9375,68.7629,3425.79,0.011913,16.950964
172.900,22.9168,150.0000,69.0000,68.7588,3426.57,0.011921,16.950964
173.000,22.9586,150.0000,69.1250,68.7547,3427.72,0.011933,17.084551
173.100,22.9586,150.0000,69.0000,68.7506,3428.79,0.011944,17.084551
173.200,22.9586,150.0000,69.0000,68.7465,3429.79,0.011954,17.084551
173.300,22.9586,150.0000,69.0000,68.7423,3430.73,0.011964,17.084551
173.400,22.9586,150.0000,69.0000,68.7383,3431.60,0.011973,17.084551
173.500,22.9586,150.0000,68.8750,68.7342,3432.41,0.011982,17.084551
173.600,22.9586,150.0000,69.0625,68.7301,3433.17,0.011990,17.084551
173.700,22.9586,150.0000,69.0000,68.7260,3433.88,0.011997,17.084551
173.800,22.9586,150.0000,69.0000,68.7219,3434.54,0.012004,17.084551
173.900,22.9586,150.0000,68.9375,68.7178,3435.16,0.012011,17.084551
174.000,22.9984,150.0000,68.9375,68.7138,3436.13,0.012021,17.216051
174.100,22.9984,150.0000,68.8750,68.7097,3437.04,0.012030,17.216051
174.200,22.9984,150.0000,68.8750,68.7057,3437.89,0.012039,17.216051
174.300,22.9984,150.0000,68.9375,68.7016,3438.68,0.012048,17.216051
174.400,22.9984,150.0000,69.0000,68.6976,3439.42,0.012055,17.216051
174.500,22.9984,150.0000,68.8750,68.6935,3440.10,0.012063,17.216051
174.600,22.9984,150.0000,68.9375,68.6895,3440.75,0.012069,17.216051
174.700,22.9984,150.0000,69.0000,68.6854,3441.35,0.012076,17.216051
174.800,22.9984,150.0000,68.8750,68.6814,3441.91,0.012082,17.216051
174.900,22.9984,150.0000,68.8750,68.6774,3442.43,0.012087,17.216051
175.000,23.0360,150.0000,68.9375,68.6734,3443.30,0.012096,17.345464
175.100,23.0360,150.0000,69.0000,68.6694,3444.10,0.012105,17.345464
175.200,23.0360,150.0000,68.8125,68.6654,3444.86,0.012113,17.345464
175.300,23.0360,150.0000,68.9375,68.6614,3445.56,0.012120,17.345464
175.400,23.0360,150.0000,68.9375,68.6574,3446.22,0.012127,17.345464
175.500,23.0360,150.0000,68.8750,68.6534,3446.83,0.012133,17.345464
175.600,23.0360,150.0000,68.9375,68.6494,3447.40,0.012140,17.345464
