t_s,pwm,power_w,t_sense_c,t_die_c,rpm,fan_power_rel,integral
172.500,27.9358,150.0000,65.6875,65.6808,4230.08,0.022427,24.345497
172.600,27.9358,150.0000,65.8125,65.6793,4227.43,0.022385,24.345497
172.700,27.9358,150.0000,65.8125,65.6777,4224.96,0.022346,24.345497
172.800,27.9358,150.0000,65.8125,65.6762,4222.66,0.022309,24.345497
172.900,27.9358,150.0000,65.7500,65.6747,4220.51,0.022275,24.345497
173.000,28.0175,150.0000,65.7500,65.6731,4219.31,0.022256,24.427148
173.100,28.0175,150.0000,65.8750,65.6716,4218.20,0.022239,24.427148
173.200,28.0175,150.0000,65.7500,65.6701,4217.16,0.022222,24.427148
173.300,28.0175,150.0000,65.7500,65.6687,4216.19,0.022207,24.427148
173.400,28.0175,150.0000,65.7500,65.6672,4215.29,0.022193,24.427148
173.500,28.0175,150.0000,65.8125,65.6657,4214.44,0.022179,24.427148
173.600,28.0175,150.0000,65.7500,65.6642,4213.66,0.022167,24.427148
173.700,28.0175,150.0000,65.6875,65.6628,4212.92,0.022155,24.427148
173.800,28.0175,150.0000,65.8125,65.6613,4212.23,0.022144,24.427148
173.900,28.0175,150.0000,65.8125,65.6599,4211.59,0.022134,24.427148
174.000,28.4051,150.0000,65.6875,65.6584,4214.87,0.022186,24.515603
174.100,28.4051,150.0000,65.7500,65.6570,4217.93,0.022234,24.515603
174.200,28.4051,150.0000,65.6875,65.6555,4220.79,0.022280,24.515603
174.300,28.4051,150.0000,65.6875,65.6540,4223.45,0.022322,24.515603
174.400,28.4051,150.0000,65.7500,65.6525,4225.94,0.022361,24.515603
174.500,28.4051,150.0000,65.7500,65.6510,4228.26,0.022398,24.515603
174.600,28.4051,150.0000,65.8125,65.6495,4230.43,0.022433,24.515603
174.700,28.4051,150.0000,65.6875,65.6479,4232.45,0.022465,24.515603
174.800,28.4051,150.0000,65.6875,65.6464,4234.34,0.022495,24.515603
174.900,28.4051,150.0000,65.6875,65.6449,4236.10,0.022523,24.515603
175.000,27.8816,150.0000,65.8125,65.6433,4232.51,0.022466,24.590449
175.100,27.8816,150.0000,65.8125,65.6418,4229.16,0.022412,24.590449
175.200,27.8816,150.0000,65.7500,65.6404,4226.03,0.022363,24.590449
175.300,27.8816,150.0000,65.6250,65.6389,4223.11,0.022316,24.590449
175.400,27.8816,150.0000,65.7500,65.6375,4220.39,0.022273,24.590449
175.500,27.8816,150.0000,65.6875,65.6360,4217.84,0.022233,24.590449
175.600,27.8816,150.0000,65.7500,65.6346,4215.47,0.022195,24.590449
175.700,27.8816,150.0000,65.8125,65.6332,4213.26,0.022161,24.590449
175.800,27.8816,150.0000,65.7500,65.6319,4211.19,0.022128,24.590449
175.900,27.8816,150.0000,65.7500,65.6305,4209.26,0.022097,24.590449
176.000,28.2624,150.0000,65.6875,65.6291,4211.27,0.022129,24.672100
176.100,28.2624,150.0000,65.6875,65.6277,4213.14,0.022159,24.672100
176.200,28.2624,150.0000,65.6875,65.6264,4214.89,0.022186,24.672100
176.300,28.2624,150.0000,65.6875,65.6250,4216.52,0.022212,24.672100
176.400,28.2624,150.0000,65.7500,65.6236,4218.04,0.022236,24.672100
176.500,28.2624,150.0000,65.6875,65.6222,4219.46,0.022259,24.672100
176.600,28.2624,150.0000,65.7500,65.6208,4220.79,0.022280,24.672100
176.700,28.2624,150.0000,65.7500,65.6194,4222.03,0.022299,24.672100
176.800,28.2624,150.0000,65.7500,65.6179,4223.18,0.022318,24.672100
176.900,28.2624,150.0000,65.7500,65.6165,4224.26,0.022335,24.672100
177.000,28.3441,150.0000,65.6875,65.6151,4226.09,0.022364,24.753750
177.100,28.3441,150.0000,65.7500,65.6137,4227.79,0.022391,24.753750
177.200,28.3441,150.0000,65.8125,65.6122,4229.38,0.022416,24.753750
177.300,28.3441,150.0000,65.6875,65.6108,4230.86,0.022439,24.753750
177.400,28.3441,150.0000,65.7500,65.6094,4232.24,0.022461,24.753750
177.500,28.3441,150.0000,65.5625,65.6079,4233.53,0.022482,24.753750
177.600,28.3441,150.0000,65.7500,65.6065,4234.74,0.022501,24.753750
177.700,28.3441,150.0000,65.6875,65.6050,4235.86,0.022519,24.753750
177.800,28.3441,150.0000,65.6875,65.6036,4236.91,0.022536,24.753750
177.900,28.3441,150.0000,65.7500,65.6021,4237.89,0.022552,24.753750
178.000,28.4257,150.0000,65.6875,65.6007,4239.63,0.022579,24.835401
178.100,28.4257,150.0000,65.7500,65.5992,4241.24,0.022605,24.835401
178.200,28.4257,150.0000,65.6875,65.5977,4242.75,0.022629,24.835401
178.300,28.4257,150.0000,65.6875,65.5963,4244.16,0.022652,24.835401
178.400,28.4257,150.0000,65.7500,65.5948,4245.47,0.022673,24.835401
178.500,28.4257,150.0000,65.6250,65.5933,4246.70,0.022692,24.835401
178.600,28.4257,150.0000,65.7500,65.5918,4247.84,0.022711,24.835401
178.700,28.4257,150.0000,65.6875,65.5903,4248.91,0.022728,24.835401
178.800,28.4257,150.0000,65.6875,65.5888,4249.91,0.022744,24.835401
178.900,28.4257,150.0000,65.6250,65.5874,4250.84,0.022759,24.835401
179.000,27.8954,150.0000,65.6875,65.5859,4246.40,0.022688,24.903443
179.100,27.8954,150.0000,65.6875,65.5845,4242.26,0.022621,24.903443
179.200,27.8954,150.0000,65.6250,65.5830,4238.40,0.022560,24.903443
179.300,27.8954,150.0000,65.5625,65.5816,4234.79,0.022502,24.903443
179.400,27.8954,150.0000,65.6250,65.5803,4231.43,0.022448,24.903443
179.500,27.8954,150.0000,65.6250,65.5789,4228.29,0.022399,24.903443
179.600,27.8954,150.0000,65.8125,65.5776,4225.35,0.022352,24.903443
179.700,27.8954,150.0000,65.7500,65.5763,4222.62,0.022309,24.903443
179.800,27.8954,150.0000,65.7500,65.5750,4220.06,0.022268,24.903443
179.900,27.8954,150.0000,65.7500,65.5737,4217.68,0.022230,24.903443
180.000,28.5754,150.0000,65.6250,65.5724,4222.26,0.022303,24.985094
180.100,28.5754,150.0000,65.7500,65.5711,4226.53,0.022371,24.985094
180.200,28.5754,150.0000,65.6250,65.5697,4230.51,0.022434,24.985094
180.300,28.5754,150.0000,65.6875,65.5684,4234.23,0.022493,24.985094
180.400,28.5754,150.0000,65.6250,65.5670,4237.70,0.022549,24.985094
180.500,28.5754,150.0000,65.6250,65.5656,4240.95,0.022600,24.985094
180.600,28.5754,150.0000,65.7500,65.5642,4243.97,0.022649,24.985094
180.700,28.5754,150.0000,65.6250,65.5628,4246.79,0.022694,24.985094
180.800,28.5754,150.0000,65.6250,65.5614,4249.43,0.022736,24.985094
180.900,28.5754,150.0000,65.6250,65.5599,4251.89,0.022776,24.985094
181.000,28.0451,150.0000,65.6875,65.5585,4248.88,0.022727,25.053136
181.100,28.0451,150.0000,65.6875,65.5571,4246.07,0.022682,25.053136
181.200,28.0451,150.0000,65.7500,65.5557,4243.45,0.022640,25.053136
181.300,28.0451,150.0000,65.6875,65.5544,4241.00,0.022601,25.053136
181.400,28.0451,150.0000,65.6875,65.5530,4238.72,0.022565,25.053136
181.500,28.0451,150.0000,65.6875,65.5517,4236.59,0.022531,25.053136
181.600,28.0451,150.0000,65.6250,65.5504,4234.60,0.022499,25.053136
181.700,28.0451,150.0000,65.6250,65.5491,4232.75,0.022469,25.053136
181.800,28.0451,150.0000,65.6250,65.5478,4231.01,0.022442,25.053136
181.900,28.0451,150.0000,65.5625,65.5465,4229.40,0.022416,25.053136
182.000,27.8071,150.0000,65.6250,65.5452,4225.51,0.022354,25.114374
182.100,27.8071,150.0000,65.6250,65.5440,4221.88,0.022297,25.114374
182.200,27.8071,150.0000,65.6250,65.5428,4218.49,0.022243,25.114374
182.300,27.8071,150.0000,65.6875,65.5416,4215.33,0.022193,25.114374
182.400,27.8071,150.0000,65.6875,65.5404,4212.38,0.022147,25.114374
182.500,27.8071,150.0000,65.6250,65.5392,4209.63,0.022103,25.114374
182.600,27.8071,150.0000,65.6250,65.5381,4207.06,0.022063,25.114374
182.700,27.8071,150.0000,65.5625,65.5369,4204.66,0.022025,25.114374
182.800,27.8071,150.0000,65.5625,65.5358,4202.42,0.021990,25.114374
182.900,27.8071,150.0000,65.6875,65.5347,4200.33,0.021957,25.114374
183.000,28.4804,150.0000,65.6250,65.5336,4205.11,0.022032,25.189220
183.100,28.4804,150.0000,65.6250,65.5324,4209.57,0.022102,25.189220
183.200,28.4804,150.0000,65.6250,65.5313,4213.74,0.022168,25.189220
183.300,28.4804,150.0000,65.6250,65.5301,4217.63,0.022230,25.189220
183.400,28.4804,150.0000,65.6875,65.5289,4221.25,0.022287,25.189220
183.500,28.4804,150.0000,65.6250,65.5277,4224.64,0.022341,25.189220
183.600,28.4804,150.0000,65.6250,65.5264,4227.80,0.022391,25.189220
183.700,28.4804,150.0000,65.6250,65.5252,4230.75,0.022438,25.189220
183.800,28.4804,150.0000,65.6875,65.5239,4233.51,0.022482,25.189220
183.900,28.4804,150.0000,65.6875,65.5227,4236.08,0.022523,25.189220
184.000,28.5552,150.0000,65.6250,65.5214,4239.22,0.022573,25.264067
184.100,28.5552,150.0000,65.6250,65.5201,4242.16,0.022620,25.264067
184.200,28.5552,150.0000,65.5625,65.5188,4244.90,0.022664,25.264067
184.300,28.5552,150.0000,65.6250,65.5175,4247.46,0.022705,25.264067
184.400,28.5552,150.0000,65.5000,65.5161,4249.85,0.022743,25.264067
184.500,28.5552,150.0000,65.5625,65.5148,4252.08,0.022779,25.264067
184.600,28.5552,150.0000,65.5625,65.5135,4254.16,0.022812,25.264067
184.700,28.5552,150.0000,65.6250,65.5121,4256.10,0.022843,25.264067
184.800,28.5552,150.0000,65.6250,65.5107,4257.91,0.022873,25.264067
184.900,28.5552,150.0000,65.5000,65.5094,4259.60,0.022900,25.264067
185.000,27.7121,150.0000,65.5000,65.5081,4252.75,0.022790,25.318501
185.100,27.7121,150.0000,65.6875,65.5068,4246.35,0.022687,25.318501
185.200,27.7121,150.0000,65.6250,65.5055,4240.38,0.022591,25.318501
185.300,27.7121,150.0000,65.5000,65.5043,4234.81,0.022502,25.318501
185.400,27.7121,150.0000,65.6250,65.5031,4229.61,0.022420,25.318501
185.500,27.7121,150.0000,65.5625,65.5020,4224.76,0.022343,25.318501
185.600,27.7121,150.0000,65.5625,65.5008,4220.23,0.022271,25.318501
185.700,27.7121,150.0000,65.6875,65.4997,4216.00,0.022204,25.318501
185.800,27.7121,150.0000,65.6250,65.4986,4212.05,0.022142,25.318501
185.900,27.7121,150.0000,65.5625,65.4976,4208.37,0.022084,25.318501
186.000,28.0725,150.0000,65.6250,65.4965,4208.54,0.022086,25.379739
186.100,28.0725,150.0000,65.5625,65.4954,4208.69,0.022089,25.379739
186.200,28.0725,150.0000,65.6250,65.4944,4208.84,0.022091,25.379739
186.300,28.0725,150.0000,65.5000,65.4933,4208.98,0.022093,25.379739
186.400,28.0725,150.0000,65.5000,65.4923,4209.10,0.022095,25.379739
186.500,28.0725,150.0000,65.5625,65.4912,4209.22,0.022097,25.379739
186.600,28.0725,150.0000,65.5625,65.4901,4209.33,0.022099,25.379739
186.700,28.0725,150.0000,65.5625,65.4891,4209.43,0.022100,25.379739
186.800,28.0725,150.0000,65.6250,65.4880,4209.53,0.022102,25.379739
186.900,28.0725,150.0000,65.5625,65.4870,4209.62,0.022103,25.379739
187.000,28.1337,150.0000,65.5625,65.4859,4210.31,0.022114,25.440977
187.100,28.1337,150.0000,65.5625,65.4849,4210.96,0.022124,25.440977
187.200,28.1337,150.0000,65.6250,65.4838,4211.57,0.022134,25.440977
187.300,28.1337,150.0000,65.6250,65.4828,4212.14,0.022143,25.440977
187.400,28.1337,150.0000,65.5625,65.4817,4212.67,0.022151,25.440977
187.500,28.1337,150.0000,65.5625,65.4807,4213.16,0.022159,25.440977
187.600,28.1337,150.0000,65.6250,65.4796,4213.62,0.022166,25.440977
187.700,28.1337,150.0000,65.5625,65.4786,4214.05,0.022173,25.440977
187.800,28.1337,150.0000,65.5000,65.4775,4214.45,0.022179,25.440977
187.900,28.1337,150.0000,65.4375,65.4765,4214.82,0.022185,25.440977
188.000,27.5830,150.0000,65.5000,65.4755,4209.66,0.022104,25.488606
188.100,27.5830,150.0000,65.5625,65.4745,4204.85,0.022028,25.488606
188.200,27.5830,150.0000,65.5000,65.4735,4200.36,0.021958,25.488606
188.300,27.5830,150.0000,65.6250,65.4725,4196.16,0.021892,25.488606
188.400,27.5830,150.0000,65.5625,65.4716,4192.25,0.021831,25.488606
188.500,27.5830,150.0000,65.5625,65.4707,4188.59,0.021774,25.488606
188.600,27.5830,150.0000,65.6250,65.4698,4185.18,0.021721,25.488606
188.700,27.5830,150.0000,65.6250,65.4690,4182.00,0.021671,25.488606
188.800,27.5830,150.0000,65.5625,65.4681,4179.03,0.021625,25.488606
188.900,27.5830,150.0000,65.5625,65.4673,4176.26,0.021582,25.488606
189.000,28.2426,150.0000,65.5000,65.4665,4180.27,0.021644,25.549844
189.100,28.2426,150.0000,65.5625,65.4656,4184.01,0.021702,25.549844
189.200,28.2426,150.0000,65.5000,65.4647,4187.50,0.021757,25.549844
189.300,28.2426,150.0000,65.5000,65.4638,4190.76,0.021807,25.549844
189.400,28.2426,150.0000,65.5000,65.4629,4193.80,0.021855,25.549844
189.500,28.2426,150.0000,65.5000,65.4620,4196.64,0.021899,25.549844
189.600,28.2426,150.0000,65.5625,65.4610,4199.29,0.021941,25.549844
189.700,28.2426,150.0000,65.5625,65.4601,4201.76,0.021980,25.549844
189.800,28.2426,150.0000,65.6250,65.4591,4204.07,0.022016,25.549844
189.900,28.2426,150.0000,65.5000,65.4582,4206.23,0.022050,25.549844
190.000,27.9978,150.0000,65.5000,65.4572,4205.79,0.022043,25.604278
190.100,27.9978,150.0000,65.3750,65.4563,4205.38,0.022037,25.604278
190.200,27.9978,150.0000,65.5000,65.4553,4205.00,0.022031,25.604278
190.300,27.9978,150.0000,65.5000,65.4544,4204.65,0.022025,25.604278
190.400,27.9978,150.0000,65.5000,65.4534,4204.32,0.022020,25.604278
190.500,27.9978,150.0000,65.5000,65.4525,4204.01,0.022015,25.604278
190.600,27.9978,150.0000,65.5625,65.4515,4203.72,0.022010,25.604278
190.700,27.9978,150.0000,65.5000,65.4506,4203.45,0.022006,25.604278
190.800,27.9978,150.0000,65.5000,65.4497,4203.20,0.022002,25.604278
190.900,27.9978,150.0000,65.4375,65.4487,4202.96,0.021998,25.604278
191.000,27.7463,150.0000,65.5625,65.4478,4200.23,0.021956,25.651907
191.100,27.7463,150.0000,65.5000,65.4469,4197.68,0.021916,25.651907
191.200,27.7463,150.0000,65.5000,65.4461,4195.29,0.021878,25.651907
191.300,27.7463,150.0000,65.5625,65.4452,4193.07,0.021844,25.651907
191.400,27.7463,150.0000,65.5000,65.4443,4190.99,0.021811,25.651907
191.500,27.7463,150.0000,65.4375,65.4435,4189.06,0.021781,25.651907
191.600,27.7463,150.0000,65.5000,65.4427,4187.25,0.021753,25.651907
191.700,27.7463,150.0000,65.5000,65.4418,4185.56,0.021726,25.651907
191.800,27.7463,150.0000,65.3750,65.4410,4183.99,0.021702,25.651907
191.900,27.7463,150.0000,65.5625,65.4402,4182.52,0.021679,25.651907
192.000,28.4059,150.0000,65.5000,65.4394,4187.74,0.021760,25.713145
192.100,28.4059,150.0000,65.5000,65.4385,4192.62,0.021836,25.713145
192.200,28.4059,150.0000,65.4375,65.4377,4197.17,0.021908,25.713145
192.300,28.4059,150.0000,65.5000,65.4368,4201.42,0.021974,25.713145
192.400,28.4059,150.0000,65.5000,65.4359,4205.38,0.022036,25.713145
192.500,28.4059,150.0000,65.5000,65.4349,4209.08,0.022095,25.713145
192.600,28.4059,150.0000,65.5625,65.4340,4212.54,0.022149,25.713145
192.700,28.4059,150.0000,65.5000,65.4330,4215.76,0.022200,25.713145
192.800,28.4059,150.0000,65.5000,65.4321,4218.77,0.022248,25.713145
192.900,28.4059,150.0000,65.5000,65.4311,4221.58,0.022292,25.713145
193.000,28.1611,150.0000,65.4375,65.4301,4221.75,0.022295,25.767579
193.100,28.1611,150.0000,65.5000,65.4291,4221.91,0.022297,25.767579
193.200,28.1611,150.0000,65.5000,65.4281,4222.06,0.022300,25.767579
193.300,28.1611,150.0000,65.5000,65.4271,4222.20,0.022302,25.767579
193.400,28.1611,150.0000,65.4375,65.4262,4222.33,0.022304,25.767579
193.500,28.1611,150.0000,65.4375,65.4252,4222.46,0.022306,25.767579
193.600,28.1611,150.0000,65.5000,65.4242,4222.57,0.022308,25.767579
193.700,28.1611,150.0000,65.5625,65.4232,4222.68,0.022309,25.767579
193.800,28.1611,150.0000,65.5000,65.4223,4222.78,0.022311,25.767579
193.900,28.1611,150.0000,65.5000,65.4213,4222.87,0.022313,25.767579
194.000,28.2156,150.0000,65.4375,65.4203,4223.50,0.022323,25.822013
194.100,28.2156,150.0000,65.5625,65.4193,4224.09,0.022332,25.822013
194.200,28.2156,150.0000,65.4375,65.4184,4224.64,0.022341,25.822013
194.300,28.2156,150.0000,65.4375,65.4174,4225.15,0.022349,25.822013
194.400,28.2156,150.0000,65.5625,65.4164,4225.63,0.022356,25.822013
194.500,28.2156,150.0000,65.5000,65.4154,4226.08,0.022363,25.822013
194.600,28.2156,150.0000,65.4375,65.4145,4226.50,0.022370,25.822013
194.700,28.2156,150.0000,65.5000,65.4135,4226.88,0.022376,25.822013
194.800,28.2156,150.0000,65.5000,65.4125,4227.25,0.022382,25.822013
194.900,28.2156,150.0000,65.5000,65.4115,4227.59,0.022387,25.822013
195.000,28.2700,150.0000,65.4375,65.4106,4228.45,0.022401,25.876447
195.100,28.2700,150.0000,65.5000,65.4096,4229.25,0.022414,25.876447
195.200,28.2700,150.0000,65.4375,65.4086,4230.00,0.022426,25.876447
195.300,28.2700,150.0000,65.3750,65.4076,4230.70,0.022437,25.876447
195.400,28.2700,150.0000,65.5625,65.4066,4231.35,0.022447,25.876447
195.500,28.2700,150.0000,65.5000,65.4056,4231.96,0.022457,25.876447
195.600,28.2700,150.0000,65.5000,65.4047,4232.53,0.022466,25.876447
195.700,28.2700,150.0000,65.4375,65.4037,4233.06,0.022475,25.876447
195.800,28.2700,150.0000,65.5000,65.4027,4233.56,0.022482,25.876447
195.900,28.2700,150.0000,65.4375,65.4017,4234.02,0.022490,25.876447
196.000,28.0184,150.0000,65.4375,65.4007,4231.94,0.022457,25.924076
196.100,28.0184,150.0000,65.3750,65.3998,4229.99,0.022426,25.924076
196.200,28.0184,150.0000,65.3750,65.3988,4228.18,0.022397,25.924076
196.300,28.0184,150.0000,65.5000,65.3979,4226.49,0.022370,25.924076
196.400,28.0184,150.0000,65.5000,65.3969,4224.90,0.022345,25.924076
196.500,28.0184,150.0000,65.3750,65.3960,4223.43,0.022321,25.924076
196.600,28.0184,150.0000,65.4375,65.3951,4222.05,0.022300,25.924076
196.700,28.0184,150.0000,65.4375,65.3942,4220.77,0.022279,25.924076
196.800,28.0184,150.0000,65.5625,65.3933,4219.57,0.022260,25.924076
196.900,28.0184,150.0000,65.3750,65.3924,4218.45,0.022242,25.924076
197.000,27.7601,150.0000,65.3750,65.3916,4214.82,0.022185,25.964901
197.100,27.7601,150.0000,65.5000,65.3907,4211.43,0.022132,25.964901
197.200,27.7601,150.0000,65.4375,65.3899,4208.27,0.022082,25.964901
197.300,27.7601,150.0000,65.5000,65.3891,4205.32,0.022035,25.964901
197.400,27.7601,150.0000,65.3750,65.3883,4202.56,0.021992,25.964901
197.500,27.7601,150.0000,65.4375,65.3875,4199.99,0.021952,25.964901
197.600,27.7601,150.0000,65.5000,65.3868,4197.59,0.021914,25.964901
197.700,27.7601,150.0000,65.5625,65.3860,4195.36,0.021879,25.964901
197.800,27.7601,150.0000,65.4375,65.3853,4193.27,0.021847,25.964901
197.900,27.7601,150.0000,65.3750,65.3846,4191.32,0.021816,25.964901
198.000,27.8009,150.0000,65.4375,65.3839,4189.90,0.021794,26.005727
198.100,27.8009,150.0000,65.5000,65.3832,4188.59,0.021774,26.005727
198.200,27.8009,150.0000,65.4375,65.3825,4187.36,0.021754,26.005727
198.300,27.8009,150.0000,65.5000,65.3818,4186.21,0.021736,26.005727
198.400,27.8009,150.0000,65.5000,65.3811,4185.14,0.021720,26.005727
198.500,27.8009,150.0000,65.5000,65.3804,4184.14,0.021704,26.005727
198.600,27.8009,150.0000,65.4375,65.3797,4183.20,0.021690,26.005727
198.700,27.8009,150.0000,65.5625,65.3791,4182.33,0.021676,26.005727
198.800,27.8009,150.0000,65.5000,65.3784,4181.52,0.021663,26.005727
198.900,27.8009,150.0000,65.5000,65.3778,4180.76,0.021652,26.005727
199.000,28.4537,150.0000,65.5000,65.3771,4186.58,0.021742,26.060161
199.100,28.4537,150.0000,65.3750,65.3764,4192.01,0.021827,26.060161
199.200,28.4537,150.0000,65.3750,65.3756,4197.08,0.021906,26.060161
199.300,28.4537,150.0000,65.3750,65.3749,4201.81,0.021980,26.060161
199.400,28.4537,150.0000,65.5000,65.3741,4206.23,0.022050,26.060161
199.500,28.4537,150.0000,65.4375,65.3733,4210.35,0.022115,26.060161
199.600,28.4537,150.0000,65.3750,65.3725,4214.20,0.022175,26.060161
199.700,28.4537,150.0000,65.3750,65.3717,4217.79,0.022232,26.060161
199.800,28.4537,150.0000,65.4375,65.3708,4221.14,0.022285,26.060161
199.900,28.4537,150.0000,65.4375,65.3699,4224.27,0.022335,26.060161
200.000,28.2022,150.0000,65.4375,65.3691,4224.67,0.022341,26.107790
200.100,28.2022,150.0000,65.5000,65.3682,4225.05,0.022347,26.107790
200.200,28.2022,150.0000,65.4375,65.3673,4225.40,0.022353,26.107790
200.300,28.2022,150.0000,65.4375,65.3665,4225.73,0.022358,26.107790
200.400,28.2022,150.0000,65.3750,65.3656,4226.03,0.022363,26.107790
200.500,28.2022,150.0000,65.3750,65.3647,4226.32,0.022367,26.107790
200.600,28.2022,150.0000,65.5000,65.3639,4226.59,0.022372,26.107790
200.700,28.2022,150.0000,65.3125,65.3630,4226.84,0.022375,26.107790
200.800,28.2022,150.0000,65.4375,65.3622,4227.07,0.022379,26.107790
200.900,28.2022,150.0000,65.3750,65.3613,4227.29,0.022383,26.107790
201.000,27.9438,150.0000,65.3750,65.3605,4224.90,0.022345,26.148615
201.100,27.9438,150.0000,65.4375,65.3596,4222.68,0.022310,26.148615
201.200,27.9438,150.0000,65.3750,65.3588,4220.61,0.022277,26.148615
201.300,27.9438,150.0000,65.4375,65.3580,4218.67,0.022246,26.148615
201.400,27.9438,150.0000,65.3750,65.3572,4216.87,0.022218,26.148615
201.500,27.9438,150.0000,65.3750,65.3564,4215.18,0.022191,26.148615
201.600,27.9438,150.0000,65.3750,65.3556,4213.60,0.022166,26.148615
201.700,27.9438,150.0000,65.3750,65.3549,4212.14,0.022143,26.148615
201.800,27.9438,150.0000,65.4375,65.3541,4210.76,0.022121,26.148615
201.900,27.9438,150.0000,65.4375,65.3534,4209.48,0.022101,26.148615
202.000,28.2906,150.0000,65.4375,65.3526,4211.76,0.022137,26.196245
202.100,28.2906,150.0000,65.3750,65.3518,4213.88,0.022170,26.196245
202.200,28.2906,150.0000,65.3750,65.3510,4215.86,0.022202,26.196245
202.300,28.2906,150.0000,65.3750,65.3503,4217.71,0.022231,26.196245
202.400,28.2906,150.0000,65.5000,65.3495,4219.44,0.022258,26.196245
202.500,28.2906,150.0000,65.3750,65.3487,4221.05,0.022284,26.196245
202.600,28.2906,150.0000,65.4375,65.3479,4222.55,0.022307,26.196245
202.700,28.2906,150.0000,65.3750,65.3470,4223.95,0.022330,26.196245
202.800,28.2906,150.0000,65.4375,65.3462,4225.26,0.022350,26.196245
202.900,28.2906,150.0000,65.5000,65.3454,4226.48,0.022370,26.196245
