t_s,pwm,power_w,t_sense_c,t_die_c,rpm,fan_power_rel,integral
387.400,100.0000,400.0000,81.7500,80.6596,15000.00,1.000000,80.402800
387.500,100.0000,400.0000,81.7500,80.6425,15000.00,1.000000,80.402800
387.600,100.0000,400.0000,81.7500,80.6256,15000.00,1.000000,80.402800
387.700,100.0000,400.0000,81.6250,80.6086,15000.00,1.000000,80.402800
387.800,100.0000,400.0000,81.6250,80.5917,15000.00,1.000000,80.402800
387.900,100.0000,400.0000,81.6875,80.5748,15000.00,1.000000,80.402800
388.000,100.0000,400.0000,81.5000,80.5580,15000.00,1.000000,80.960109
388.100,100.0000,400.0000,81.6250,80.5412,15000.00,1.000000,80.960109
388.200,100.0000,400.0000,81.5625,80.5244,15000.00,1.000000,80.960109
388.300,100.0000,400.0000,81.6875,80.5077,15000.00,1.000000,80.960109
388.400,100.0000,400.0000,81.5000,80.4910,15000.00,1.000000,80.960109
388.500,100.0000,400.0000,81.5625,80.4744,15000.00,1.000000,80.960109
388.600,100.0000,400.0000,81.5000,80.4578,15000.00,1.000000,80.960109
388.700,100.0000,400.0000,81.5000,80.4412,15000.00,1.000000,80.960109
388.800,100.0000,400.0000,81.5000,80.4247,15000.00,1.000000,80.960109
388.900,100.0000,400.0000,81.4375,80.4082,15000.00,1.000000,80.960109
389.000,100.0000,400.0000,81.4375,80.3917,15000.00,1.000000,81.509069
389.100,100.0000,400.0000,81.5000,80.3753,15000.00,1.000000,81.509069
389.200,100.0000,400.0000,81.3750,80.3589,15000.00,1.000000,81.509069
389.300,100.0000,400.0000,81.3750,80.3425,15000.00,1.000000,81.509069
389.400,100.0000,400.0000,81.3125,80.3262,15000.00,1.000000,81.509069
389.500,100.0000,400.0000,81.3125,80.3099,15000.00,1.000000,81.509069
389.600,100.0000,400.0000,81.3750,80.2937,15000.00,1.000000,81.509069
389.700,100.0000,400.0000,81.3125,80.2775,15000.00,1.000000,81.509069
389.800,100.0000,400.0000,81.3125,80.2613,15000.00,1.000000,81.509069
389.900,100.0000,400.0000,81.1875,80.2452,15000.00,1.000000,81.509069
390.000,100.0000,400.0000,81.3125,80.2291,15000.00,1.000000,82.049680
390.100,100.0000,400.0000,81.2500,80.2130,15000.00,1.000000,82.049680
390.200,100.0000,400.0000,81.3750,80.1970,15000.00,1.000000,82.049680
390.300,100.0000,400.0000,81.2500,80.1810,15000.00,1.000000,82.049680
390.400,100.0000,400.0000,81.1250,80.1650,15000.00,1.000000,82.049680
390.500,100.0000,400.0000,81.1250,80.1491,15000.00,1.000000,82.049680
390.600,100.0000,400.0000,81.1250,80.1332,15000.00,1.000000,82.049680
390.700,100.0000,400.0000,81.0625,80.1174,15000.00,1.000000,82.049680
390.800,100.0000,400.0000,81.0625,80.1016,15000.00,1.000000,82.049680
390.900,100.0000,400.0000,81.0625,80.0858,15000.00,1.000000,82.049680
391.000,100.0000,400.0000,81.0625,80.0700,15000.00,1.000000,82.586116
391.100,100.0000,400.0000,81.0625,80.0543,15000.00,1.000000,82.586116
391.200,100.0000,400.0000,81.0000,80.0386,15000.00,1.000000,82.586116
391.300,100.0000,400.0000,81.0625,80.0230,15000.00,1.000000,82.586116
391.400,100.0000,400.0000,81.0000,80.0074,15000.00,1.000000,82.586116
391.500,100.0000,400.0000,81.0000,79.9918,15000.00,1.000000,82.586116
391.600,100.0000,400.0000,80.8750,79.9763,15000.00,1.000000,82.586116
391.700,100.0000,400.0000,81.0000,79.9608,15000.00,1.000000,82.586116
391.800,100.0000,400.0000,80.8750,79.9453,15000.00,1.000000,82.586116
391.900,100.0000,400.0000,80.9375,79.9299,15000.00,1.000000,82.586116
392.000,100.0000,400.0000,80.8750,79.9145,15000.00,1.000000,83.118377
392.100,100.0000,400.0000,80.8750,79.8991,15000.00,1.000000,83.118377
392.200,100.0000,400.0000,80.8750,79.8838,15000.00,1.000000,83.118377
392.300,100.0000,400.0000,80.8750,79.8685,15000.00,1.000000,83.118377
392.400,100.0000,400.0000,80.8750,79.8532,15000.00,1.000000,83.118377
392.500,100.0000,400.0000,80.7500,79.8380,15000.00,1.000000,83.118377
392.600,100.0000,400.0000,80.8125,79.8228,15000.00,1.000000,83.118377
392.700,100.0000,400.0000,80.6875,79.8076,15000.00,1.000000,83.118377
392.800,100.0000,400.0000,80.6875,79.7925,15000.00,1.000000,83.118377
392.900,100.0000,400.0000,80.6875,79.7774,15000.00,1.000000,83.118377
393.000,100.0000,400.0000,80.5625,79.7624,15000.00,1.000000,83.642290
393.100,100.0000,400.0000,80.6875,79.7473,15000.00,1.000000,83.642290
393.200,100.0000,400.0000,80.6875,79.7323,15000.00,1.000000,83.642290
393.300,100.0000,400.0000,80.6875,79.7174,15000.00,1.000000,83.642290
393.400,100.0000,400.0000,80.6875,79.7024,15000.00,1.000000,83.642290
393.500,100.0000,400.0000,80.6875,79.6876,15000.00,1.000000,83.642290
393.600,100.0000,400.0000,80.6250,79.6727,15000.00,1.000000,83.642290
393.700,100.0000,400.0000,80.5625,79.6579,15000.00,1.000000,83.642290
393.800,100.0000,400.0000,80.6875,79.6431,15000.00,1.000000,83.642290
393.900,100.0000,400.0000,80.6875,79.6283,15000.00,1.000000,83.642290
394.000,100.0000,400.0000,80.5625,79.6136,15000.00,1.000000,84.166202
394.100,100.0000,400.0000,80.5625,79.5989,15000.00,1.000000,84.166202
394.200,100.0000,400.0000,80.4375,79.5842,15000.00,1.000000,84.166202
394.300,100.0000,400.0000,80.5625,79.5696,15000.00,1.000000,84.166202
394.400,100.0000,400.0000,80.5000,79.5550,15000.00,1.000000,84.166202
394.500,100.0000,400.0000,80.5000,79.5404,15000.00,1.000000,84.166202
394.600,100.0000,400.0000,80.4375,79.5259,15000.00,1.000000,84.166202
394.700,100.0000,400.0000,80.4375,79.5114,15000.00,1.000000,84.166202
394.800,100.0000,400.0000,80.4375,79.4969,15000.00,1.000000,84.166202
394.900,100.0000,400.0000,80.3750,79.4825,15000.00,1.000000,84.166202
395.000,100.0000,400.0000,80.4375,79.4681,15000.00,1.000000,84.679678
395.100,100.0000,400.0000,80.3750,79.4537,15000.00,1.000000,84.679678
395.200,100.0000,400.0000,80.3750,79.4394,15000.00,1.000000,84.679678
395.300,100.0000,400.0000,80.3750,79.4250,15000.00,1.000000,84.679678
395.400,100.0000,400.0000,80.3125,79.4108,15000.00,1.000000,84.679678
395.500,100.0000,400.0000,80.3125,79.3965,15000.00,1.000000,84.679678
395.600,100.0000,400.0000,80.3750,79.3823,15000.00,1.000000,84.679678
395.700,100.0000,400.0000,80.3125,79.3681,15000.00,1.000000,84.679678
395.800,100.0000,400.0000,80.3125,79.3540,15000.00,1.000000,84.679678
395.900,100.0000,400.0000,80.2500,79.3399,15000.00,1.000000,84.679678
396.000,100.0000,400.0000,80.2500,79.3258,15000.00,1.000000,85.188979
396.100,100.0000,400.0000,80.2500,79.3117,15000.00,1.000000,85.188979
396.200,100.0000,400.0000,80.1875,79.2977,15000.00,1.000000,85.188979
396.300,100.0000,400.0000,80.1250,79.2837,15000.00,1.000000,85.188979
396.400,100.0000,400.0000,80.1250,79.2697,15000.00,1.000000,85.188979
396.500,100.0000,400.0000,80.1875,79.2558,15000.00,1.000000,85.188979
396.600,100.0000,400.0000,80.1250,79.2419,15000.00,1.000000,85.188979
396.700,100.0000,400.0000,80.1250,79.2280,15000.00,1.000000,85.188979
396.800,100.0000,400.0000,80.0625,79.2142,15000.00,1.000000,85.188979
396.900,100.0000,400.0000,80.1250,79.2004,15000.00,1.000000,85.188979
397.000,100.0000,400.0000,80.0625,79.1866,15000.00,1.000000,85.694106
397.100,100.0000,400.0000,80.0000,79.1728,15000.00,1.000000,85.694106
397.200,100.0000,400.0000,79.9375,79.1591,15000.00,1.000000,85.694106
397.300,100.0000,400.0000,80.0625,79.1454,15000.00,1.000000,85.694106
397.400,100.0000,400.0000,80.1250,79.1318,15000.00,1.000000,85.694106
397.500,100.0000,400.0000,79.9375,79.1182,15000.00,1.000000,85.694106
397.600,100.0000,400.0000,79.9375,79.1046,15000.00,1.000000,85.694106
397.700,100.0000,400.0000,80.0000,79.0910,15000.00,1.000000,85.694106
397.800,100.0000,400.0000,79.9375,79.0775,15000.00,1.000000,85.694106
397.900,100.0000,400.0000,79.9375,79.0640,15000.00,1.000000,85.694106
398.000,100.0000,400.0000,80.0000,79.0505,15000.00,1.000000,86.192970
398.100,100.0000,400.0000,80.0000,79.0370,15000.00,1.000000,86.192970
398.200,100.0000,400.0000,79.8125,79.0236,15000.00,1.000000,86.192970
398.300,100.0000,400.0000,79.8750,79.0102,15000.00,1.000000,86.192970
398.400,100.0000,400.0000,79.8125,78.9969,15000.00,1.000000,86.192970
398.500,100.0000,400.0000,79.8125,78.9835,15000.00,1.000000,86.192970
398.600,100.0000,400.0000,79.8125,78.9703,15000.00,1.000000,86.192970
398.700,100.0000,400.0000,79.8125,78.9570,15000.00,1.000000,86.192970
398.800,100.0000,400.0000,79.8125,78.9437,15000.00,1.000000,86.192970
398.900,100.0000,400.0000,79.7500,78.9305,15000.00,1.000000,86.192970
399.000,100.0000,400.0000,79.6875,78.9174,15000.00,1.000000,86.685573
399.100,100.0000,400.0000,79.8125,78.9042,15000.00,1.000000,86.685573
399.200,100.0000,400.0000,79.7500,78.8911,15000.00,1.000000,86.685573
399.300,100.0000,400.0000,79.6250,78.8780,15000.00,1.000000,86.685573
399.400,100.0000,400.0000,79.6250,78.8649,15000.00,1.000000,86.685573
399.500,100.0000,400.0000,79.6250,78.8519,15000.00,1.000000,86.685573
399.600,100.0000,400.0000,79.6875,78.8389,15000.00,1.000000,86.685573
399.700,100.0000,400.0000,79.6875,78.8259,15000.00,1.000000,86.685573
399.800,100.0000,400.0000,79.6250,78.8130,15000.00,1.000000,86.685573
399.900,100.0000,400.0000,79.6250,78.8001,15000.00,1.000000,86.685573
400.000,100.0000,400.0000,79.5625,78.7872,15000.00,1.000000,87.174002
400.100,100.0000,400.0000,79.6250,78.7743,15000.00,1.000000,87.174002
400.200,100.0000,400.0000,79.6250,78.7615,15000.00,1.000000,87.174002
400.300,100.0000,400.0000,79.5625,78.7487,15000.00,1.000000,87.174002
400.400,100.0000,400.0000,79.5000,78.7359,15000.00,1.000000,87.174002
400.500,100.0000,400.0000,79.5625,78.7232,15000.00,1.000000,87.174002
400.600,100.0000,400.0000,79.5625,78.7104,15000.00,1.000000,87.174002
400.700,100.0000,400.0000,79.5000,78.6977,15000.00,1.000000,87.174002
400.800,100.0000,400.0000,79.5000,78.6851,15000.00,1.000000,87.174002
400.900,100.0000,400.0000,79.4375,78.6724,15000.00,1.000000,87.174002
401.000,100.0000,400.0000,79.5625,78.6598,15000.00,1.000000,87.656168
401.100,100.0000,400.0000,79.4375,78.6473,15000.00,1.000000,87.656168
401.200,100.0000,400.0000,79.3750,78.6347,15000.00,1.000000,87.656168
401.300,100.0000,400.0000,79.4375,78.6222,15000.00,1.000000,87.656168
401.400,100.0000,400.0000,79.4375,78.6097,15000.00,1.000000,87.656168
401.500,100.0000,400.0000,79.3750,78.5972,15000.00,1.000000,87.656168
401.600,100.0000,400.0000,79.3125,78.5848,15000.00,1.000000,87.656168
401.700,100.0000,400.0000,79.3750,78.5724,15000.00,1.000000,87.656168
401.800,100.0000,400.0000,79.3750,78.5600,15000.00,1.000000,87.656168
401.900,100.0000,400.0000,79.3750,78.5476,15000.00,1.000000,87.656168
402.000,100.0000,400.0000,79.2500,78.5353,15000.00,1.000000,88.136247
402.100,100.0000,400.0000,79.2500,78.5230,15000.00,1.000000,88.136247
402.200,100.0000,400.0000,79.2500,78.5107,15000.00,1.000000,88.136247
402.300,100.0000,400.0000,79.3125,78.4985,15000.00,1.000000,88.136247
402.400,100.0000,400.0000,79.1875,78.4863,15000.00,1.000000,88.136247
402.500,100.0000,400.0000,79.2500,78.4741,15000.00,1.000000,88.136247
402.600,100.0000,400.0000,79.3125,78.4619,15000.00,1.000000,88.136247
402.700,100.0000,400.0000,79.1250,78.4498,15000.00,1.000000,88.136247
402.800,100.0000,400.0000,79.2500,78.4377,15000.00,1.000000,88.136247
402.900,100.0000,400.0000,79.1250,78.4256,15000.00,1.000000,88.136247
403.000,100.0000,400.0000,79.1875,78.4135,15000.00,1.000000,88.607977
403.100,100.0000,400.0000,79.1250,78.4015,15000.00,1.000000,88.607977
403.200,100.0000,400.0000,79.1250,78.3895,15000.00,1.000000,88.607977
403.300,100.0000,400.0000,79.1250,78.3775,15000.00,1.000000,88.607977
403.400,100.0000,400.0000,79.1250,78.3656,15000.00,1.000000,88.607977
403.500,100.0000,400.0000,79.1250,78.3537,15000.00,1.000000,88.607977
403.600,100.0000,400.0000,79.0625,78.3418,15000.00,1.000000,88.607977
403.700,100.0000,400.0000,79.0625,78.3299,15000.00,1.000000,88.607977
403.800,100.0000,400.0000,79.0625,78.3180,15000.00,1.000000,88.607977
403.900,100.0000,400.0000,79.0625,78.3062,15000.00,1.000000,88.607977
404.000,100.0000,400.0000,79.0625,78.2944,15000.00,1.000000,89.077619
404.100,100.0000,400.0000,79.0625,78.2827,15000.00,1.000000,89.077619
404.200,100.0000,400.0000,79.0625,78.2709,15000.00,1.000000,89.077619
404.300,100.0000,400.0000,78.9375,78.2592,15000.00,1.000000,89.077619
404.400,100.0000,400.0000,79.0000,78.2475,15000.00,1.000000,89.077619
404.500,100.0000,400.0000,79.0000,78.2359,15000.00,1.000000,89.077619
404.600,100.0000,400.0000,78.9375,78.2242,15000.00,1.000000,89.077619
404.700,100.0000,400.0000,78.9375,78.2126,15000.00,1.000000,89.077619
404.800,100.0000,400.0000,79.0000,78.2010,15000.00,1.000000,89.077619
404.900,100.0000,400.0000,79.0000,78.1895,15000.00,1.000000,89.077619
405.000,100.0000,400.0000,78.8750,78.1779,15000.00,1.000000,89.545174
405.100,100.0000,400.0000,78.8750,78.1664,15000.00,1.000000,89.545174
405.200,100.0000,400.0000,78.9375,78.1550,15000.00,1.000000,89.545174
405.300,100.0000,400.0000,78.8750,78.1435,15000.00,1.000000,89.545174
405.400,100.0000,400.0000,78.9375,78.1321,15000.00,1.000000,89.545174
405.500,100.0000,400.0000,78.9375,78.1207,15000.00,1.000000,89.545174
405.600,100.0000,400.0000,78.8750,78.1093,15000.00,1.000000,89.545174
405.700,100.0000,400.0000,78.8125,78.0979,15000.00,1.000000,89.545174
405.800,100.0000,400.0000,78.8125,78.0866,15000.00,1.000000,89.545174
405.900,100.0000,400.0000,78.7500,78.0753,15000.00,1.000000,89.545174
406.000,100.0000,400.0000,78.8125,78.0640,15000.00,1.000000,90.004380
406.100,100.0000,400.0000,78.7500,78.0528,15000.00,1.000000,90.004380
406.200,100.0000,400.0000,78.8750,78.0415,15000.00,1.000000,90.004380
406.300,100.0000,400.0000,78.6250,78.0303,15000.00,1.000000,90.004380
406.400,100.0000,400.0000,78.6875,78.0192,15000.00,1.000000,90.004380
406.500,100.0000,400.0000,78.6250,78.0080,15000.00,1.000000,90.004380
406.600,100.0000,400.0000,78.6250,77.9969,15000.00,1.000000,90.004380
406.700,100.0000,400.0000,78.6250,77.9858,15000.00,1.000000,90.004380
406.800,100.0000,400.0000,78.7500,77.9747,15000.00,1.000000,90.004380
406.900,100.0000,400.0000,78.6875,77.9636,15000.00,1.000000,90.004380
407.000,100.0000,400.0000,78.6875,77.9526,15000.00,1.000000,90.461499
407.100,100.0000,400.0000,78.6250,77.9416,15000.00,1.000000,90.461499
407.200,100.0000,400.0000,78.6250,77.9306,15000.00,1.000000,90.461499
407.300,100.0000,400.0000,78.5625,77.9197,15000.00,1.000000,90.461499
407.400,100.0000,400.0000,78.6250,77.9087,15000.00,1.000000,90.461499
407.500,100.0000,400.0000,78.6250,77.8978,15000.00,1.000000,90.461499
407.600,100.0000,400.0000,78.6250,77.8869,15000.00,1.000000,90.461499
407.700,100.0000,400.0000,78.5625,77.8761,15000.00,1.000000,90.461499
407.800,100.0000,400.0000,78.6250,77.8652,15000.00,1.000000,90.461499
407.900,100.0000,400.0000,78.5625,77.8544,15000.00,1.000000,90.461499
408.000,100.0000,400.0000,78.5625,77.8436,15000.00,1.000000,90.914443
408.100,100.0000,400.0000,78.5000,77.8329,15000.00,1.000000,90.914443
408.200,100.0000,400.0000,78.5000,77.8221,15000.00,1.000000,90.914443
408.300,100.0000,400.0000,78.5000,77.8114,15000.00,1.000000,90.914443
408.400,100.0000,400.0000,78.4375,77.8007,15000.00,1.000000,90.914443
408.500,100.0000,400.0000,78.4375,77.7901,15000.00,1.000000,90.914443
408.600,100.0000,400.0000,78.3750,77.7794,15000.00,1.000000,90.914443
408.700,100.0000,400.0000,78.5000,77.7688,15000.00,1.000000,90.914443
408.800,100.0000,400.0000,78.5000,77.7582,15000.00,1.000000,90.914443
408.900,100.0000,400.0000,78.4375,77.7476,15000.00,1.000000,90.914443
409.000,100.0000,400.0000,78.4375,77.7371,15000.00,1.000000,91.363213
409.100,100.0000,400.0000,78.3750,77.7266,15000.00,1.000000,91.363213
409.200,100.0000,400.0000,78.3750,77.7160,15000.00,1.000000,91.363213
409.300,100.0000,400.0000,78.3125,77.7056,15000.00,1.000000,91.363213
409.400,100.0000,400.0000,78.3125,77.6951,15000.00,1.000000,91.363213
409.500,100.0000,400.0000,78.3750,77.6847,15000.00,1.000000,91.363213
409.600,100.0000,400.0000,78.3750,77.6743,15000.00,1.000000,91.363213
409.700,100.0000,400.0000,78.3125,77.6639,15000.00,1.000000,91.363213
409.800,100.0000,400.0000,78.3125,77.6535,15000.00,1.000000,91.363213
409.900,100.0000,400.0000,78.3125,77.6432,15000.00,1.000000,91.363213
410.000,100.0000,400.0000,78.3125,77.6329,15000.00,1.000000,91.807808
410.100,100.0000,400.0000,78.3750,77.6226,15000.00,1.000000,91.807808
410.200,100.0000,400.0000,78.2500,77.6123,15000.00,1.000000,91.807808
410.300,100.0000,400.0000,78.2500,77.6020,15000.00,1.000000,91.807808
410.400,100.0000,400.0000,78.2500,77.5918,15000.00,1.000000,91.807808
410.500,100.0000,400.0000,78.1250,77.5816,15000.00,1.000000,91.807808
410.600,100.0000,400.0000,78.3125,77.5714,15000.00,1.000000,91.807808
410.700,100.0000,400.0000,78.1875,77.5613,15000.00,1.000000,91.807808
410.800,100.0000,400.0000,78.2500,77.5511,15000.00,1.000000,91.807808
410.900,100.0000,400.0000,78.1875,77.5410,15000.00,1.000000,91.807808
411.000,100.0000,400.0000,78.2500,77.5309,15000.00,1.000000,92.248228
411.100,100.0000,400.0000,78.0625,77.5209,15000.00,1.000000,92.248228
411.200,100.0000,400.0000,78.1875,77.5108,15000.00,1.000000,92.248228
411.300,100.0000,400.0000,78.1250,77.5008,15000.00,1.000000,92.248228
411.400,100.0000,400.0000,78.1875,77.4908,15000.00,1.000000,92.248228
411.500,100.0000,400.0000,78.1250,77.4808,15000.00,1.000000,92.248228
411.600,100.0000,400.0000,78.1875,77.4708,15000.00,1.000000,92.248228
411.700,100.0000,400.0000,78.1250,77.4609,15000.00,1.000000,92.248228
411.800,100.0000,400.0000,78.0625,77.4510,15000.00,1.000000,92.248228
411.900,100.0000,400.0000,78.0000,77.4411,15000.00,1.000000,92.248228
412.000,100.0000,400.0000,78.0000,77.4312,15000.00,1.000000,92.682386
412.100,100.0000,400.0000,78.1250,77.4214,15000.00,1.000000,92.682386
412.200,100.0000,400.0000,78.0625,77.4116,15000.00,1.000000,92.682386
412.300,100.0000,400.0000,78.0000,77.4018,15000.00,1.000000,92.682386
412.400,100.0000,400.0000,78.0000,77.3920,15000.00,1.000000,92.682386
412.500,100.0000,400.0000,78.0000,77.3822,15000.00,1.000000,92.682386
412.600,100.0000,400.0000,78.0000,77.3725,15000.00,1.000000,92.682386
412.700,100.0000,400.0000,78.0000,77.3628,15000.00,1.000000,92.682386
412.800,100.0000,400.0000,77.9375,77.3531,15000.00,1.000000,92.682386
412.900,100.0000,400.0000,78.0625,77.3434,15000.00,1.000000,92.682386
413.000,100.0000,400.0000,77.8125,77.3337,15000.00,1.000000,93.118632
413.100,100.0000,400.0000,78.0625,77.3241,15000.00,1.000000,93.118632
413.200,100.0000,400.0000,77.9375,77.3145,15000.00,1.000000,93.118632
413.300,100.0000,400.0000,78.0000,77.3049,15000.00,1.000000,93.118632
413.400,100.0000,400.0000,77.9375,77.2954,15000.00,1.000000,93.118632
413.500,100.0000,400.0000,77.8750,77.2858,15000.00,1.000000,93.118632
413.600,100.0000,400.0000,77.8750,77.2763,15000.00,1.000000,93.118632
413.700,100.0000,400.0000,77.8750,77.2668,15000.00,1.000000,93.118632
413.800,100.0000,400.0000,77.7500,77.2573,15000.00,1.000000,93.118632
413.900,100.0000,400.0000,77.8750,77.2478,15000.00,1.000000,93.118632
414.000,100.0000,400.0000,77.8750,77.2384,15000.00,1.000000,93.548616
414.100,100.0000,400.0000,77.6875,77.2290,15000.00,1.000000,93.548616
414.200,100.0000,400.0000,77.6875,77.2196,15000.00,1.000000,93.548616
414.300,100.0000,400.0000,77.8125,77.2102,15000.00,1.000000,93.548616
414.400,100.0000,400.0000,77.7500,77.2009,15000.00,1.000000,93.548616
414.500,100.0000,400.0000,77.6875,77.1915,15000.00,1.000000,93.548616
414.600,100.0000,400.0000,77.7500,77.1822,15000.00,1.000000,93.548616
414.700,100.0000,400.0000,77.8125,77.1729,15000.00,1.000000,93.548616
414.800,100.0000,400.0000,77.6875,77.1636,15000.00,1.000000,93.548616
414.900,100.0000,400.0000,77.8125,77.1544,15000.00,1.000000,93.548616
415.000,100.0000,400.0000,77.7500,77.1451,15000.00,1.000000,93.976513
415.100,100.0000,400.0000,77.6875,77.1359,15000.00,1.000000,93.976513
415.200,100.0000,400.0000,77.6875,77.1267,15000.00,1.000000,93.976513
415.300,100.0000,400.0000,77.6250,77.1176,15000.00,1.000000,93.976513
415.400,100.0000,400.0000,77.8125,77.1084,15000.00,1.000000,93.976513
415.500,100.0000,400.0000,77.6875,77.0993,15000.00,1.000000,93.976513
415.600,100.0000,400.0000,77.7500,77.0902,15000.00,1.000000,93.976513
415.700,100.0000,400.0000,77.6250,77.0811,15000.00,1.000000,93.976513
415.800,100.0000,400.0000,77.6250,77.0720,15000.00,1.000000,93.976513
415.900,100.0000,400.0000,77.6250,77.0630,15000.00,1.000000,93.976513
416.000,100.0000,400.0000,77.6875,77.0540,15000.00,1.000000,94.398147
416.100,100.0000,400.0000,77.5625,77.0449,15000.00,1.000000,94.398147
416.200,100.0000,400.0000,77.6875,77.0360,15000.00,1.000000,94.398147
