t_s,pwm,power_w,t_sense_c,t_die_c,rpm,fan_power_rel,integral
335.300,77.9379,400.0000,89.3750,90.0733,11437.92,0.443371,42.234430
335.400,77.9379,400.0000,89.5000,90.0750,11454.77,0.445334,42.234430
335.500,77.9379,400.0000,89.3750,90.0765,11470.50,0.447171,42.234430
335.600,77.9379,400.0000,89.4375,90.0779,11485.18,0.448890,42.234430
335.700,77.9379,400.0000,89.5000,90.0791,11498.88,0.450498,42.234430
335.800,77.9379,400.0000,89.6250,90.0802,11511.67,0.452003,42.234430
335.900,77.9379,400.0000,89.5000,90.0811,11523.60,0.453410,42.234430
336.000,79.0315,400.0000,89.5000,90.0818,11545.68,0.456021,43.052652
336.100,79.0315,400.0000,89.6250,90.0822,11566.28,0.458466,43.052652
336.200,79.0315,400.0000,89.5000,90.0824,11585.51,0.460757,43.052652
336.300,79.0315,400.0000,89.6250,90.0824,11603.46,0.462901,43.052652
336.400,79.0315,400.0000,89.5625,90.0822,11620.21,0.464909,43.052652
336.500,79.0315,400.0000,89.6250,90.0818,11635.84,0.466788,43.052652
336.600,79.0315,400.0000,89.5625,90.0813,11650.44,0.468546,43.052652
336.700,79.0315,400.0000,89.6250,90.0806,11664.05,0.470192,43.052652
336.800,79.0315,400.0000,89.6250,90.0798,11676.77,0.471730,43.052652
336.900,79.0315,400.0000,89.7500,90.0788,11688.63,0.473170,43.052652
337.000,80.2252,400.0000,89.6875,90.0776,11711.64,0.475970,43.879223
337.100,80.2252,400.0000,89.6875,90.0761,11733.12,0.478593,43.879223
337.200,80.2252,400.0000,89.6250,90.0744,11753.16,0.481050,43.879223
337.300,80.2252,400.0000,89.6875,90.0725,11771.87,0.483351,43.879223
337.400,80.2252,400.0000,89.7500,90.0704,11789.33,0.485505,43.879223
337.500,80.2252,400.0000,89.7500,90.0681,11805.63,0.487521,43.879223
337.600,80.2252,400.0000,89.7500,90.0656,11820.84,0.489408,43.879223
337.700,80.2252,400.0000,89.7500,90.0630,11835.03,0.491173,43.879223
337.800,80.2252,400.0000,89.8125,90.0602,11848.28,0.492825,43.879223
337.900,80.2252,400.0000,89.8125,90.0573,11860.65,0.494369,43.879223
338.000,81.1456,400.0000,89.7500,90.0542,11881.39,0.496968,44.707881
338.100,81.1456,400.0000,89.8125,90.0509,11900.76,0.499402,44.707881
338.200,81.1456,400.0000,89.8125,90.0473,11918.83,0.501680,44.707881
338.300,81.1456,400.0000,89.8125,90.0436,11935.70,0.503813,44.707881
338.400,81.1456,400.0000,89.8750,90.0397,11951.44,0.505810,44.707881
338.500,81.1456,400.0000,89.8125,90.0357,11966.13,0.507677,44.707881
338.600,81.1456,400.0000,89.8125,90.0315,11979.85,0.509425,44.707881
338.700,81.1456,400.0000,89.8125,90.0271,11992.65,0.511060,44.707881
338.800,81.1456,400.0000,89.7500,90.0226,12004.60,0.512588,44.707881
338.900,81.1456,400.0000,89.8750,90.0181,12015.75,0.514018,44.707881
339.000,82.0682,400.0000,89.8750,90.0133,12035.38,0.516542,45.538626
339.100,82.0682,400.0000,89.8750,90.0083,12053.70,0.518904,45.538626
339.200,82.0682,400.0000,89.9375,90.0031,12070.80,0.521116,45.538626
339.300,82.0682,400.0000,89.8750,89.9977,12086.76,0.523186,45.538626
339.400,82.0682,400.0000,89.8750,89.9922,12101.66,0.525123,45.538626
339.500,82.0682,400.0000,89.9375,89.9866,12115.57,0.526935,45.538626
339.600,82.0682,400.0000,89.9375,89.9808,12128.54,0.528630,45.538626
339.700,82.0682,400.0000,89.8750,89.9749,12140.65,0.530216,45.538626
339.800,82.0682,400.0000,89.8125,89.9689,12151.96,0.531698,45.538626
339.900,82.0682,400.0000,89.8750,89.9627,12162.51,0.533084,45.538626
340.000,82.8989,400.0000,89.8750,89.9564,12180.67,0.535475,46.369372
340.100,82.8989,400.0000,89.9375,89.9499,12197.61,0.537713,46.369372
340.200,82.8989,400.0000,89.9375,89.9432,12213.43,0.539807,46.369372
340.300,82.8989,400.0000,90.0000,89.9364,12228.19,0.541767,46.369372
340.400,82.8989,400.0000,89.9375,89.9294,12241.96,0.543600,46.369372
340.500,82.8989,400.0000,89.9375,89.9223,12254.82,0.545315,46.369372
340.600,82.8989,400.0000,90.0000,89.9151,12266.82,0.546918,46.369372
340.700,82.8989,400.0000,89.9375,89.9078,12278.02,0.548418,46.369372
340.800,82.8989,400.0000,90.0000,89.9004,12288.48,0.549820,46.369372
340.900,82.8989,400.0000,90.1250,89.8928,12298.23,0.551131,46.369372
341.000,84.1051,400.0000,90.0000,89.8851,12319.40,0.553982,47.208466
341.100,84.1051,400.0000,90.0000,89.8771,12339.16,0.556651,47.208466
341.200,84.1051,400.0000,90.0000,89.8690,12357.60,0.559151,47.208466
341.300,84.1051,400.0000,90.0000,89.8607,12374.81,0.561490,47.208466
341.400,84.1051,400.0000,89.9375,89.8522,12390.88,0.563680,47.208466
341.500,84.1051,400.0000,90.0000,89.8435,12405.87,0.565728,47.208466
341.600,84.1051,400.0000,90.0625,89.8348,12419.86,0.567645,47.208466
341.700,84.1051,400.0000,90.0000,89.8259,12432.92,0.569437,47.208466
341.800,84.1051,400.0000,89.9375,89.8168,12445.11,0.571114,47.208466
341.900,84.1051,400.0000,90.0000,89.8077,12456.49,0.572682,47.208466
342.000,84.7565,400.0000,90.0000,89.7984,12473.62,0.575048,48.043386
342.100,84.7565,400.0000,90.0000,89.7889,12489.61,0.577262,48.043386
342.200,84.7565,400.0000,90.0000,89.7793,12504.54,0.579334,48.043386
342.300,84.7565,400.0000,90.0000,89.7696,12518.47,0.581272,48.043386
342.400,84.7565,400.0000,90.0000,89.7597,12531.47,0.583085,48.043386
342.500,84.7565,400.0000,90.0000,89.7497,12543.60,0.584780,48.043386
342.600,84.7565,400.0000,90.0000,89.7396,12554.93,0.586366,48.043386
342.700,84.7565,400.0000,90.0000,89.7294,12565.50,0.587848,48.043386
342.800,84.7565,400.0000,89.9375,89.7191,12575.36,0.589234,48.043386
342.900,84.7565,400.0000,89.9375,89.7088,12584.57,0.590529,48.043386
343.000,85.4975,400.0000,89.8125,89.6983,12600.57,0.592785,48.876219
343.100,85.4975,400.0000,89.9375,89.6876,12615.51,0.594895,48.876219
343.200,85.4975,400.0000,90.0000,89.6768,12629.45,0.596870,48.876219
343.300,85.4975,400.0000,89.9375,89.6659,12642.46,0.598717,48.876219
343.400,85.4975,400.0000,89.8750,89.6548,12654.61,0.600444,48.876219
343.500,85.4975,400.0000,90.0000,89.6437,12665.94,0.602059,48.876219
343.600,85.4975,400.0000,90.0625,89.6325,12676.52,0.603568,48.876219
343.700,85.4975,400.0000,90.0625,89.6211,12686.40,0.604980,48.876219
343.800,85.4975,400.0000,90.0625,89.6098,12695.61,0.606299,48.876219
343.900,85.4975,400.0000,90.0000,89.5983,12704.21,0.607532,48.876219
344.000,86.4242,400.0000,90.0000,89.5866,12721.51,0.610017,49.711139
344.100,86.4242,400.0000,90.0000,89.5748,12737.65,0.612342,49.711139
344.200,86.4242,400.0000,90.0000,89.5629,12752.72,0.614517,49.711139
344.300,86.4242,400.0000,89.9375,89.5508,12766.78,0.616552,49.711139
344.400,86.4242,400.0000,89.9375,89.5386,12779.90,0.618456,49.711139
344.500,86.4242,400.0000,89.9375,89.5263,12792.15,0.620236,49.711139
344.600,86.4242,400.0000,89.9375,89.5139,12803.58,0.621900,49.711139
344.700,86.4242,400.0000,89.9375,89.5014,12814.25,0.623456,49.711139
344.800,86.4242,400.0000,90.0000,89.4889,12824.21,0.624911,49.711139
344.900,86.4242,400.0000,89.8750,89.4762,12833.51,0.626271,49.711139
345.000,87.0714,400.0000,89.9375,89.4634,12848.65,0.628491,50.541885
345.100,87.0714,400.0000,90.0000,89.4505,12862.79,0.630568,50.541885
345.200,87.0714,400.0000,89.9375,89.4374,12875.99,0.632510,50.541885
345.300,87.0714,400.0000,90.0000,89.4243,12888.30,0.634327,50.541885
345.400,87.0714,400.0000,89.9375,89.4110,12899.80,0.636026,50.541885
345.500,87.0714,400.0000,89.8750,89.3977,12910.52,0.637614,50.541885
345.600,87.0714,400.0000,89.8750,89.3842,12920.54,0.639098,50.541885
345.700,87.0714,400.0000,89.8750,89.3707,12929.88,0.640486,50.541885
345.800,87.0714,400.0000,90.0000,89.3572,12938.60,0.641783,50.541885
345.900,87.0714,400.0000,90.0000,89.3435,12946.74,0.642995,50.541885
346.000,88.0899,400.0000,89.8750,89.3297,12964.53,0.645649,51.376805
346.100,88.0899,400.0000,89.8125,89.3158,12981.12,0.648131,51.376805
346.200,88.0899,400.0000,89.8125,89.3016,12996.61,0.650455,51.376805
346.300,88.0899,400.0000,89.8750,89.2874,13011.07,0.652628,51.376805
346.400,88.0899,400.0000,89.8125,89.2731,13024.57,0.654660,51.376805
346.500,88.0899,400.0000,89.8750,89.2586,13037.16,0.656561,51.376805
346.600,88.0899,400.0000,89.8125,89.2440,13048.92,0.658339,51.376805
346.700,88.0899,400.0000,89.8125,89.2294,13059.89,0.660001,51.376805
346.800,88.0899,400.0000,89.7500,89.2146,13070.13,0.661555,51.376805
346.900,88.0899,400.0000,89.7500,89.1998,13079.69,0.663007,51.376805
347.000,88.5493,400.0000,89.8750,89.1849,13093.20,0.665064,52.203376
347.100,88.5493,400.0000,89.8750,89.1699,13105.81,0.666988,52.203376
347.200,88.5493,400.0000,89.7500,89.1547,13117.59,0.668787,52.203376
347.300,88.5493,400.0000,89.8125,89.1395,13128.57,0.670469,52.203376
347.400,88.5493,400.0000,89.6250,89.1242,13138.83,0.672042,52.203376
347.500,88.5493,400.0000,89.7500,89.1088,13148.40,0.673511,52.203376
347.600,88.5493,400.0000,89.7500,89.0934,13157.33,0.674885,52.203376
347.700,88.5493,400.0000,89.7500,89.0779,13165.67,0.676169,52.203376
347.800,88.5493,400.0000,89.6875,89.0623,13173.45,0.677369,52.203376
347.900,88.5493,400.0000,89.7500,89.0467,13180.72,0.678490,52.203376
348.000,89.3759,400.0000,89.6875,89.0310,13195.76,0.680816,53.029946
348.100,89.3759,400.0000,89.7500,89.0151,13209.80,0.682991,53.029946
348.200,89.3759,400.0000,89.7500,88.9991,13222.91,0.685026,53.029946
348.300,89.3759,400.0000,89.6875,88.9831,13235.14,0.686929,53.029946
348.400,89.3759,400.0000,89.8125,88.9669,13246.56,0.688708,53.029946
348.500,89.3759,400.0000,89.6875,88.9506,13257.21,0.690372,53.029946
348.600,89.3759,400.0000,89.6250,88.9343,13267.16,0.691926,53.029946
348.700,89.3759,400.0000,89.6250,88.9179,13276.44,0.693380,53.029946
348.800,89.3759,400.0000,89.6250,88.9015,13285.10,0.694738,53.029946
348.900,89.3759,400.0000,89.6250,88.8850,13293.19,0.696007,53.029946
349.000,90.0148,400.0000,89.5000,88.8684,13307.12,0.698198,53.852343
349.100,90.0148,400.0000,89.4375,88.8516,13320.13,0.700248,53.852343
349.200,90.0148,400.0000,89.5625,88.8348,13332.27,0.702164,53.852343
349.300,90.0148,400.0000,89.6875,88.8179,13343.60,0.703955,53.852343
349.400,90.0148,400.0000,89.6875,88.8009,13354.17,0.705630,53.852343
349.500,90.0148,400.0000,89.5000,88.7838,13364.04,0.707196,53.852343
349.600,90.0148,400.0000,89.6250,88.7667,13373.25,0.708659,53.852343
349.700,90.0148,400.0000,89.4375,88.7495,13381.85,0.710027,53.852343
349.800,90.0148,400.0000,89.5625,88.7322,13389.87,0.711305,53.852343
349.900,90.0148,400.0000,89.5625,88.7149,13397.36,0.712499,53.852343
350.000,90.7433,400.0000,89.5625,88.6975,13411.64,0.714779,54.672652
350.100,90.7433,400.0000,89.5000,88.6800,13424.96,0.716911,54.672652
350.200,90.7433,400.0000,89.5000,88.6624,13437.40,0.718905,54.672652
350.300,90.7433,400.0000,89.5000,88.6447,13449.00,0.720770,54.672652
350.400,90.7433,400.0000,89.4375,88.6269,13459.84,0.722513,54.672652
350.500,90.7433,400.0000,89.5000,88.6090,13469.95,0.724142,54.672652
350.600,90.7433,400.0000,89.4375,88.5911,13479.38,0.725665,54.672652
350.700,90.7433,400.0000,89.5000,88.5731,13488.19,0.727088,54.672652
350.800,90.7433,400.0000,89.3750,88.5551,13496.41,0.728419,54.672652
350.900,90.7433,400.0000,89.3750,88.5370,13504.08,0.729662,54.672652
351.000,91.2820,400.0000,89.4375,88.5188,13516.63,0.731697,55.486699
351.100,91.2820,400.0000,89.3125,88.5005,13528.34,0.733601,55.486699
351.200,91.2820,400.0000,89.3125,88.4822,13539.27,0.735380,55.486699
351.300,91.2820,400.0000,89.3750,88.4637,13549.47,0.737044,55.486699
351.400,91.2820,400.0000,89.3750,88.4452,13558.99,0.738599,55.486699
351.500,91.2820,400.0000,89.3125,88.4267,13567.88,0.740052,55.486699
351.600,91.2820,400.0000,89.3750,88.4081,13576.18,0.741410,55.486699
351.700,91.2820,400.0000,89.3125,88.3894,13583.92,0.742679,55.486699
351.800,91.2820,400.0000,89.2500,88.3707,13591.14,0.743865,55.486699
351.900,91.2820,400.0000,89.3125,88.3520,13597.89,0.744973,55.486699
352.000,92.0022,400.0000,89.2500,88.3332,13611.38,0.747193,56.298658
352.100,92.0022,400.0000,89.1875,88.3143,13623.98,0.749269,56.298658
352.200,92.0022,400.0000,89.2500,88.2952,13635.73,0.751211,56.298658
352.300,92.0022,400.0000,89.2500,88.2761,13646.71,0.753026,56.298658
352.400,92.0022,400.0000,89.1875,88.2570,13656.95,0.754722,56.298658
352.500,92.0022,400.0000,89.1875,88.2378,13666.51,0.756308,56.298658
352.600,92.0022,400.0000,89.1250,88.2185,13675.43,0.757790,56.298658
352.700,92.0022,400.0000,89.2500,88.1991,13683.75,0.759175,56.298658
352.800,92.0022,400.0000,89.1875,88.1797,13691.52,0.760469,56.298658
352.900,92.0022,400.0000,89.1250,88.1603,13698.78,0.761679,56.298658
353.000,92.5325,400.0000,89.1875,88.1408,13710.85,0.763694,57.104356
353.100,92.5325,400.0000,89.1875,88.1212,13722.12,0.765579,57.104356
353.200,92.5325,400.0000,89.0000,88.1016,13732.64,0.767340,57.104356
353.300,92.5325,400.0000,89.0625,88.0818,13742.45,0.768987,57.104356
353.400,92.5325,400.0000,89.1250,88.0621,13751.61,0.770526,57.104356
353.500,92.5325,400.0000,89.0000,88.0422,13760.16,0.771964,57.104356
353.600,92.5325,400.0000,89.0000,88.0223,13768.15,0.773308,57.104356
353.700,92.5325,400.0000,88.9375,88.0024,13775.59,0.774564,57.104356
353.800,92.5325,400.0000,89.0000,87.9825,13782.55,0.775737,57.104356
353.900,92.5325,400.0000,88.9375,87.9625,13789.03,0.776833,57.104356
354.000,93.0566,400.0000,88.9375,87.9424,13800.33,0.778744,57.903792
354.100,93.0566,400.0000,88.9375,87.9223,13810.88,0.780530,57.903792
354.200,93.0566,400.0000,88.9375,87.9021,13820.72,0.782200,57.903792
354.300,93.0566,400.0000,88.8750,87.8818,13829.90,0.783761,57.903792
354.400,93.0566,400.0000,88.9375,87.8615,13838.47,0.785219,57.903792
354.500,93.0566,400.0000,88.8750,87.8412,13846.47,0.786582,57.903792
354.600,93.0566,400.0000,88.8125,87.8208,13853.94,0.787855,57.903792
354.700,93.0566,400.0000,88.9375,87.8004,13860.91,0.789045,57.903792
354.800,93.0566,400.0000,88.8750,87.7799,13867.42,0.790156,57.903792
354.900,93.0566,400.0000,88.8750,87.7595,13873.49,0.791194,57.903792
355.000,93.7622,400.0000,88.7500,87.7389,13886.21,0.793373,58.701141
355.100,93.7622,400.0000,88.7500,87.7183,13898.08,0.795410,58.701141
355.200,93.7622,400.0000,88.8125,87.6975,13909.17,0.797314,58.701141
355.300,93.7622,400.0000,88.7500,87.6767,13919.51,0.799095,58.701141
355.400,93.7622,400.0000,88.7500,87.6559,13929.17,0.800758,58.701141
355.500,93.7622,400.0000,88.6875,87.6350,13938.18,0.802313,58.701141
355.600,93.7622,400.0000,88.7500,87.6140,13946.59,0.803767,58.701141
355.700,93.7622,400.0000,88.6875,87.5930,13954.43,0.805124,58.701141
355.800,93.7622,400.0000,88.6250,87.5720,13961.76,0.806393,58.701141
355.900,93.7622,400.0000,88.6875,87.5510,13968.60,0.807578,58.701141
356.000,94.2779,400.0000,88.6250,87.5298,13980.14,0.809581,59.492228
356.100,94.2779,400.0000,88.6250,87.5086,13990.91,0.811454,59.492228
356.200,94.2779,400.0000,88.5625,87.4873,14000.96,0.813204,59.492228
356.300,94.2779,400.0000,88.5625,87.4660,14010.34,0.814840,59.492228
356.400,94.2779,400.0000,88.5625,87.4446,14019.10,0.816369,59.492228
356.500,94.2779,400.0000,88.5000,87.4232,14027.27,0.817797,59.492228
356.600,94.2779,400.0000,88.5000,87.4017,14034.90,0.819132,59.492228
356.700,94.2779,400.0000,88.5000,87.3803,14042.02,0.820379,59.492228
356.800,94.2779,400.0000,88.4375,87.3587,14048.66,0.821544,59.492228
356.900,94.2779,400.0000,88.4375,87.3372,14054.86,0.822633,59.492228
357.000,94.6935,400.0000,88.4375,87.3156,14064.81,0.824380,60.274965
357.100,94.6935,400.0000,88.4375,87.2940,14074.09,0.826013,60.274965
357.200,94.6935,400.0000,88.4375,87.2723,14082.75,0.827539,60.274965
357.300,94.6935,400.0000,88.3125,87.2505,14090.84,0.828965,60.274965
357.400,94.6935,400.0000,88.3750,87.2287,14098.38,0.830298,60.274965
357.500,94.6935,400.0000,88.3750,87.2069,14105.42,0.831543,60.274965
357.600,94.6935,400.0000,88.3750,87.1851,14112.00,0.832706,60.274965
357.700,94.6935,400.0000,88.4375,87.1633,14118.13,0.833793,60.274965
357.800,94.6935,400.0000,88.3125,87.1414,14123.86,0.834807,60.274965
357.900,94.6935,400.0000,88.3750,87.1195,14129.20,0.835755,60.274965
358.000,95.3824,400.0000,88.1875,87.0976,14141.08,0.837865,61.055615
358.100,95.3824,400.0000,88.3750,87.0755,14152.16,0.839837,61.055615
358.200,95.3824,400.0000,88.2500,87.0534,14162.51,0.841680,61.055615
358.300,95.3824,400.0000,88.1875,87.0313,14172.17,0.843403,61.055615
358.400,95.3824,400.0000,88.1250,87.0091,14181.18,0.845013,61.055615
358.500,95.3824,400.0000,88.1250,86.9868,14189.59,0.846517,61.055615
358.600,95.3824,400.0000,88.2500,86.9646,14197.44,0.847923,61.055615
358.700,95.3824,400.0000,88.1250,86.9422,14204.77,0.849237,61.055615
358.800,95.3824,400.0000,88.1250,86.9199,14211.61,0.850464,61.055615
358.900,95.3824,400.0000,88.0625,86.8975,14217.99,0.851611,61.055615
359.000,95.6937,400.0000,88.1250,86.8751,14227.06,0.853241,61.825829
359.100,95.6937,400.0000,88.0625,86.8527,14235.53,0.854766,61.825829
359.200,95.6937,400.0000,88.0625,86.8302,14243.43,0.856190,61.825829
359.300,95.6937,400.0000,88.0000,86.8077,14250.80,0.857520,61.825829
359.400,95.6937,400.0000,88.0625,86.7851,14257.69,0.858763,61.825829
359.500,95.6937,400.0000,88.0000,86.7625,14264.11,0.859925,61.825829
359.600,95.6937,400.0000,88.0625,86.7400,14270.11,0.861010,61.825829
359.700,95.6937,400.0000,87.9375,86.7174,14275.70,0.862023,61.825829
359.800,95.6937,400.0000,87.9375,86.6948,14280.93,0.862969,61.825829
359.900,95.6937,400.0000,87.9375,86.6721,14285.80,0.863853,61.825829
360.000,96.2761,400.0000,87.8125,86.6495,14296.18,0.865737,62.591868
360.100,96.2761,400.0000,87.8750,86.6267,14305.86,0.867497,62.591868
360.200,96.2761,400.0000,87.8750,86.6040,14314.90,0.869142,62.591868
360.300,96.2761,400.0000,87.8750,86.5811,14323.33,0.870680,62.591868
360.400,96.2761,400.0000,87.8125,86.5583,14331.20,0.872116,62.591868
360.500,96.2761,400.0000,87.6875,86.5354,14338.55,0.873458,62.591868
360.600,96.2761,400.0000,87.7500,86.5125,14345.41,0.874712,62.591868
360.700,96.2761,400.0000,87.8125,86.4896,14351.81,0.875883,62.591868
360.800,96.2761,400.0000,87.6875,86.4666,14357.78,0.876978,62.591868
360.900,96.2761,400.0000,87.7500,86.4437,14363.36,0.878000,62.591868
361.000,96.7606,400.0000,87.6875,86.4207,14373.41,0.879844,63.351645
361.100,96.7606,400.0000,87.5625,86.3976,14382.79,0.881567,63.351645
361.200,96.7606,400.0000,87.6250,86.3745,14391.54,0.883178,63.351645
361.300,96.7606,400.0000,87.6250,86.3513,14399.71,0.884683,63.351645
361.400,96.7606,400.0000,87.6250,86.3282,14407.34,0.886089,63.351645
361.500,96.7606,400.0000,87.6250,86.3049,14414.45,0.887402,63.351645
361.600,96.7606,400.0000,87.5625,86.2817,14421.09,0.888630,63.351645
361.700,96.7606,400.0000,87.5625,86.2585,14427.29,0.889776,63.351645
361.800,96.7606,400.0000,87.6250,86.2352,14433.08,0.890847,63.351645
361.900,96.7606,400.0000,87.5625,86.2119,14438.48,0.891848,63.351645
362.000,97.2387,400.0000,87.4375,86.1886,14448.30,0.893669,64.105161
362.100,97.2387,400.0000,87.4375,86.1653,14457.47,0.895371,64.105161
362.200,97.2387,400.0000,87.5625,86.1418,14466.03,0.896962,64.105161
362.300,97.2387,400.0000,87.4375,86.1184,14474.01,0.898448,64.105161
362.400,97.2387,400.0000,87.4375,86.0949,14481.46,0.899837,64.105161
362.500,97.2387,400.0000,87.3750,86.0714,14488.42,0.901134,64.105161
362.600,97.2387,400.0000,87.2500,86.0479,14494.91,0.902346,64.105161
362.700,97.2387,400.0000,87.3750,86.0244,14500.97,0.903478,64.105161
362.800,97.2387,400.0000,87.3125,86.0008,14506.63,0.904536,64.105161
362.900,97.2387,400.0000,87.3125,85.9773,14511.91,0.905524,64.105161
363.000,97.6168,400.0000,87.2500,85.9537,14520.62,0.907155,64.850327
363.100,97.6168,400.0000,87.1875,85.9300,14528.74,0.908678,64.850327
363.200,97.6168,400.0000,87.3125,85.9064,14536.33,0.910102,64.850327
363.300,97.6168,400.0000,87.1875,85.8827,14543.41,0.911433,64.850327
363.400,97.6168,400.0000,87.1875,85.8590,14550.01,0.912676,64.850327
363.500,97.6168,400.0000,87.1250,85.8353,14556.18,0.913836,64.850327
363.600,97.6168,400.0000,87.1875,85.8115,14561.94,0.914921,64.850327
363.700,97.6168,400.0000,87.1250,85.7878,14567.31,0.915934,64.850327
363.800,97.6168,400.0000,87.0625,85.7640,14572.32,0.916880,64.850327
363.900,97.6168,400.0000,87.0625,85.7403,14577.00,0.917764,64.850327
364.000,97.9865,400.0000,87.0625,85.7165,14585.07,0.919288,65.587144
364.100,97.9865,400.0000,87.0000,85.6927,14592.59,0.920712,65.587144
364.200,97.9865,400.0000,87.0000,85.6689,14599.62,0.922042,65.587144
364.300,97.9865,400.0000,87.0625,85.6450,14606.17,0.923285,65.587144
364.400,97.9865,400.0000,87.0000,85.6212,14612.29,0.924446,65.587144
364.500,97.9865,400.0000,86.9375,85.5973,14618.01,0.925530,65.587144
364.600,97.9865,400.0000,86.8750,85.5734,14623.34,0.926543,65.587144
364.700,97.9865,400.0000,86.8125,85.5496,14628.31,0.927489,65.587144
364.800,97.9865,400.0000,86.8750,85.5257,14632.96,0.928373,65.587144
364.900,97.9865,400.0000,86.8750,85.5018,14637.29,0.929198,65.587144
365.000,98.4417,400.0000,86.8125,85.4779,14645.89,0.930836,66.317699
365.100,98.4417,400.0000,86.7500,85.4540,14653.91,0.932367,66.317699
365.200,98.4417,400.0000,86.8750,85.4300,14661.40,0.933797,66.317699
