t_s,pwm,power_w,t_sense_c,t_die_c,rpm,fan_power_rel,integral
164.700,28.0918,150.0000,65.9375,65.8088,4229.21,0.022413,23.603837
164.800,28.0918,150.0000,65.8125,65.8069,4228.18,0.022397,23.603837
164.900,28.0918,150.0000,65.9375,65.8051,4227.22,0.022382,23.603837
165.000,28.1938,150.0000,66.0000,65.8032,4227.34,0.022384,23.705901
165.100,28.1938,150.0000,65.9375,65.8014,4227.46,0.022385,23.705901
165.200,28.1938,150.0000,65.8750,65.7995,4227.56,0.022387,23.705901
165.300,28.1938,150.0000,65.8750,65.7977,4227.67,0.022389,23.705901
165.400,28.1938,150.0000,65.8125,65.7959,4227.76,0.022390,23.705901
165.500,28.1938,150.0000,65.9375,65.7940,4227.85,0.022392,23.705901
165.600,28.1938,150.0000,65.9375,65.7922,4227.93,0.022393,23.705901
165.700,28.1938,150.0000,65.8750,65.7904,4228.01,0.022394,23.705901
165.800,28.1938,150.0000,66.0000,65.7886,4228.08,0.022395,23.705901
165.900,28.1938,150.0000,65.9375,65.7868,4228.14,0.022396,23.705901
166.000,28.2959,150.0000,65.8750,65.7850,4229.23,0.022413,23.807964
166.100,28.2959,150.0000,65.8750,65.7831,4230.24,0.022430,23.807964
166.200,28.2959,150.0000,65.8750,65.7813,4231.18,0.022445,23.807964
166.300,28.2959,150.0000,65.9375,65.7795,4232.06,0.022459,23.807964
166.400,28.2959,150.0000,65.8750,65.7777,4232.88,0.022472,23.807964
166.500,28.2959,150.0000,65.8750,65.7759,4233.65,0.022484,23.807964
166.600,28.2959,150.0000,66.0000,65.7740,4234.36,0.022495,23.807964
166.700,28.2959,150.0000,65.8125,65.7722,4235.03,0.022506,23.807964
166.800,28.2959,150.0000,65.8750,65.7704,4235.66,0.022516,23.807964
166.900,28.2959,150.0000,65.9375,65.7686,4236.24,0.022525,23.807964
167.000,28.3980,150.0000,65.8750,65.7668,4237.80,0.022550,23.910027
167.100,28.3980,150.0000,65.8750,65.7649,4239.26,0.022573,23.910027
167.200,28.3980,150.0000,65.9375,65.7631,4240.62,0.022595,23.910027
167.300,28.3980,150.0000,65.8750,65.7613,4241.89,0.022615,23.910027
167.400,28.3980,150.0000,65.9375,65.7595,4243.08,0.022634,23.910027
167.500,28.3980,150.0000,65.8750,65.7576,4244.19,0.022652,23.910027
167.600,28.3980,150.0000,65.8125,65.7558,4245.22,0.022669,23.910027
167.700,28.3980,150.0000,65.8750,65.7540,4246.19,0.022684,23.910027
167.800,28.3980,150.0000,65.9375,65.7521,4247.09,0.022699,23.910027
167.900,28.3980,150.0000,65.8125,65.7503,4247.93,0.022712,23.910027
168.000,27.8880,150.0000,65.8750,65.7485,4243.61,0.022643,23.998482
168.100,27.8880,150.0000,65.9375,65.7467,4239.59,0.022579,23.998482
168.200,27.8880,150.0000,65.7500,65.7449,4235.83,0.022519,23.998482
168.300,27.8880,150.0000,65.8750,65.7432,4232.32,0.022463,23.998482
168.400,27.8880,150.0000,65.8750,65.7415,4229.04,0.022411,23.998482
168.500,27.8880,150.0000,65.9375,65.7398,4225.99,0.022362,23.998482
168.600,27.8880,150.0000,65.8750,65.7381,4223.14,0.022317,23.998482
168.700,27.8880,150.0000,65.8125,65.7364,4220.47,0.022275,23.998482
168.800,27.8880,150.0000,65.8750,65.7348,4217.99,0.022235,23.998482
168.900,27.8880,150.0000,65.8125,65.7332,4215.67,0.022199,23.998482
169.000,27.9765,150.0000,65.8750,65.7315,4214.39,0.022178,24.086937
169.100,27.9765,150.0000,65.8750,65.7299,4213.19,0.022160,24.086937
169.200,27.9765,150.0000,65.8125,65.7283,4212.08,0.022142,24.086937
169.300,27.9765,150.0000,65.7500,65.7267,4211.04,0.022126,24.086937
169.400,27.9765,150.0000,65.8125,65.7252,4210.07,0.022110,24.086937
169.500,27.9765,150.0000,65.8750,65.7236,4209.16,0.022096,24.086937
169.600,27.9765,150.0000,65.8125,65.7220,4208.32,0.022083,24.086937
169.700,27.9765,150.0000,65.8750,65.7205,4207.53,0.022070,24.086937
169.800,27.9765,150.0000,65.7500,65.7189,4206.79,0.022059,24.086937
169.900,27.9765,150.0000,65.8750,65.7174,4206.10,0.022048,24.086937
170.000,28.3709,150.0000,65.8750,65.7158,4209.40,0.022100,24.182196
170.100,28.3709,150.0000,65.7500,65.7143,4212.49,0.022148,24.182196
170.200,28.3709,150.0000,65.7500,65.7127,4215.36,0.022194,24.182196
170.300,28.3709,150.0000,65.8125,65.7111,4218.05,0.022236,24.182196
170.400,28.3709,150.0000,65.7500,65.7095,4220.55,0.022276,24.182196
170.500,28.3709,150.0000,65.8750,65.7079,4222.89,0.022313,24.182196
170.600,28.3709,150.0000,65.7500,65.7063,4225.08,0.022348,24.182196
170.700,28.3709,150.0000,65.7500,65.7046,4227.11,0.022380,24.182196
170.800,28.3709,150.0000,65.8125,65.7030,4229.02,0.022410,24.182196
170.900,28.3709,150.0000,65.7500,65.7014,4230.79,0.022438,24.182196
171.000,27.8542,150.0000,65.7500,65.6997,4227.28,0.022383,24.263847
171.100,27.8542,150.0000,65.7500,65.6981,4224.00,0.022331,24.263847
171.200,27.8542,150.0000,65.7500,65.6966,4220.94,0.022282,24.263847
171.300,27.8542,150.0000,65.7500,65.6950,4218.09,0.022237,24.263847
171.400,27.8542,150.0000,65.8750,65.6935,4215.43,0.022195,24.263847
171.500,27.8542,150.0000,65.8125,65.6920,4212.94,0.022156,24.263847
171.600,27.8542,150.0000,65.8125,65.6904,4210.62,0.022119,24.263847
171.700,27.8542,150.0000,65.8125,65.6890,4208.45,0.022085,24.263847
171.800,27.8542,150.0000,65.8750,65.6875,4206.43,0.022053,24.263847
171.900,27.8542,150.0000,65.8750,65.6860,4204.54,0.022023,24.263847
172.000,28.5478,150.0000,65.8125,65.6845,4209.72,0.022105,24.359106
172.100,28.5478,150.0000,65.7500,65.6830,4214.55,0.022181,24.359106
172.200,28.5478,150.0000,65.7500,65.6815,4219.06,0.022252,24.359106
172.300,28.5478,150.0000,65.8125,65.6799,4223.27,0.022319,24.359106
172.400,28.5478,150.0000,65.6875,65.6784,4227.19,0.022381,24.359106
172.500,28.5478,150.0000,65.8125,65.6768,4230.86,0.022439,24.359106
172.600,28.5478,150.0000,65.8125,65.6752,4234.28,0.022494,24.359106
172.700,28.5478,150.0000,65.8125,65.6736,4237.47,0.022545,24.359106
172.800,28.5478,150.0000,65.7500,65.6720,4240.45,0.022592,24.359106
172.900,28.5478,150.0000,65.8125,65.6703,4243.23,0.022637,24.359106
173.000,28.3371,150.0000,65.7500,65.6687,4243.72,0.022645,24.447561
173.100,28.3371,150.0000,65.6875,65.6671,4244.18,0.022652,24.447561
173.200,28.3371,150.0000,65.6875,65.6654,4244.61,0.022659,24.447561
173.300,28.3371,150.0000,65.7500,65.6638,4245.00,0.022665,24.447561
173.400,28.3371,150.0000,65.7500,65.6622,4245.37,0.022671,24.447561
173.500,28.3371,150.0000,65.8125,65.6605,4245.72,0.022677,24.447561
173.600,28.3371,150.0000,65.6875,65.6589,4246.04,0.022682,24.447561
173.700,28.3371,150.0000,65.6250,65.6573,4246.34,0.022687,24.447561
173.800,28.3371,150.0000,65.6875,65.6557,4246.63,0.022691,24.447561
173.900,28.3371,150.0000,65.8125,65.6541,4246.89,0.022695,24.447561
174.000,28.4256,150.0000,65.7500,65.6524,4248.02,0.022714,24.536015
174.100,28.4256,150.0000,65.7500,65.6508,4249.07,0.022730,24.536015
174.200,28.4256,150.0000,65.8125,65.6492,4250.06,0.022746,24.536015
174.300,28.4256,150.0000,65.8125,65.6476,4250.97,0.022761,24.536015
174.400,28.4256,150.0000,65.7500,65.6460,4251.83,0.022775,24.536015
174.500,28.4256,150.0000,65.7500,65.6443,4252.63,0.022788,24.536015
174.600,28.4256,150.0000,65.8125,65.6427,4253.38,0.022800,24.536015
174.700,28.4256,150.0000,65.8125,65.6411,4254.08,0.022811,24.536015
174.800,28.4256,150.0000,65.7500,65.6394,4254.73,0.022821,24.536015
174.900,28.4256,150.0000,65.7500,65.6378,4255.33,0.022831,24.536015
175.000,28.2080,150.0000,65.6875,65.6362,4253.72,0.022805,24.617666
175.100,28.2080,150.0000,65.7500,65.6346,4252.22,0.022781,24.617666
175.200,28.2080,150.0000,65.8125,65.6330,4250.82,0.022759,24.617666
175.300,28.2080,150.0000,65.6875,65.6314,4249.51,0.022738,24.617666
175.400,28.2080,150.0000,65.7500,65.6299,4248.29,0.022718,24.617666
175.500,28.2080,150.0000,65.7500,65.6283,4247.15,0.022700,24.617666
175.600,28.2080,150.0000,65.7500,65.6268,4246.09,0.022683,24.617666
175.700,28.2080,150.0000,65.6875,65.6252,4245.10,0.022667,24.617666
175.800,28.2080,150.0000,65.6250,65.6237,4244.17,0.022652,24.617666
175.900,28.2080,150.0000,65.7500,65.6221,4243.31,0.022638,24.617666
176.000,28.2897,150.0000,65.6875,65.6206,4243.32,0.022638,24.699317
176.100,28.2897,150.0000,65.6875,65.6191,4243.32,0.022638,24.699317
176.200,28.2897,150.0000,65.7500,65.6176,4243.33,0.022638,24.699317
176.300,28.2897,150.0000,65.6875,65.6161,4243.34,0.022639,24.699317
176.400,28.2897,150.0000,65.7500,65.6146,4243.35,0.022639,24.699317
176.500,28.2897,150.0000,65.7500,65.6131,4243.35,0.022639,24.699317
176.600,28.2897,150.0000,65.6875,65.6116,4243.36,0.022639,24.699317
176.700,28.2897,150.0000,65.7500,65.6101,4243.37,0.022639,24.699317
176.800,28.2897,150.0000,65.6250,65.6086,4243.37,0.022639,24.699317
176.900,28.2897,150.0000,65.6875,65.6071,4243.38,0.022639,24.699317
177.000,28.0653,150.0000,65.7500,65.6056,4241.14,0.022603,24.774163
177.100,28.0653,150.0000,65.6875,65.6041,4239.05,0.022570,24.774163
177.200,28.0653,150.0000,65.6875,65.6027,4237.10,0.022539,24.774163
177.300,28.0653,150.0000,65.6875,65.6012,4235.28,0.022510,24.774163
177.400,28.0653,150.0000,65.6250,65.5998,4233.58,0.022483,24.774163
177.500,28.0653,150.0000,65.6250,65.5984,4231.99,0.022458,24.774163
177.600,28.0653,150.0000,65.6875,65.5970,4230.51,0.022434,24.774163
177.700,28.0653,150.0000,65.5000,65.5956,4229.13,0.022412,24.774163
177.800,28.0653,150.0000,65.7500,65.5942,4227.84,0.022391,24.774163
177.900,28.0653,150.0000,65.6875,65.5928,4226.64,0.022372,24.774163
178.000,28.1402,150.0000,65.6875,65.5915,4226.27,0.022366,24.849009
178.100,28.1402,150.0000,65.5000,65.5901,4225.92,0.022361,24.849009
178.200,28.1402,150.0000,65.7500,65.5887,4225.59,0.022356,24.849009
178.300,28.1402,150.0000,65.6875,65.5874,4225.29,0.022351,24.849009
178.400,28.1402,150.0000,65.6875,65.5860,4225.00,0.022346,24.849009
178.500,28.1402,150.0000,65.6875,65.5847,4224.74,0.022342,24.849009
178.600,28.1402,150.0000,65.6250,65.5834,4224.49,0.022338,24.849009
178.700,28.1402,150.0000,65.6250,65.5820,4224.26,0.022335,24.849009
178.800,28.1402,150.0000,65.7500,65.5807,4224.04,0.022331,24.849009
178.900,28.1402,150.0000,65.6250,65.5794,4223.84,0.022328,24.849009
179.000,27.9090,150.0000,65.5625,65.5780,4221.34,0.022288,24.917052
179.100,27.9090,150.0000,65.6250,65.5767,4219.01,0.022251,24.917052
179.200,27.9090,150.0000,65.6250,65.5755,4216.83,0.022217,24.917052
179.300,27.9090,150.0000,65.6875,65.5742,4214.80,0.022185,24.917052
179.400,27.9090,150.0000,65.6875,65.5729,4212.90,0.022155,24.917052
179.500,27.9090,150.0000,65.6875,65.5717,4211.13,0.022127,24.917052
179.600,27.9090,150.0000,65.7500,65.5705,4209.48,0.022101,24.917052
179.700,27.9090,150.0000,65.5625,65.5692,4207.94,0.022077,24.917052
179.800,27.9090,150.0000,65.6250,65.5680,4206.50,0.022054,24.917052
179.900,27.9090,150.0000,65.6875,65.5668,4205.16,0.022033,24.917052
180.000,28.2830,150.0000,65.6875,65.5656,4207.64,0.022072,24.991898
180.100,28.2830,150.0000,65.6250,65.5644,4209.96,0.022109,24.991898
180.200,28.2830,150.0000,65.6250,65.5632,4212.13,0.022143,24.991898
180.300,28.2830,150.0000,65.6875,65.5619,4214.15,0.022175,24.991898
180.400,28.2830,150.0000,65.6875,65.5607,4216.04,0.022204,24.991898
180.500,28.2830,150.0000,65.6250,65.5594,4217.80,0.022232,24.991898
180.600,28.2830,150.0000,65.6250,65.5582,4219.44,0.022258,24.991898
180.700,28.2830,150.0000,65.6250,65.5569,4220.98,0.022283,24.991898
180.800,28.2830,150.0000,65.6250,65.5556,4222.41,0.022305,24.991898
180.900,28.2830,150.0000,65.6875,65.5544,4223.75,0.022326,24.991898
181.000,28.3579,150.0000,65.6250,65.5531,4225.74,0.022358,25.066744
181.100,28.3579,150.0000,65.6875,65.5518,4227.60,0.022388,25.066744
181.200,28.3579,150.0000,65.6875,65.5505,4229.34,0.022415,25.066744
181.300,28.3579,150.0000,65.6250,65.5492,4230.97,0.022441,25.066744
181.400,28.3579,150.0000,65.6250,65.5479,4232.48,0.022465,25.066744
181.500,28.3579,150.0000,65.7500,65.5466,4233.89,0.022488,25.066744
181.600,28.3579,150.0000,65.6250,65.5453,4235.21,0.022509,25.066744
181.700,28.3579,150.0000,65.7500,65.5439,4236.44,0.022528,25.066744
181.800,28.3579,150.0000,65.6250,65.5426,4237.59,0.022547,25.066744
181.900,28.3579,150.0000,65.6250,65.5413,4238.67,0.022564,25.066744
182.000,28.1267,150.0000,65.5625,65.5400,4237.36,0.022543,25.134787
182.100,28.1267,150.0000,65.6875,65.5387,4236.13,0.022523,25.134787
182.200,28.1267,150.0000,65.6875,65.5374,4234.99,0.022505,25.134787
182.300,28.1267,150.0000,65.6250,65.5361,4233.93,0.022488,25.134787
182.400,28.1267,150.0000,65.5625,65.5348,4232.93,0.022472,25.134787
182.500,28.1267,150.0000,65.5625,65.5336,4232.00,0.022458,25.134787
182.600,28.1267,150.0000,65.6250,65.5323,4231.14,0.022444,25.134787
182.700,28.1267,150.0000,65.6250,65.5310,4230.33,0.022431,25.134787
182.800,28.1267,150.0000,65.6875,65.5298,4229.57,0.022419,25.134787
182.900,28.1267,150.0000,65.5625,65.5286,4228.87,0.022408,25.134787
183.000,27.8888,150.0000,65.6250,65.5273,4225.83,0.022360,25.196025
183.100,27.8888,150.0000,65.5625,65.5261,4223.00,0.022315,25.196025
183.200,27.8888,150.0000,65.5625,65.5249,4220.35,0.022273,25.196025
183.300,27.8888,150.0000,65.5625,65.5238,4217.88,0.022234,25.196025
183.400,27.8888,150.0000,65.5000,65.5226,4215.58,0.022197,25.196025
183.500,27.8888,150.0000,65.6250,65.5215,4213.43,0.022163,25.196025
183.600,27.8888,150.0000,65.5625,65.5203,4211.42,0.022132,25.196025
183.700,27.8888,150.0000,65.5625,65.5192,4209.55,0.022102,25.196025
183.800,27.8888,150.0000,65.5625,65.5181,4207.80,0.022075,25.196025
183.900,27.8888,150.0000,65.5625,65.5170,4206.17,0.022049,25.196025
184.000,27.9500,150.0000,65.5000,65.5159,4205.26,0.022035,25.257263
184.100,27.9500,150.0000,65.8125,65.5148,4204.41,0.022021,25.257263
184.200,27.9500,150.0000,65.6250,65.5138,4203.61,0.022009,25.257263
184.300,27.9500,150.0000,65.5625,65.5127,4202.87,0.021997,25.257263
184.400,27.9500,150.0000,65.6250,65.5116,4202.18,0.021986,25.257263
184.500,27.9500,150.0000,65.5625,65.5106,4201.54,0.021976,25.257263
184.600,27.9500,150.0000,65.6250,65.5095,4200.93,0.021967,25.257263
184.700,27.9500,150.0000,65.6250,65.5085,4200.37,0.021958,25.257263
184.800,27.9500,150.0000,65.5625,65.5074,4199.85,0.021950,25.257263
184.900,27.9500,150.0000,65.5625,65.5064,4199.36,0.021942,25.257263
185.000,28.0113,150.0000,65.6250,65.5053,4199.51,0.021944,25.318501
185.100,28.0113,150.0000,65.5625,65.5043,4199.66,0.021947,25.318501
185.200,28.0113,150.0000,65.5625,65.5033,4199.79,0.021949,25.318501
185.300,28.0113,150.0000,65.5625,65.5022,4199.92,0.021951,25.318501
185.400,28.0113,150.0000,65.6250,65.5012,4200.04,0.021953,25.318501
185.500,28.0113,150.0000,65.5625,65.5002,4200.15,0.021954,25.318501
185.600,28.0113,150.0000,65.5000,65.4992,4200.25,0.021956,25.318501
185.700,28.0113,150.0000,65.5625,65.4981,4200.35,0.021957,25.318501
185.800,28.0113,150.0000,65.5625,65.4971,4200.44,0.021959,25.318501
185.900,28.0113,150.0000,65.5625,65.4961,4200.52,0.021960,25.318501
186.000,28.0725,150.0000,65.4375,65.4951,4201.21,0.021971,25.379739
186.100,28.0725,150.0000,65.6875,65.4941,4201.85,0.021981,25.379739
186.200,28.0725,150.0000,65.6250,65.4930,4202.46,0.021991,25.379739
186.300,28.0725,150.0000,65.5625,65.4920,4203.02,0.021999,25.379739
186.400,28.0725,150.0000,65.6250,65.4910,4203.54,0.022008,25.379739
186.500,28.0725,150.0000,65.6250,65.4900,4204.03,0.022015,25.379739
186.600,28.0725,150.0000,65.5625,65.4889,4204.49,0.022022,25.379739
186.700,28.0725,150.0000,65.5000,65.4879,4204.91,0.022029,25.379739
186.800,28.0725,150.0000,65.6250,65.4869,4205.31,0.022035,25.379739
186.900,28.0725,150.0000,65.5625,65.4859,4205.68,0.022041,25.379739
187.000,28.1337,150.0000,65.5000,65.4848,4206.64,0.022056,25.440977
187.100,28.1337,150.0000,65.5625,65.4838,4207.53,0.022070,25.440977
187.200,28.1337,150.0000,65.5000,65.4828,4208.37,0.022083,25.440977
187.300,28.1337,150.0000,65.5625,65.4817,4209.15,0.022096,25.440977
187.400,28.1337,150.0000,65.5000,65.4807,4209.88,0.022107,25.440977
187.500,28.1337,150.0000,65.5625,65.4797,4210.55,0.022118,25.440977
187.600,28.1337,150.0000,65.5000,65.4786,4211.19,0.022128,25.440977
187.700,28.1337,150.0000,65.5000,65.4776,4211.78,0.022137,25.440977
187.800,28.1337,150.0000,65.5625,65.4765,4212.33,0.022146,25.440977
187.900,28.1337,150.0000,65.6250,65.4755,4212.85,0.022154,25.440977
188.000,28.5010,150.0000,65.5000,65.4744,4217.00,0.022220,25.509019
188.100,28.5010,150.0000,65.5000,65.4734,4220.88,0.022281,25.509019
188.200,28.5010,150.0000,65.5625,65.4723,4224.49,0.022338,25.509019
188.300,28.5010,150.0000,65.5000,65.4712,4227.87,0.022392,25.509019
188.400,28.5010,150.0000,65.4375,65.4700,4231.02,0.022442,25.509019
188.500,28.5010,150.0000,65.5625,65.4689,4233.96,0.022489,25.509019
188.600,28.5010,150.0000,65.5000,65.4678,4236.71,0.022533,25.509019
188.700,28.5010,150.0000,65.4375,65.4666,4239.27,0.022574,25.509019
188.800,28.5010,150.0000,65.5625,65.4654,4241.66,0.022612,25.509019
188.900,28.5010,150.0000,65.5000,65.4643,4243.90,0.022648,25.509019
189.000,27.9570,150.0000,65.5000,65.4631,4240.54,0.022594,25.563452
189.100,27.9570,150.0000,65.4375,65.4620,4237.41,0.022544,25.563452
189.200,27.9570,150.0000,65.5000,65.4608,4234.48,0.022497,25.563452
189.300,27.9570,150.0000,65.5625,65.4597,4231.75,0.022454,25.563452
189.400,27.9570,150.0000,65.5625,65.4586,4229.21,0.022413,25.563452
189.500,27.9570,150.0000,65.5000,65.4576,4226.83,0.022375,25.563452
189.600,27.9570,150.0000,65.3750,65.4565,4224.61,0.022340,25.563452
189.700,27.9570,150.0000,65.5000,65.4555,4222.54,0.022307,25.563452
189.800,27.9570,150.0000,65.5000,65.4544,4220.61,0.022277,25.563452
189.900,27.9570,150.0000,65.5000,65.4534,4218.81,0.022248,25.563452
190.000,28.0114,150.0000,65.5625,65.4524,4217.67,0.022230,25.617886
190.100,28.0114,150.0000,65.4375,65.4514,4216.60,0.022213,25.617886
190.200,28.0114,150.0000,65.5000,65.4504,4215.61,0.022198,25.617886
190.300,28.0114,150.0000,65.4375,65.4494,4214.68,0.022183,25.617886
190.400,28.0114,150.0000,65.6250,65.4484,4213.82,0.022169,25.617886
190.500,28.0114,150.0000,65.5625,65.4474,4213.01,0.022157,25.617886
190.600,28.0114,150.0000,65.5625,65.4465,4212.26,0.022145,25.617886
190.700,28.0114,150.0000,65.5000,65.4455,4211.56,0.022134,25.617886
190.800,28.0114,150.0000,65.5000,65.4445,4210.90,0.022123,25.617886
190.900,28.0114,150.0000,65.5000,65.4436,4210.29,0.022114,25.617886
191.000,28.0659,150.0000,65.3750,65.4426,4210.26,0.022113,25.672320
191.100,28.0659,150.0000,65.5000,65.4417,4210.24,0.022113,25.672320
191.200,28.0659,150.0000,65.4375,65.4407,4210.21,0.022113,25.672320
191.300,28.0659,150.0000,65.6875,65.4398,4210.19,0.022112,25.672320
191.400,28.0659,150.0000,65.5625,65.4388,4210.17,0.022112,25.672320
191.500,28.0659,150.0000,65.3125,65.4379,4210.15,0.022112,25.672320
191.600,28.0659,150.0000,65.5000,65.4370,4210.13,0.022111,25.672320
191.700,28.0659,150.0000,65.5625,65.4360,4210.12,0.022111,25.672320
191.800,28.0659,150.0000,65.5000,65.4351,4210.10,0.022111,25.672320
191.900,28.0659,150.0000,65.4375,65.4342,4210.09,0.022111,25.672320
192.000,27.8143,150.0000,65.4375,65.4332,4207.56,0.022071,25.719950
192.100,27.8143,150.0000,65.5625,65.4323,4205.20,0.022034,25.719950
192.200,27.8143,150.0000,65.4375,65.4314,4202.99,0.021999,25.719950
192.300,27.8143,150.0000,65.4375,65.4306,4200.94,0.021967,25.719950
192.400,27.8143,150.0000,65.5625,65.4297,4199.02,0.021937,25.719950
192.500,27.8143,150.0000,65.5000,65.4288,4197.23,0.021909,25.719950
192.600,27.8143,150.0000,65.5000,65.4280,4195.55,0.021882,25.719950
192.700,27.8143,150.0000,65.5625,65.4272,4193.99,0.021858,25.719950
192.800,27.8143,150.0000,65.5000,65.4264,4192.54,0.021835,25.719950
192.900,27.8143,150.0000,65.3750,65.4255,4191.18,0.021814,25.719950
193.000,27.5559,150.0000,65.4375,65.4247,4187.33,0.021754,25.760775
193.100,27.5559,150.0000,65.5000,65.4240,4183.73,0.021698,25.760775
193.200,27.5559,150.0000,65.4375,65.4232,4180.37,0.021646,25.760775
193.300,27.5559,150.0000,65.5000,65.4225,4177.24,0.021597,25.760775
193.400,27.5559,150.0000,65.5000,65.4218,4174.32,0.021552,25.760775
193.500,27.5559,150.0000,65.5000,65.4211,4171.59,0.021510,25.760775
193.600,27.5559,150.0000,65.4375,65.4204,4169.04,0.021470,25.760775
193.700,27.5559,150.0000,65.5000,65.4197,4166.67,0.021433,25.760775
193.800,27.5559,150.0000,65.5000,65.4191,4164.45,0.021399,25.760775
193.900,27.5559,150.0000,65.4375,65.4184,4162.38,0.021367,25.760775
194.000,27.9028,150.0000,65.4375,65.4178,4163.91,0.021391,25.808404
194.100,27.9028,150.0000,65.4375,65.4171,4165.35,0.021413,25.808404
194.200,27.9028,150.0000,65.3750,65.4164,4166.69,0.021434,25.808404
194.300,27.9028,150.0000,65.5000,65.4158,4167.93,0.021453,25.808404
194.400,27.9028,150.0000,65.5000,65.4151,4169.10,0.021471,25.808404
194.500,27.9028,150.0000,65.3125,65.4144,4170.19,0.021488,25.808404
194.600,27.9028,150.0000,65.5000,65.4137,4171.20,0.021504,25.808404
194.700,27.9028,150.0000,65.4375,65.4131,4172.15,0.021518,25.808404
194.800,27.9028,150.0000,65.4375,65.4124,4173.03,0.021532,25.808404
194.900,27.9028,150.0000,65.5000,65.4117,4173.86,0.021545,25.808404
195.000,28.2564,150.0000,65.4375,65.4110,4178.17,0.021611,25.862838
195.100,28.2564,150.0000,65.4375,65.4102,4182.19,0.021674,25.862838
